group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 cross,euclid,,,,7710.0,ns,2716
vec3 cross,euclid,,,,15423.0,ns,5432
vec3 cross,euclid,,,,23100.0,ns,8148
vec3 cross,euclid,,,,30778.0,ns,10864
vec3 cross,euclid,,,,38506.0,ns,13580
vec3 cross,euclid,,,,46218.0,ns,16296
vec3 cross,euclid,,,,53895.0,ns,19012
vec3 cross,euclid,,,,61587.0,ns,21728
vec3 cross,euclid,,,,69320.0,ns,24444
vec3 cross,euclid,,,,76989.0,ns,27160
vec3 cross,euclid,,,,84575.0,ns,29876
vec3 cross,euclid,,,,104996.0,ns,32592
vec3 cross,euclid,,,,100141.0,ns,35308
vec3 cross,euclid,,,,107719.0,ns,38024
vec3 cross,euclid,,,,115444.0,ns,40740
vec3 cross,euclid,,,,123147.0,ns,43456
vec3 cross,euclid,,,,130854.0,ns,46172
vec3 cross,euclid,,,,138650.0,ns,48888
vec3 cross,euclid,,,,146237.0,ns,51604
vec3 cross,euclid,,,,153949.0,ns,54320
vec3 cross,euclid,,,,161614.0,ns,57036
vec3 cross,euclid,,,,169260.0,ns,59752
vec3 cross,euclid,,,,177057.0,ns,62468
vec3 cross,euclid,,,,184858.0,ns,65184
vec3 cross,euclid,,,,192552.0,ns,67900
vec3 cross,euclid,,,,199993.0,ns,70616
vec3 cross,euclid,,,,207670.0,ns,73332
vec3 cross,euclid,,,,215497.0,ns,76048
vec3 cross,euclid,,,,224634.0,ns,78764
vec3 cross,euclid,,,,231066.0,ns,81480
vec3 cross,euclid,,,,238697.0,ns,84196
vec3 cross,euclid,,,,251258.0,ns,86912
vec3 cross,euclid,,,,254190.0,ns,89628
vec3 cross,euclid,,,,261766.0,ns,92344
vec3 cross,euclid,,,,269526.0,ns,95060
vec3 cross,euclid,,,,278443.0,ns,97776
vec3 cross,euclid,,,,284844.0,ns,100492
vec3 cross,euclid,,,,292568.0,ns,103208
vec3 cross,euclid,,,,300255.0,ns,105924
vec3 cross,euclid,,,,308014.0,ns,108640
vec3 cross,euclid,,,,315509.0,ns,111356
vec3 cross,euclid,,,,323428.0,ns,114072
vec3 cross,euclid,,,,330877.0,ns,116788
vec3 cross,euclid,,,,338533.0,ns,119504
vec3 cross,euclid,,,,346252.0,ns,122220
vec3 cross,euclid,,,,353891.0,ns,124936
vec3 cross,euclid,,,,363184.0,ns,127652
vec3 cross,euclid,,,,369362.0,ns,130368
vec3 cross,euclid,,,,377296.0,ns,133084
vec3 cross,euclid,,,,384725.0,ns,135800
vec3 cross,euclid,,,,392692.0,ns,138516
vec3 cross,euclid,,,,400280.0,ns,141232
vec3 cross,euclid,,,,408028.0,ns,143948
vec3 cross,euclid,,,,415798.0,ns,146664
vec3 cross,euclid,,,,423434.0,ns,149380
vec3 cross,euclid,,,,431097.0,ns,152096
vec3 cross,euclid,,,,438856.0,ns,154812
vec3 cross,euclid,,,,446199.0,ns,157528
vec3 cross,euclid,,,,453854.0,ns,160244
vec3 cross,euclid,,,,461972.0,ns,162960
vec3 cross,euclid,,,,469385.0,ns,165676
vec3 cross,euclid,,,,477045.0,ns,168392
vec3 cross,euclid,,,,508241.0,ns,171108
vec3 cross,euclid,,,,492476.0,ns,173824
vec3 cross,euclid,,,,500096.0,ns,176540
vec3 cross,euclid,,,,508161.0,ns,179256
vec3 cross,euclid,,,,515938.0,ns,181972
vec3 cross,euclid,,,,523570.0,ns,184688
vec3 cross,euclid,,,,530856.0,ns,187404
vec3 cross,euclid,,,,538903.0,ns,190120
vec3 cross,euclid,,,,546627.0,ns,192836
vec3 cross,euclid,,,,555859.0,ns,195552
vec3 cross,euclid,,,,563010.0,ns,198268
vec3 cross,euclid,,,,569829.0,ns,200984
vec3 cross,euclid,,,,576995.0,ns,203700
vec3 cross,euclid,,,,584938.0,ns,206416
vec3 cross,euclid,,,,592842.0,ns,209132
vec3 cross,euclid,,,,604223.0,ns,211848
vec3 cross,euclid,,,,608153.0,ns,214564
vec3 cross,euclid,,,,616078.0,ns,217280
vec3 cross,euclid,,,,623703.0,ns,219996
vec3 cross,euclid,,,,632485.0,ns,222712
vec3 cross,euclid,,,,638625.0,ns,225428
vec3 cross,euclid,,,,646813.0,ns,228144
vec3 cross,euclid,,,,654667.0,ns,230860
vec3 cross,euclid,,,,661759.0,ns,233576
vec3 cross,euclid,,,,669895.0,ns,236292
vec3 cross,euclid,,,,677421.0,ns,239008
vec3 cross,euclid,,,,685362.0,ns,241724
vec3 cross,euclid,,,,692842.0,ns,244440
vec3 cross,euclid,,,,700478.0,ns,247156
vec3 cross,euclid,,,,708193.0,ns,249872
vec3 cross,euclid,,,,715432.0,ns,252588
vec3 cross,euclid,,,,725216.0,ns,255304
vec3 cross,euclid,,,,731439.0,ns,258020
vec3 cross,euclid,,,,739183.0,ns,260736
vec3 cross,euclid,,,,747868.0,ns,263452
vec3 cross,euclid,,,,754509.0,ns,266168
vec3 cross,euclid,,,,762294.0,ns,268884
vec3 cross,euclid,,,,769458.0,ns,271600
