group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 2d,vek,10000,10000,elements,1057032.0,ns,61
scalar euler 2d,vek,10000,10000,elements,2033800.0,ns,122
scalar euler 2d,vek,10000,10000,elements,2965881.0,ns,183
scalar euler 2d,vek,10000,10000,elements,3934196.0,ns,244
scalar euler 2d,vek,10000,10000,elements,5173025.0,ns,305
scalar euler 2d,vek,10000,10000,elements,6680439.0,ns,366
scalar euler 2d,vek,10000,10000,elements,7073942.0,ns,427
scalar euler 2d,vek,10000,10000,elements,8507890.0,ns,488
scalar euler 2d,vek,10000,10000,elements,8878999.0,ns,549
scalar euler 2d,vek,10000,10000,elements,9892109.0,ns,610
scalar euler 2d,vek,10000,10000,elements,10921878.0,ns,671
scalar euler 2d,vek,10000,10000,elements,11947213.0,ns,732
scalar euler 2d,vek,10000,10000,elements,12799514.0,ns,793
scalar euler 2d,vek,10000,10000,elements,13833668.0,ns,854
scalar euler 2d,vek,10000,10000,elements,14795166.0,ns,915
scalar euler 2d,vek,10000,10000,elements,15766580.0,ns,976
scalar euler 2d,vek,10000,10000,elements,16801610.0,ns,1037
scalar euler 2d,vek,10000,10000,elements,17787269.0,ns,1098
scalar euler 2d,vek,10000,10000,elements,18713205.0,ns,1159
scalar euler 2d,vek,10000,10000,elements,19766571.0,ns,1220
scalar euler 2d,vek,10000,10000,elements,20743432.0,ns,1281
scalar euler 2d,vek,10000,10000,elements,21744662.0,ns,1342
scalar euler 2d,vek,10000,10000,elements,22699487.0,ns,1403
scalar euler 2d,vek,10000,10000,elements,23712556.0,ns,1464
scalar euler 2d,vek,10000,10000,elements,24703945.0,ns,1525
scalar euler 2d,vek,10000,10000,elements,25673721.0,ns,1586
scalar euler 2d,vek,10000,10000,elements,26656130.0,ns,1647
scalar euler 2d,vek,10000,10000,elements,27649933.0,ns,1708
scalar euler 2d,vek,10000,10000,elements,28589034.0,ns,1769
scalar euler 2d,vek,10000,10000,elements,29786786.0,ns,1830
scalar euler 2d,vek,10000,10000,elements,30600834.0,ns,1891
scalar euler 2d,vek,10000,10000,elements,31573280.0,ns,1952
scalar euler 2d,vek,10000,10000,elements,32891895.0,ns,2013
scalar euler 2d,vek,10000,10000,elements,33687462.0,ns,2074
scalar euler 2d,vek,10000,10000,elements,34603994.0,ns,2135
scalar euler 2d,vek,10000,10000,elements,35519807.0,ns,2196
scalar euler 2d,vek,10000,10000,elements,36576643.0,ns,2257
scalar euler 2d,vek,10000,10000,elements,37489008.0,ns,2318
scalar euler 2d,vek,10000,10000,elements,38491149.0,ns,2379
scalar euler 2d,vek,10000,10000,elements,39502875.0,ns,2440
scalar euler 2d,vek,10000,10000,elements,40440172.0,ns,2501
scalar euler 2d,vek,10000,10000,elements,41428191.0,ns,2562
scalar euler 2d,vek,10000,10000,elements,42471688.0,ns,2623
scalar euler 2d,vek,10000,10000,elements,43408647.0,ns,2684
scalar euler 2d,vek,10000,10000,elements,44439189.0,ns,2745
scalar euler 2d,vek,10000,10000,elements,45385818.0,ns,2806
scalar euler 2d,vek,10000,10000,elements,46382672.0,ns,2867
scalar euler 2d,vek,10000,10000,elements,47350876.0,ns,2928
scalar euler 2d,vek,10000,10000,elements,48388451.0,ns,2989
scalar euler 2d,vek,10000,10000,elements,49326356.0,ns,3050
scalar euler 2d,vek,10000,10000,elements,50356605.0,ns,3111
scalar euler 2d,vek,10000,10000,elements,51551175.0,ns,3172
scalar euler 2d,vek,10000,10000,elements,52456000.0,ns,3233
scalar euler 2d,vek,10000,10000,elements,53271186.0,ns,3294
scalar euler 2d,vek,10000,10000,elements,54303119.0,ns,3355
scalar euler 2d,vek,10000,10000,elements,55279505.0,ns,3416
scalar euler 2d,vek,10000,10000,elements,56283941.0,ns,3477
scalar euler 2d,vek,10000,10000,elements,57199544.0,ns,3538
scalar euler 2d,vek,10000,10000,elements,58255339.0,ns,3599
scalar euler 2d,vek,10000,10000,elements,59277449.0,ns,3660
scalar euler 2d,vek,10000,10000,elements,60204619.0,ns,3721
scalar euler 2d,vek,10000,10000,elements,61187395.0,ns,3782
scalar euler 2d,vek,10000,10000,elements,62154270.0,ns,3843
scalar euler 2d,vek,10000,10000,elements,63218652.0,ns,3904
scalar euler 2d,vek,10000,10000,elements,64270248.0,ns,3965
scalar euler 2d,vek,10000,10000,elements,65456217.0,ns,4026
scalar euler 2d,vek,10000,10000,elements,66163261.0,ns,4087
scalar euler 2d,vek,10000,10000,elements,67271396.0,ns,4148
scalar euler 2d,vek,10000,10000,elements,68098072.0,ns,4209
scalar euler 2d,vek,10000,10000,elements,69148283.0,ns,4270
scalar euler 2d,vek,10000,10000,elements,70281273.0,ns,4331
scalar euler 2d,vek,10000,10000,elements,71128518.0,ns,4392
