group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 dot,vek,,,,985592.0,ns,436514
vector3 dot,vek,,,,1978921.0,ns,873028
vector3 dot,vek,,,,2964154.0,ns,1309542
vector3 dot,vek,,,,4020788.0,ns,1746056
vector3 dot,vek,,,,4960322.0,ns,2182570
vector3 dot,vek,,,,5923411.0,ns,2619084
vector3 dot,vek,,,,6931175.0,ns,3055598
vector3 dot,vek,,,,7917202.0,ns,3492112
vector3 dot,vek,,,,8906836.0,ns,3928626
vector3 dot,vek,,,,9981526.0,ns,4365140
vector3 dot,vek,,,,10861106.0,ns,4801654
vector3 dot,vek,,,,11849370.0,ns,5238168
vector3 dot,vek,,,,12838017.0,ns,5674682
vector3 dot,vek,,,,13969381.0,ns,6111196
vector3 dot,vek,,,,14824761.0,ns,6547710
vector3 dot,vek,,,,19177901.0,ns,6984224
vector3 dot,vek,,,,22433528.0,ns,7420738
vector3 dot,vek,,,,18670642.0,ns,7857252
vector3 dot,vek,,,,18776340.0,ns,8293766
vector3 dot,vek,,,,19735508.0,ns,8730280
vector3 dot,vek,,,,20736372.0,ns,9166794
vector3 dot,vek,,,,21795957.0,ns,9603308
vector3 dot,vek,,,,22708750.0,ns,10039822
vector3 dot,vek,,,,23747100.0,ns,10476336
vector3 dot,vek,,,,24682533.0,ns,10912850
vector3 dot,vek,,,,25796707.0,ns,11349364
vector3 dot,vek,,,,26658233.0,ns,11785878
vector3 dot,vek,,,,27644632.0,ns,12222392
vector3 dot,vek,,,,28724098.0,ns,12658906
vector3 dot,vek,,,,29691152.0,ns,13095420
vector3 dot,vek,,,,30620556.0,ns,13531934
vector3 dot,vek,,,,31591717.0,ns,13968448
vector3 dot,vek,,,,32672595.0,ns,14404962
vector3 dot,vek,,,,33580105.0,ns,14841476
vector3 dot,vek,,,,34651627.0,ns,15277990
vector3 dot,vek,,,,35643473.0,ns,15714504
vector3 dot,vek,,,,36529962.0,ns,16151018
vector3 dot,vek,,,,37540099.0,ns,16587532
vector3 dot,vek,,,,38589118.0,ns,17024046
vector3 dot,vek,,,,39661350.0,ns,17460560
vector3 dot,vek,,,,40550823.0,ns,17897074
vector3 dot,vek,,,,41519279.0,ns,18333588
vector3 dot,vek,,,,42471164.0,ns,18770102
vector3 dot,vek,,,,43530482.0,ns,19206616
vector3 dot,vek,,,,44486147.0,ns,19643130
vector3 dot,vek,,,,45555976.0,ns,20079644
vector3 dot,vek,,,,46463805.0,ns,20516158
vector3 dot,vek,,,,47499172.0,ns,20952672
vector3 dot,vek,,,,48394588.0,ns,21389186
vector3 dot,vek,,,,49471502.0,ns,21825700
vector3 dot,vek,,,,50398477.0,ns,22262214
vector3 dot,vek,,,,51474647.0,ns,22698728
vector3 dot,vek,,,,52438341.0,ns,23135242
vector3 dot,vek,,,,53405104.0,ns,23571756
vector3 dot,vek,,,,54309004.0,ns,24008270
vector3 dot,vek,,,,55382493.0,ns,24444784
vector3 dot,vek,,,,56335671.0,ns,24881298
vector3 dot,vek,,,,57431378.0,ns,25317812
vector3 dot,vek,,,,58369836.0,ns,25754326
vector3 dot,vek,,,,59267449.0,ns,26190840
vector3 dot,vek,,,,60315103.0,ns,26627354
vector3 dot,vek,,,,61291239.0,ns,27063868
vector3 dot,vek,,,,62283110.0,ns,27500382
vector3 dot,vek,,,,63327868.0,ns,27936896
vector3 dot,vek,,,,64374546.0,ns,28373410
vector3 dot,vek,,,,65273343.0,ns,28809924
vector3 dot,vek,,,,66271280.0,ns,29246438
vector3 dot,vek,,,,67166254.0,ns,29682952
vector3 dot,vek,,,,68245321.0,ns,30119466
vector3 dot,vek,,,,69293685.0,ns,30555980
vector3 dot,vek,,,,70115354.0,ns,30992494
vector3 dot,vek,,,,71184013.0,ns,31429008
vector3 dot,vek,,,,72229018.0,ns,31865522
vector3 dot,vek,,,,73185233.0,ns,32302036
vector3 dot,vek,,,,74183426.0,ns,32738550
vector3 dot,vek,,,,75138983.0,ns,33175064
vector3 dot,vek,,,,76331623.0,ns,33611578
vector3 dot,vek,,,,77214684.0,ns,34048092
vector3 dot,vek,,,,78049205.0,ns,34484606
vector3 dot,vek,,,,79058571.0,ns,34921120
vector3 dot,vek,,,,80138361.0,ns,35357634
vector3 dot,vek,,,,81073003.0,ns,35794148
vector3 dot,vek,,,,82164260.0,ns,36230662
vector3 dot,vek,,,,83042401.0,ns,36667176
vector3 dot,vek,,,,84007956.0,ns,37103690
vector3 dot,vek,,,,85028707.0,ns,37540204
vector3 dot,vek,,,,86000430.0,ns,37976718
vector3 dot,vek,,,,87812046.0,ns,38413232
vector3 dot,vek,,,,88022581.0,ns,38849746
vector3 dot,vek,,,,89045832.0,ns,39286260
vector3 dot,vek,,,,90194694.0,ns,39722774
vector3 dot,vek,,,,90975032.0,ns,40159288
vector3 dot,vek,,,,91911270.0,ns,40595802
vector3 dot,vek,,,,93044396.0,ns,41032316
vector3 dot,vek,,,,93920955.0,ns,41468830
vector3 dot,vek,,,,94918838.0,ns,41905344
vector3 dot,vek,,,,95875312.0,ns,42341858
vector3 dot,vek,,,,96893185.0,ns,42778372
vector3 dot,vek,,,,97852215.0,ns,43214886
vector3 dot,vek,,,,98866243.0,ns,43651400
