group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transform vector3,glam,,,,1278817.0,ns,350990
mat3 transform vector3,glam,,,,2430766.0,ns,701980
mat3 transform vector3,glam,,,,3588202.0,ns,1052970
mat3 transform vector3,glam,,,,3889052.0,ns,1403960
mat3 transform vector3,glam,,,,4732856.0,ns,1754950
mat3 transform vector3,glam,,,,5665822.0,ns,2105940
mat3 transform vector3,glam,,,,6580667.0,ns,2456930
mat3 transform vector3,glam,,,,7514012.0,ns,2807920
mat3 transform vector3,glam,,,,8489129.0,ns,3158910
mat3 transform vector3,glam,,,,9366649.0,ns,3509900
mat3 transform vector3,glam,,,,10292739.0,ns,3860890
mat3 transform vector3,glam,,,,11196342.0,ns,4211880
mat3 transform vector3,glam,,,,12176148.0,ns,4562870
mat3 transform vector3,glam,,,,13097642.0,ns,4913860
mat3 transform vector3,glam,,,,13996352.0,ns,5264850
mat3 transform vector3,glam,,,,15164634.0,ns,5615840
mat3 transform vector3,glam,,,,19740918.0,ns,5966830
mat3 transform vector3,glam,,,,20902661.0,ns,6317820
mat3 transform vector3,glam,,,,22188744.0,ns,6668810
mat3 transform vector3,glam,,,,23196500.0,ns,7019800
mat3 transform vector3,glam,,,,24338978.0,ns,7370790
mat3 transform vector3,glam,,,,25530606.0,ns,7721780
mat3 transform vector3,glam,,,,26697222.0,ns,8072770
mat3 transform vector3,glam,,,,27817234.0,ns,8423760
mat3 transform vector3,glam,,,,28971001.0,ns,8774750
mat3 transform vector3,glam,,,,30088500.0,ns,9125740
mat3 transform vector3,glam,,,,31304419.0,ns,9476730
mat3 transform vector3,glam,,,,32408399.0,ns,9827720
mat3 transform vector3,glam,,,,33654336.0,ns,10178710
mat3 transform vector3,glam,,,,34757157.0,ns,10529700
mat3 transform vector3,glam,,,,35924365.0,ns,10880690
mat3 transform vector3,glam,,,,37023275.0,ns,11231680
mat3 transform vector3,glam,,,,38184833.0,ns,11582670
mat3 transform vector3,glam,,,,39536025.0,ns,11933660
mat3 transform vector3,glam,,,,40465841.0,ns,12284650
mat3 transform vector3,glam,,,,41697997.0,ns,12635640
mat3 transform vector3,glam,,,,42770500.0,ns,12986630
mat3 transform vector3,glam,,,,43937260.0,ns,13337620
mat3 transform vector3,glam,,,,45129753.0,ns,13688610
mat3 transform vector3,glam,,,,46312939.0,ns,14039600
mat3 transform vector3,glam,,,,47403027.0,ns,14390590
mat3 transform vector3,glam,,,,48566842.0,ns,14741580
mat3 transform vector3,glam,,,,49752017.0,ns,15092570
mat3 transform vector3,glam,,,,50923993.0,ns,15443560
mat3 transform vector3,glam,,,,52045531.0,ns,15794550
mat3 transform vector3,glam,,,,53200947.0,ns,16145540
mat3 transform vector3,glam,,,,54395683.0,ns,16496530
mat3 transform vector3,glam,,,,55480150.0,ns,16847520
mat3 transform vector3,glam,,,,56708468.0,ns,17198510
mat3 transform vector3,glam,,,,57799937.0,ns,17549500
mat3 transform vector3,glam,,,,58998012.0,ns,17900490
mat3 transform vector3,glam,,,,60069165.0,ns,18251480
mat3 transform vector3,glam,,,,61277101.0,ns,18602470
mat3 transform vector3,glam,,,,62474596.0,ns,18953460
mat3 transform vector3,glam,,,,63620505.0,ns,19304450
mat3 transform vector3,glam,,,,64752193.0,ns,19655440
mat3 transform vector3,glam,,,,65987519.0,ns,20006430
mat3 transform vector3,glam,,,,61668216.0,ns,20357420
mat3 transform vector3,glam,,,,54561693.0,ns,20708410
mat3 transform vector3,glam,,,,55559679.0,ns,21059400
mat3 transform vector3,glam,,,,56445100.0,ns,21410390
mat3 transform vector3,glam,,,,57372149.0,ns,21761380
mat3 transform vector3,glam,,,,58266373.0,ns,22112370
mat3 transform vector3,glam,,,,59211637.0,ns,22463360
mat3 transform vector3,glam,,,,60112773.0,ns,22814350
mat3 transform vector3,glam,,,,61027133.0,ns,23165340
mat3 transform vector3,glam,,,,61973642.0,ns,23516330
mat3 transform vector3,glam,,,,62970080.0,ns,23867320
mat3 transform vector3,glam,,,,63782770.0,ns,24218310
mat3 transform vector3,glam,,,,64706448.0,ns,24569300
mat3 transform vector3,glam,,,,65785057.0,ns,24920290
mat3 transform vector3,glam,,,,66547225.0,ns,25271280
mat3 transform vector3,glam,,,,67574559.0,ns,25622270
mat3 transform vector3,glam,,,,68491265.0,ns,25973260
mat3 transform vector3,glam,,,,69310606.0,ns,26324250
mat3 transform vector3,glam,,,,70338097.0,ns,26675240
mat3 transform vector3,glam,,,,71173696.0,ns,27026230
mat3 transform vector3,glam,,,,72102146.0,ns,27377220
mat3 transform vector3,glam,,,,73096320.0,ns,27728210
mat3 transform vector3,glam,,,,73959901.0,ns,28079200
mat3 transform vector3,glam,,,,74863999.0,ns,28430190
mat3 transform vector3,glam,,,,75837977.0,ns,28781180
mat3 transform vector3,glam,,,,76680678.0,ns,29132170
mat3 transform vector3,glam,,,,77680621.0,ns,29483160
mat3 transform vector3,glam,,,,78552118.0,ns,29834150
mat3 transform vector3,glam,,,,79468515.0,ns,30185140
mat3 transform vector3,glam,,,,80571074.0,ns,30536130
mat3 transform vector3,glam,,,,81321056.0,ns,30887120
mat3 transform vector3,glam,,,,82341770.0,ns,31238110
mat3 transform vector3,glam,,,,83199997.0,ns,31589100
mat3 transform vector3,glam,,,,84161192.0,ns,31940090
mat3 transform vector3,glam,,,,85035385.0,ns,32291080
mat3 transform vector3,glam,,,,96729393.0,ns,32642070
mat3 transform vector3,glam,,,,108599268.0,ns,32993060
mat3 transform vector3,glam,,,,109672596.0,ns,33344050
mat3 transform vector3,glam,,,,112775421.0,ns,33695040
mat3 transform vector3,glam,,,,115392412.0,ns,34046030
mat3 transform vector3,glam,,,,116666910.0,ns,34397020
mat3 transform vector3,glam,,,,117719666.0,ns,34748010
mat3 transform vector3,glam,,,,118966132.0,ns,35099000
