group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 cross,cgmath,,,,1019950.0,ns,268782
scalar vector3 cross,cgmath,,,,1980503.0,ns,537564
scalar vector3 cross,cgmath,,,,2965131.0,ns,806346
scalar vector3 cross,cgmath,,,,3967887.0,ns,1075128
scalar vector3 cross,cgmath,,,,4952966.0,ns,1343910
scalar vector3 cross,cgmath,,,,5951605.0,ns,1612692
scalar vector3 cross,cgmath,,,,6960764.0,ns,1881474
scalar vector3 cross,cgmath,,,,7907215.0,ns,2150256
scalar vector3 cross,cgmath,,,,8905022.0,ns,2419038
scalar vector3 cross,cgmath,,,,9893610.0,ns,2687820
scalar vector3 cross,cgmath,,,,10896680.0,ns,2956602
scalar vector3 cross,cgmath,,,,11883095.0,ns,3225384
scalar vector3 cross,cgmath,,,,12896679.0,ns,3494166
scalar vector3 cross,cgmath,,,,13862589.0,ns,3762948
scalar vector3 cross,cgmath,,,,14836909.0,ns,4031730
scalar vector3 cross,cgmath,,,,15838119.0,ns,4300512
scalar vector3 cross,cgmath,,,,16813730.0,ns,4569294
scalar vector3 cross,cgmath,,,,17816987.0,ns,4838076
scalar vector3 cross,cgmath,,,,18780759.0,ns,5106858
scalar vector3 cross,cgmath,,,,19790617.0,ns,5375640
scalar vector3 cross,cgmath,,,,20764419.0,ns,5644422
scalar vector3 cross,cgmath,,,,21796724.0,ns,5913204
scalar vector3 cross,cgmath,,,,22783046.0,ns,6181986
scalar vector3 cross,cgmath,,,,23752286.0,ns,6450768
scalar vector3 cross,cgmath,,,,24755752.0,ns,6719550
scalar vector3 cross,cgmath,,,,25707325.0,ns,6988332
scalar vector3 cross,cgmath,,,,26712417.0,ns,7257114
scalar vector3 cross,cgmath,,,,27681023.0,ns,7525896
scalar vector3 cross,cgmath,,,,28800664.0,ns,7794678
scalar vector3 cross,cgmath,,,,29718655.0,ns,8063460
scalar vector3 cross,cgmath,,,,31618178.0,ns,8332242
scalar vector3 cross,cgmath,,,,31895697.0,ns,8601024
scalar vector3 cross,cgmath,,,,33011087.0,ns,8869806
scalar vector3 cross,cgmath,,,,33707853.0,ns,9138588
scalar vector3 cross,cgmath,,,,34681226.0,ns,9407370
scalar vector3 cross,cgmath,,,,35617542.0,ns,9676152
scalar vector3 cross,cgmath,,,,36689092.0,ns,9944934
scalar vector3 cross,cgmath,,,,37609358.0,ns,10213716
scalar vector3 cross,cgmath,,,,38602999.0,ns,10482498
scalar vector3 cross,cgmath,,,,39606480.0,ns,10751280
scalar vector3 cross,cgmath,,,,40581576.0,ns,11020062
scalar vector3 cross,cgmath,,,,41606371.0,ns,11288844
scalar vector3 cross,cgmath,,,,42540937.0,ns,11557626
scalar vector3 cross,cgmath,,,,43525871.0,ns,11826408
scalar vector3 cross,cgmath,,,,44526138.0,ns,12095190
scalar vector3 cross,cgmath,,,,45711348.0,ns,12363972
scalar vector3 cross,cgmath,,,,46539039.0,ns,12632754
scalar vector3 cross,cgmath,,,,47479149.0,ns,12901536
scalar vector3 cross,cgmath,,,,48534828.0,ns,13170318
scalar vector3 cross,cgmath,,,,49456466.0,ns,13439100
scalar vector3 cross,cgmath,,,,50515783.0,ns,13707882
scalar vector3 cross,cgmath,,,,51460232.0,ns,13976664
scalar vector3 cross,cgmath,,,,52647353.0,ns,14245446
scalar vector3 cross,cgmath,,,,53466442.0,ns,14514228
scalar vector3 cross,cgmath,,,,54498083.0,ns,14783010
scalar vector3 cross,cgmath,,,,55402172.0,ns,15051792
scalar vector3 cross,cgmath,,,,56768938.0,ns,15320574
scalar vector3 cross,cgmath,,,,57478931.0,ns,15589356
scalar vector3 cross,cgmath,,,,58372595.0,ns,15858138
scalar vector3 cross,cgmath,,,,59396003.0,ns,16126920
scalar vector3 cross,cgmath,,,,60355509.0,ns,16395702
scalar vector3 cross,cgmath,,,,61328708.0,ns,16664484
scalar vector3 cross,cgmath,,,,62332063.0,ns,16933266
scalar vector3 cross,cgmath,,,,63355697.0,ns,17202048
scalar vector3 cross,cgmath,,,,64389797.0,ns,17470830
scalar vector3 cross,cgmath,,,,65277881.0,ns,17739612
scalar vector3 cross,cgmath,,,,66285698.0,ns,18008394
scalar vector3 cross,cgmath,,,,67369924.0,ns,18277176
scalar vector3 cross,cgmath,,,,68259049.0,ns,18545958
scalar vector3 cross,cgmath,,,,69284526.0,ns,18814740
scalar vector3 cross,cgmath,,,,70427803.0,ns,19083522
