group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,1056011.0,ns,8
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,2114277.0,ns,16
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,3189573.0,ns,24
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,4243354.0,ns,32
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,5283791.0,ns,40
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,6358215.0,ns,48
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,7393957.0,ns,56
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,8471357.0,ns,64
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,9643428.0,ns,72
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,10585902.0,ns,80
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,11832700.0,ns,88
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,12676961.0,ns,96
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,13754743.0,ns,104
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,14787062.0,ns,112
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,15865168.0,ns,120
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,16896817.0,ns,128
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,17977139.0,ns,136
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,19011172.0,ns,144
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,20069652.0,ns,152
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,21125697.0,ns,160
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,22299298.0,ns,168
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,23374056.0,ns,176
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,24290088.0,ns,184
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,25469846.0,ns,192
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,26456594.0,ns,200
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,27520475.0,ns,208
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,28519786.0,ns,216
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,29681379.0,ns,224
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,30969069.0,ns,232
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,31717059.0,ns,240
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,32804412.0,ns,248
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,33817068.0,ns,256
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,34860012.0,ns,264
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,36101539.0,ns,272
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,37155903.0,ns,280
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,38062964.0,ns,288
wide ray-sphere intersection,nalgebra_f32x8,80000,80000,elements,39080739.0,ns,296
