group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 mul matrix2,cgmath,,,,1015761.0,ns,201911
scalar matrix2 mul matrix2,cgmath,,,,2011906.0,ns,403822
scalar matrix2 mul matrix2,cgmath,,,,2963777.0,ns,605733
scalar matrix2 mul matrix2,cgmath,,,,3961677.0,ns,807644
scalar matrix2 mul matrix2,cgmath,,,,4955567.0,ns,1009555
scalar matrix2 mul matrix2,cgmath,,,,5927190.0,ns,1211466
scalar matrix2 mul matrix2,cgmath,,,,6931311.0,ns,1413377
scalar matrix2 mul matrix2,cgmath,,,,7920088.0,ns,1615288
scalar matrix2 mul matrix2,cgmath,,,,8891023.0,ns,1817199
scalar matrix2 mul matrix2,cgmath,,,,9907086.0,ns,2019110
scalar matrix2 mul matrix2,cgmath,,,,10882410.0,ns,2221021
scalar matrix2 mul matrix2,cgmath,,,,11869346.0,ns,2422932
scalar matrix2 mul matrix2,cgmath,,,,12852245.0,ns,2624843
scalar matrix2 mul matrix2,cgmath,,,,13869441.0,ns,2826754
scalar matrix2 mul matrix2,cgmath,,,,14813033.0,ns,3028665
scalar matrix2 mul matrix2,cgmath,,,,15801370.0,ns,3230576
scalar matrix2 mul matrix2,cgmath,,,,16871698.0,ns,3432487
scalar matrix2 mul matrix2,cgmath,,,,17792618.0,ns,3634398
scalar matrix2 mul matrix2,cgmath,,,,18889456.0,ns,3836309
scalar matrix2 mul matrix2,cgmath,,,,19830392.0,ns,4038220
scalar matrix2 mul matrix2,cgmath,,,,20738369.0,ns,4240131
scalar matrix2 mul matrix2,cgmath,,,,21811268.0,ns,4442042
scalar matrix2 mul matrix2,cgmath,,,,26144044.0,ns,4643953
scalar matrix2 mul matrix2,cgmath,,,,23900507.0,ns,4845864
scalar matrix2 mul matrix2,cgmath,,,,24832558.0,ns,5047775
scalar matrix2 mul matrix2,cgmath,,,,25739004.0,ns,5249686
scalar matrix2 mul matrix2,cgmath,,,,26767092.0,ns,5451597
scalar matrix2 mul matrix2,cgmath,,,,27652601.0,ns,5653508
scalar matrix2 mul matrix2,cgmath,,,,28661625.0,ns,5855419
scalar matrix2 mul matrix2,cgmath,,,,29695650.0,ns,6057330
scalar matrix2 mul matrix2,cgmath,,,,30638815.0,ns,6259241
scalar matrix2 mul matrix2,cgmath,,,,31722016.0,ns,6461152
scalar matrix2 mul matrix2,cgmath,,,,32662468.0,ns,6663063
scalar matrix2 mul matrix2,cgmath,,,,33604655.0,ns,6864974
scalar matrix2 mul matrix2,cgmath,,,,34680874.0,ns,7066885
scalar matrix2 mul matrix2,cgmath,,,,35629386.0,ns,7268796
scalar matrix2 mul matrix2,cgmath,,,,36580676.0,ns,7470707
scalar matrix2 mul matrix2,cgmath,,,,37569367.0,ns,7672618
scalar matrix2 mul matrix2,cgmath,,,,38650102.0,ns,7874529
scalar matrix2 mul matrix2,cgmath,,,,39849231.0,ns,8076440
scalar matrix2 mul matrix2,cgmath,,,,40842296.0,ns,8278351
scalar matrix2 mul matrix2,cgmath,,,,41578071.0,ns,8480262
scalar matrix2 mul matrix2,cgmath,,,,42524045.0,ns,8682173
scalar matrix2 mul matrix2,cgmath,,,,43528923.0,ns,8884084
scalar matrix2 mul matrix2,cgmath,,,,44462658.0,ns,9085995
scalar matrix2 mul matrix2,cgmath,,,,45503226.0,ns,9287906
scalar matrix2 mul matrix2,cgmath,,,,46446042.0,ns,9489817
scalar matrix2 mul matrix2,cgmath,,,,47478545.0,ns,9691728
scalar matrix2 mul matrix2,cgmath,,,,48638029.0,ns,9893639
scalar matrix2 mul matrix2,cgmath,,,,49868186.0,ns,10095550
scalar matrix2 mul matrix2,cgmath,,,,50461467.0,ns,10297461
scalar matrix2 mul matrix2,cgmath,,,,51785010.0,ns,10499372
scalar matrix2 mul matrix2,cgmath,,,,52429501.0,ns,10701283
scalar matrix2 mul matrix2,cgmath,,,,53405628.0,ns,10903194
scalar matrix2 mul matrix2,cgmath,,,,54362514.0,ns,11105105
scalar matrix2 mul matrix2,cgmath,,,,56418146.0,ns,11307016
scalar matrix2 mul matrix2,cgmath,,,,57630986.0,ns,11508927
scalar matrix2 mul matrix2,cgmath,,,,58645634.0,ns,11710838
