group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform vector3,nalgebra,,,,1108413.0,ns,183892
mat4 transform vector3,nalgebra,,,,2092279.0,ns,367784
mat4 transform vector3,nalgebra,,,,3075652.0,ns,551676
mat4 transform vector3,nalgebra,,,,4056504.0,ns,735568
mat4 transform vector3,nalgebra,,,,5042874.0,ns,919460
mat4 transform vector3,nalgebra,,,,6045648.0,ns,1103352
mat4 transform vector3,nalgebra,,,,7006894.0,ns,1287244
mat4 transform vector3,nalgebra,,,,8030191.0,ns,1471136
mat4 transform vector3,nalgebra,,,,8972781.0,ns,1655028
mat4 transform vector3,nalgebra,,,,9960300.0,ns,1838920
mat4 transform vector3,nalgebra,,,,10940978.0,ns,2022812
mat4 transform vector3,nalgebra,,,,11936992.0,ns,2206704
mat4 transform vector3,nalgebra,,,,12920214.0,ns,2390596
mat4 transform vector3,nalgebra,,,,13891394.0,ns,2574488
mat4 transform vector3,nalgebra,,,,14872499.0,ns,2758380
mat4 transform vector3,nalgebra,,,,15898547.0,ns,2942272
mat4 transform vector3,nalgebra,,,,16937598.0,ns,3126164
mat4 transform vector3,nalgebra,,,,17824436.0,ns,3310056
mat4 transform vector3,nalgebra,,,,18829450.0,ns,3493948
mat4 transform vector3,nalgebra,,,,19792791.0,ns,3677840
mat4 transform vector3,nalgebra,,,,20841523.0,ns,3861732
mat4 transform vector3,nalgebra,,,,21777763.0,ns,4045624
mat4 transform vector3,nalgebra,,,,22818125.0,ns,4229516
mat4 transform vector3,nalgebra,,,,23723945.0,ns,4413408
mat4 transform vector3,nalgebra,,,,24787829.0,ns,4597300
mat4 transform vector3,nalgebra,,,,25699350.0,ns,4781192
mat4 transform vector3,nalgebra,,,,26673147.0,ns,4965084
mat4 transform vector3,nalgebra,,,,27676554.0,ns,5148976
mat4 transform vector3,nalgebra,,,,28703435.0,ns,5332868
mat4 transform vector3,nalgebra,,,,29627260.0,ns,5516760
mat4 transform vector3,nalgebra,,,,30609020.0,ns,5700652
mat4 transform vector3,nalgebra,,,,31651532.0,ns,5884544
mat4 transform vector3,nalgebra,,,,32572080.0,ns,6068436
mat4 transform vector3,nalgebra,,,,33600182.0,ns,6252328
mat4 transform vector3,nalgebra,,,,34601876.0,ns,6436220
mat4 transform vector3,nalgebra,,,,35636249.0,ns,6620112
mat4 transform vector3,nalgebra,,,,36614155.0,ns,6804004
mat4 transform vector3,nalgebra,,,,37644070.0,ns,6987896
mat4 transform vector3,nalgebra,,,,38509384.0,ns,7171788
mat4 transform vector3,nalgebra,,,,39512497.0,ns,7355680
mat4 transform vector3,nalgebra,,,,40467812.0,ns,7539572
mat4 transform vector3,nalgebra,,,,41439340.0,ns,7723464
mat4 transform vector3,nalgebra,,,,42443517.0,ns,7907356
mat4 transform vector3,nalgebra,,,,43389471.0,ns,8091248
mat4 transform vector3,nalgebra,,,,44456462.0,ns,8275140
mat4 transform vector3,nalgebra,,,,45351637.0,ns,8459032
mat4 transform vector3,nalgebra,,,,46425049.0,ns,8642924
mat4 transform vector3,nalgebra,,,,47380137.0,ns,8826816
mat4 transform vector3,nalgebra,,,,48366128.0,ns,9010708
mat4 transform vector3,nalgebra,,,,49349296.0,ns,9194600
mat4 transform vector3,nalgebra,,,,50335753.0,ns,9378492
mat4 transform vector3,nalgebra,,,,51266726.0,ns,9562384
mat4 transform vector3,nalgebra,,,,52314730.0,ns,9746276
mat4 transform vector3,nalgebra,,,,53228968.0,ns,9930168
mat4 transform vector3,nalgebra,,,,54262287.0,ns,10114060
mat4 transform vector3,nalgebra,,,,55187165.0,ns,10297952
