group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform3 mul transform3d,nalgebra,,,,1102272.0,ns,89712
transform3 mul transform3d,nalgebra,,,,2090274.0,ns,179424
transform3 mul transform3d,nalgebra,,,,3219707.0,ns,269136
transform3 mul transform3d,nalgebra,,,,4046906.0,ns,358848
transform3 mul transform3d,nalgebra,,,,5051799.0,ns,448560
transform3 mul transform3d,nalgebra,,,,6038763.0,ns,538272
transform3 mul transform3d,nalgebra,,,,6987573.0,ns,627984
transform3 mul transform3d,nalgebra,,,,7970260.0,ns,717696
transform3 mul transform3d,nalgebra,,,,8979419.0,ns,807408
transform3 mul transform3d,nalgebra,,,,9954016.0,ns,897120
transform3 mul transform3d,nalgebra,,,,10919934.0,ns,986832
transform3 mul transform3d,nalgebra,,,,11921304.0,ns,1076544
transform3 mul transform3d,nalgebra,,,,12877103.0,ns,1166256
transform3 mul transform3d,nalgebra,,,,13855295.0,ns,1255968
transform3 mul transform3d,nalgebra,,,,14862352.0,ns,1345680
transform3 mul transform3d,nalgebra,,,,15824941.0,ns,1435392
transform3 mul transform3d,nalgebra,,,,16809521.0,ns,1525104
transform3 mul transform3d,nalgebra,,,,17788164.0,ns,1614816
transform3 mul transform3d,nalgebra,,,,18793404.0,ns,1704528
transform3 mul transform3d,nalgebra,,,,19779342.0,ns,1794240
transform3 mul transform3d,nalgebra,,,,20733677.0,ns,1883952
transform3 mul transform3d,nalgebra,,,,21722845.0,ns,1973664
transform3 mul transform3d,nalgebra,,,,22704304.0,ns,2063376
transform3 mul transform3d,nalgebra,,,,23704338.0,ns,2153088
transform3 mul transform3d,nalgebra,,,,24652121.0,ns,2242800
transform3 mul transform3d,nalgebra,,,,25663624.0,ns,2332512
transform3 mul transform3d,nalgebra,,,,26610994.0,ns,2422224
transform3 mul transform3d,nalgebra,,,,27625818.0,ns,2511936
transform3 mul transform3d,nalgebra,,,,28595911.0,ns,2601648
transform3 mul transform3d,nalgebra,,,,29564284.0,ns,2691360
transform3 mul transform3d,nalgebra,,,,30611910.0,ns,2781072
transform3 mul transform3d,nalgebra,,,,32118795.0,ns,2870784
transform3 mul transform3d,nalgebra,,,,32563557.0,ns,2960496
transform3 mul transform3d,nalgebra,,,,33634742.0,ns,3050208
transform3 mul transform3d,nalgebra,,,,34672257.0,ns,3139920
transform3 mul transform3d,nalgebra,,,,35501258.0,ns,3229632
transform3 mul transform3d,nalgebra,,,,36456529.0,ns,3319344
transform3 mul transform3d,nalgebra,,,,37459213.0,ns,3409056
transform3 mul transform3d,nalgebra,,,,38412574.0,ns,3498768
transform3 mul transform3d,nalgebra,,,,39381032.0,ns,3588480
transform3 mul transform3d,nalgebra,,,,40382785.0,ns,3678192
transform3 mul transform3d,nalgebra,,,,41354580.0,ns,3767904
transform3 mul transform3d,nalgebra,,,,42381411.0,ns,3857616
transform3 mul transform3d,nalgebra,,,,43313852.0,ns,3947328
transform3 mul transform3d,nalgebra,,,,44635960.0,ns,4037040
transform3 mul transform3d,nalgebra,,,,45302142.0,ns,4126752
transform3 mul transform3d,nalgebra,,,,46327282.0,ns,4216464
transform3 mul transform3d,nalgebra,,,,47258464.0,ns,4306176
transform3 mul transform3d,nalgebra,,,,48210184.0,ns,4395888
transform3 mul transform3d,nalgebra,,,,49209679.0,ns,4485600
transform3 mul transform3d,nalgebra,,,,50192426.0,ns,4575312
transform3 mul transform3d,nalgebra,,,,51172355.0,ns,4665024
transform3 mul transform3d,nalgebra,,,,52160434.0,ns,4754736
transform3 mul transform3d,nalgebra,,,,53134205.0,ns,4844448
transform3 mul transform3d,nalgebra,,,,54151820.0,ns,4934160
transform3 mul transform3d,nalgebra,,,,55091328.0,ns,5023872
transform3 mul transform3d,nalgebra,,,,56116184.0,ns,5113584
transform3 mul transform3d,nalgebra,,,,57054716.0,ns,5203296
transform3 mul transform3d,nalgebra,,,,58030345.0,ns,5293008
transform3 mul transform3d,nalgebra,,,,59017304.0,ns,5382720
transform3 mul transform3d,nalgebra,,,,60114536.0,ns,5472432
transform3 mul transform3d,nalgebra,,,,61202438.0,ns,5562144
transform3 mul transform3d,nalgebra,,,,62043773.0,ns,5651856
transform3 mul transform3d,nalgebra,,,,62959992.0,ns,5741568
transform3 mul transform3d,nalgebra,,,,64164700.0,ns,5831280
transform3 mul transform3d,nalgebra,,,,64965936.0,ns,5920992
transform3 mul transform3d,nalgebra,,,,65959499.0,ns,6010704
transform3 mul transform3d,nalgebra,,,,66883496.0,ns,6100416
transform3 mul transform3d,nalgebra,,,,67871811.0,ns,6190128
transform3 mul transform3d,nalgebra,,,,68897907.0,ns,6279840
transform3 mul transform3d,nalgebra,,,,69972413.0,ns,6369552
transform3 mul transform3d,nalgebra,,,,70906819.0,ns,6459264
transform3 mul transform3d,nalgebra,,,,71915102.0,ns,6548976
transform3 mul transform3d,nalgebra,,,,72781907.0,ns,6638688
transform3 mul transform3d,nalgebra,,,,73761548.0,ns,6728400
transform3 mul transform3d,nalgebra,,,,74745507.0,ns,6818112
transform3 mul transform3d,nalgebra,,,,76073729.0,ns,6907824
transform3 mul transform3d,nalgebra,,,,76787306.0,ns,6997536
transform3 mul transform3d,nalgebra,,,,77697970.0,ns,7087248
transform3 mul transform3d,nalgebra,,,,78662871.0,ns,7176960
transform3 mul transform3d,nalgebra,,,,79649907.0,ns,7266672
transform3 mul transform3d,nalgebra,,,,80621704.0,ns,7356384
transform3 mul transform3d,nalgebra,,,,81618350.0,ns,7446096
transform3 mul transform3d,nalgebra,,,,82611340.0,ns,7535808
transform3 mul transform3d,nalgebra,,,,83657171.0,ns,7625520
transform3 mul transform3d,nalgebra,,,,84551001.0,ns,7715232
transform3 mul transform3d,nalgebra,,,,85561497.0,ns,7804944
transform3 mul transform3d,nalgebra,,,,86627838.0,ns,7894656
transform3 mul transform3d,nalgebra,,,,87544156.0,ns,7984368
transform3 mul transform3d,nalgebra,,,,88548108.0,ns,8074080
transform3 mul transform3d,nalgebra,,,,89457624.0,ns,8163792
transform3 mul transform3d,nalgebra,,,,90540491.0,ns,8253504
transform3 mul transform3d,nalgebra,,,,91420755.0,ns,8343216
transform3 mul transform3d,nalgebra,,,,92543948.0,ns,8432928
transform3 mul transform3d,nalgebra,,,,93519568.0,ns,8522640
transform3 mul transform3d,nalgebra,,,,94600542.0,ns,8612352
transform3 mul transform3d,nalgebra,,,,95363561.0,ns,8702064
transform3 mul transform3d,nalgebra,,,,96318205.0,ns,8791776
transform3 mul transform3d,nalgebra,,,,97364346.0,ns,8881488
transform3 mul transform3d,nalgebra,,,,98486283.0,ns,8971200
