group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 determinant,vek,,,,1084107.0,ns,279098
matrix3 determinant,vek,,,,2041947.0,ns,558196
matrix3 determinant,vek,,,,3002205.0,ns,837294
matrix3 determinant,vek,,,,4324925.0,ns,1116392
matrix3 determinant,vek,,,,4912499.0,ns,1395490
matrix3 determinant,vek,,,,5868489.0,ns,1674588
matrix3 determinant,vek,,,,7237886.0,ns,1953686
matrix3 determinant,vek,,,,7779935.0,ns,2232784
matrix3 determinant,vek,,,,8875013.0,ns,2511882
matrix3 determinant,vek,,,,9725857.0,ns,2790980
matrix3 determinant,vek,,,,10648700.0,ns,3070078
matrix3 determinant,vek,,,,11763012.0,ns,3349176
matrix3 determinant,vek,,,,12644646.0,ns,3628274
matrix3 determinant,vek,,,,13567742.0,ns,3907372
matrix3 determinant,vek,,,,14504865.0,ns,4186470
matrix3 determinant,vek,,,,15457546.0,ns,4465568
matrix3 determinant,vek,,,,16529680.0,ns,4744666
matrix3 determinant,vek,,,,17676710.0,ns,5023764
matrix3 determinant,vek,,,,18572892.0,ns,5302862
matrix3 determinant,vek,,,,19326995.0,ns,5581960
matrix3 determinant,vek,,,,20265866.0,ns,5861058
matrix3 determinant,vek,,,,21219323.0,ns,6140156
matrix3 determinant,vek,,,,22226266.0,ns,6419254
matrix3 determinant,vek,,,,23154253.0,ns,6698352
matrix3 determinant,vek,,,,24088701.0,ns,6977450
matrix3 determinant,vek,,,,25054949.0,ns,7256548
matrix3 determinant,vek,,,,26062144.0,ns,7535646
matrix3 determinant,vek,,,,26938000.0,ns,7814744
matrix3 determinant,vek,,,,27932867.0,ns,8093842
matrix3 determinant,vek,,,,28877350.0,ns,8372940
matrix3 determinant,vek,,,,29867155.0,ns,8652038
matrix3 determinant,vek,,,,30840418.0,ns,8931136
matrix3 determinant,vek,,,,31756183.0,ns,9210234
matrix3 determinant,vek,,,,32761563.0,ns,9489332
matrix3 determinant,vek,,,,33662535.0,ns,9768430
matrix3 determinant,vek,,,,34628534.0,ns,10047528
matrix3 determinant,vek,,,,35621950.0,ns,10326626
matrix3 determinant,vek,,,,36581858.0,ns,10605724
matrix3 determinant,vek,,,,37775631.0,ns,10884822
matrix3 determinant,vek,,,,38536008.0,ns,11163920
matrix3 determinant,vek,,,,39418545.0,ns,11443018
matrix3 determinant,vek,,,,40569228.0,ns,11722116
matrix3 determinant,vek,,,,41571354.0,ns,12001214
matrix3 determinant,vek,,,,42329905.0,ns,12280312
matrix3 determinant,vek,,,,43301347.0,ns,12559410
matrix3 determinant,vek,,,,44335594.0,ns,12838508
matrix3 determinant,vek,,,,45228015.0,ns,13117606
matrix3 determinant,vek,,,,46362395.0,ns,13396704
matrix3 determinant,vek,,,,47214393.0,ns,13675802
matrix3 determinant,vek,,,,48073628.0,ns,13954900
matrix3 determinant,vek,,,,49115383.0,ns,14233998
matrix3 determinant,vek,,,,49975137.0,ns,14513096
matrix3 determinant,vek,,,,51326135.0,ns,14792194
matrix3 determinant,vek,,,,51924404.0,ns,15071292
matrix3 determinant,vek,,,,52896807.0,ns,15350390
matrix3 determinant,vek,,,,53802851.0,ns,15629488
matrix3 determinant,vek,,,,54818509.0,ns,15908586
matrix3 determinant,vek,,,,55711637.0,ns,16187684
matrix3 determinant,vek,,,,56960374.0,ns,16466782
matrix3 determinant,vek,,,,57686330.0,ns,16745880
matrix3 determinant,vek,,,,58655371.0,ns,17024978
matrix3 determinant,vek,,,,59641731.0,ns,17304076
matrix3 determinant,vek,,,,61066857.0,ns,17583174
matrix3 determinant,vek,,,,61655135.0,ns,17862272
matrix3 determinant,vek,,,,62462348.0,ns,18141370
matrix3 determinant,vek,,,,63466091.0,ns,18420468
matrix3 determinant,vek,,,,64468428.0,ns,18699566
matrix3 determinant,vek,,,,65374819.0,ns,18978664
matrix3 determinant,vek,,,,66265252.0,ns,19257762
matrix3 determinant,vek,,,,67257058.0,ns,19536860
matrix3 determinant,vek,,,,68330516.0,ns,19815958
matrix3 determinant,vek,,,,69541275.0,ns,20095056
matrix3 determinant,vek,,,,70178741.0,ns,20374154
matrix3 determinant,vek,,,,71035799.0,ns,20653252
matrix3 determinant,vek,,,,72048106.0,ns,20932350
matrix3 determinant,vek,,,,72999185.0,ns,21211448
matrix3 determinant,vek,,,,73945613.0,ns,21490546
matrix3 determinant,vek,,,,74937194.0,ns,21769644
matrix3 determinant,vek,,,,76524139.0,ns,22048742
matrix3 determinant,vek,,,,76991805.0,ns,22327840
matrix3 determinant,vek,,,,78004944.0,ns,22606938
matrix3 determinant,vek,,,,78945321.0,ns,22886036
matrix3 determinant,vek,,,,79730391.0,ns,23165134
matrix3 determinant,vek,,,,80609609.0,ns,23444232
matrix3 determinant,vek,,,,81713123.0,ns,23723330
matrix3 determinant,vek,,,,82569718.0,ns,24002428
matrix3 determinant,vek,,,,83551579.0,ns,24281526
matrix3 determinant,vek,,,,84955084.0,ns,24560624
matrix3 determinant,vek,,,,85429399.0,ns,24839722
matrix3 determinant,vek,,,,86458894.0,ns,25118820
matrix3 determinant,vek,,,,88553239.0,ns,25397918
matrix3 determinant,vek,,,,88625873.0,ns,25677016
matrix3 determinant,vek,,,,89473014.0,ns,25956114
matrix3 determinant,vek,,,,90263703.0,ns,26235212
matrix3 determinant,vek,,,,91829979.0,ns,26514310
matrix3 determinant,vek,,,,92176064.0,ns,26793408
matrix3 determinant,vek,,,,93112404.0,ns,27072506
matrix3 determinant,vek,,,,94267382.0,ns,27351604
matrix3 determinant,vek,,,,95127068.0,ns,27630702
matrix3 determinant,vek,,,,96164155.0,ns,27909800
