group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 mul matrix3,static-math,,,,1019228.0,ns,97728
scalar matrix3 mul matrix3,static-math,,,,1969500.0,ns,195456
scalar matrix3 mul matrix3,static-math,,,,2956272.0,ns,293184
scalar matrix3 mul matrix3,static-math,,,,4151138.0,ns,390912
scalar matrix3 mul matrix3,static-math,,,,5139809.0,ns,488640
scalar matrix3 mul matrix3,static-math,,,,5978354.0,ns,586368
scalar matrix3 mul matrix3,static-math,,,,6942603.0,ns,684096
scalar matrix3 mul matrix3,static-math,,,,7937314.0,ns,781824
scalar matrix3 mul matrix3,static-math,,,,8909809.0,ns,879552
scalar matrix3 mul matrix3,static-math,,,,9864812.0,ns,977280
scalar matrix3 mul matrix3,static-math,,,,10857392.0,ns,1075008
scalar matrix3 mul matrix3,static-math,,,,11826054.0,ns,1172736
scalar matrix3 mul matrix3,static-math,,,,12877441.0,ns,1270464
scalar matrix3 mul matrix3,static-math,,,,13818670.0,ns,1368192
scalar matrix3 mul matrix3,static-math,,,,14779774.0,ns,1465920
scalar matrix3 mul matrix3,static-math,,,,15857557.0,ns,1563648
scalar matrix3 mul matrix3,static-math,,,,16852411.0,ns,1661376
scalar matrix3 mul matrix3,static-math,,,,17832771.0,ns,1759104
scalar matrix3 mul matrix3,static-math,,,,18913780.0,ns,1856832
scalar matrix3 mul matrix3,static-math,,,,19882507.0,ns,1954560
scalar matrix3 mul matrix3,static-math,,,,20691031.0,ns,2052288
scalar matrix3 mul matrix3,static-math,,,,21699227.0,ns,2150016
scalar matrix3 mul matrix3,static-math,,,,22759833.0,ns,2247744
scalar matrix3 mul matrix3,static-math,,,,23652601.0,ns,2345472
scalar matrix3 mul matrix3,static-math,,,,24636062.0,ns,2443200
scalar matrix3 mul matrix3,static-math,,,,25718598.0,ns,2540928
scalar matrix3 mul matrix3,static-math,,,,26649517.0,ns,2638656
scalar matrix3 mul matrix3,static-math,,,,27647507.0,ns,2736384
scalar matrix3 mul matrix3,static-math,,,,28849444.0,ns,2834112
scalar matrix3 mul matrix3,static-math,,,,29584412.0,ns,2931840
scalar matrix3 mul matrix3,static-math,,,,30587777.0,ns,3029568
scalar matrix3 mul matrix3,static-math,,,,31890382.0,ns,3127296
scalar matrix3 mul matrix3,static-math,,,,32785418.0,ns,3225024
scalar matrix3 mul matrix3,static-math,,,,33544921.0,ns,3322752
scalar matrix3 mul matrix3,static-math,,,,34604126.0,ns,3420480
scalar matrix3 mul matrix3,static-math,,,,35497179.0,ns,3518208
scalar matrix3 mul matrix3,static-math,,,,36490727.0,ns,3615936
scalar matrix3 mul matrix3,static-math,,,,37682986.0,ns,3713664
scalar matrix3 mul matrix3,static-math,,,,38507298.0,ns,3811392
scalar matrix3 mul matrix3,static-math,,,,39529137.0,ns,3909120
scalar matrix3 mul matrix3,static-math,,,,40448992.0,ns,4006848
scalar matrix3 mul matrix3,static-math,,,,41500467.0,ns,4104576
scalar matrix3 mul matrix3,static-math,,,,42600127.0,ns,4202304
scalar matrix3 mul matrix3,static-math,,,,43595737.0,ns,4300032
scalar matrix3 mul matrix3,static-math,,,,44415328.0,ns,4397760
scalar matrix3 mul matrix3,static-math,,,,45388468.0,ns,4495488
scalar matrix3 mul matrix3,static-math,,,,46355313.0,ns,4593216
scalar matrix3 mul matrix3,static-math,,,,47377835.0,ns,4690944
scalar matrix3 mul matrix3,static-math,,,,48356478.0,ns,4788672
scalar matrix3 mul matrix3,static-math,,,,49286074.0,ns,4886400
scalar matrix3 mul matrix3,static-math,,,,50256811.0,ns,4984128
scalar matrix3 mul matrix3,static-math,,,,51451627.0,ns,5081856
scalar matrix3 mul matrix3,static-math,,,,52318495.0,ns,5179584
scalar matrix3 mul matrix3,static-math,,,,53235155.0,ns,5277312
scalar matrix3 mul matrix3,static-math,,,,54275089.0,ns,5375040
scalar matrix3 mul matrix3,static-math,,,,55342906.0,ns,5472768
scalar matrix3 mul matrix3,static-math,,,,56397243.0,ns,5570496
scalar matrix3 mul matrix3,static-math,,,,57181994.0,ns,5668224
scalar matrix3 mul matrix3,static-math,,,,58385415.0,ns,5765952
scalar matrix3 mul matrix3,static-math,,,,59418601.0,ns,5863680
scalar matrix3 mul matrix3,static-math,,,,60158485.0,ns,5961408
scalar matrix3 mul matrix3,static-math,,,,61291829.0,ns,6059136
scalar matrix3 mul matrix3,static-math,,,,62151290.0,ns,6156864
scalar matrix3 mul matrix3,static-math,,,,63134488.0,ns,6254592
scalar matrix3 mul matrix3,static-math,,,,64217115.0,ns,6352320
scalar matrix3 mul matrix3,static-math,,,,65154995.0,ns,6450048
scalar matrix3 mul matrix3,static-math,,,,66061651.0,ns,6547776
scalar matrix3 mul matrix3,static-math,,,,67129873.0,ns,6645504
scalar matrix3 mul matrix3,static-math,,,,68174303.0,ns,6743232
scalar matrix3 mul matrix3,static-math,,,,69051986.0,ns,6840960
scalar matrix3 mul matrix3,static-math,,,,70102411.0,ns,6938688
scalar matrix3 mul matrix3,static-math,,,,71235805.0,ns,7036416
scalar matrix3 mul matrix3,static-math,,,,71999473.0,ns,7134144
scalar matrix3 mul matrix3,static-math,,,,73033063.0,ns,7231872
scalar matrix3 mul matrix3,static-math,,,,74334867.0,ns,7329600
scalar matrix3 mul matrix3,static-math,,,,74952080.0,ns,7427328
scalar matrix3 mul matrix3,static-math,,,,76000157.0,ns,7525056
scalar matrix3 mul matrix3,static-math,,,,76955777.0,ns,7622784
scalar matrix3 mul matrix3,static-math,,,,78006867.0,ns,7720512
scalar matrix3 mul matrix3,static-math,,,,79003620.0,ns,7818240
scalar matrix3 mul matrix3,static-math,,,,79862071.0,ns,7915968
scalar matrix3 mul matrix3,static-math,,,,80959995.0,ns,8013696
