group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 return self,cgmath,,,,1121481.0,ns,346021
scalar rotation3 return self,cgmath,,,,2101437.0,ns,692042
scalar rotation3 return self,cgmath,,,,3089734.0,ns,1038063
scalar rotation3 return self,cgmath,,,,4112279.0,ns,1384084
scalar rotation3 return self,cgmath,,,,5065196.0,ns,1730105
scalar rotation3 return self,cgmath,,,,6053676.0,ns,2076126
scalar rotation3 return self,cgmath,,,,7041686.0,ns,2422147
scalar rotation3 return self,cgmath,,,,8069938.0,ns,2768168
scalar rotation3 return self,cgmath,,,,9082802.0,ns,3114189
scalar rotation3 return self,cgmath,,,,10033073.0,ns,3460210
scalar rotation3 return self,cgmath,,,,11038858.0,ns,3806231
scalar rotation3 return self,cgmath,,,,12008810.0,ns,4152252
scalar rotation3 return self,cgmath,,,,12975716.0,ns,4498273
scalar rotation3 return self,cgmath,,,,13962818.0,ns,4844294
scalar rotation3 return self,cgmath,,,,14973128.0,ns,5190315
scalar rotation3 return self,cgmath,,,,15942308.0,ns,5536336
scalar rotation3 return self,cgmath,,,,16941078.0,ns,5882357
scalar rotation3 return self,cgmath,,,,17940976.0,ns,6228378
scalar rotation3 return self,cgmath,,,,18921521.0,ns,6574399
scalar rotation3 return self,cgmath,,,,19884338.0,ns,6920420
scalar rotation3 return self,cgmath,,,,20881171.0,ns,7266441
scalar rotation3 return self,cgmath,,,,21906230.0,ns,7612462
scalar rotation3 return self,cgmath,,,,22945474.0,ns,7958483
scalar rotation3 return self,cgmath,,,,23878811.0,ns,8304504
scalar rotation3 return self,cgmath,,,,24863399.0,ns,8650525
scalar rotation3 return self,cgmath,,,,25851984.0,ns,8996546
scalar rotation3 return self,cgmath,,,,26814939.0,ns,9342567
scalar rotation3 return self,cgmath,,,,27784253.0,ns,9688588
scalar rotation3 return self,cgmath,,,,28787163.0,ns,10034609
scalar rotation3 return self,cgmath,,,,29800520.0,ns,10380630
scalar rotation3 return self,cgmath,,,,30775036.0,ns,10726651
scalar rotation3 return self,cgmath,,,,31778026.0,ns,11072672
scalar rotation3 return self,cgmath,,,,32737033.0,ns,11418693
scalar rotation3 return self,cgmath,,,,33750115.0,ns,11764714
scalar rotation3 return self,cgmath,,,,34852079.0,ns,12110735
scalar rotation3 return self,cgmath,,,,35948528.0,ns,12456756
scalar rotation3 return self,cgmath,,,,36781406.0,ns,12802777
scalar rotation3 return self,cgmath,,,,37735372.0,ns,13148798
scalar rotation3 return self,cgmath,,,,38712661.0,ns,13494819
scalar rotation3 return self,cgmath,,,,39680495.0,ns,13840840
scalar rotation3 return self,cgmath,,,,40828237.0,ns,14186861
scalar rotation3 return self,cgmath,,,,41658230.0,ns,14532882
scalar rotation3 return self,cgmath,,,,42672094.0,ns,14878903
scalar rotation3 return self,cgmath,,,,43586661.0,ns,15224924
scalar rotation3 return self,cgmath,,,,44780665.0,ns,15570945
