group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 length,cgmath,,,,996354.0,ns,392822
scalar vector3 length,cgmath,,,,1965997.0,ns,785644
scalar vector3 length,cgmath,,,,2931647.0,ns,1178466
scalar vector3 length,cgmath,,,,3952551.0,ns,1571288
scalar vector3 length,cgmath,,,,4991712.0,ns,1964110
scalar vector3 length,cgmath,,,,5894340.0,ns,2356932
scalar vector3 length,cgmath,,,,6931809.0,ns,2749754
scalar vector3 length,cgmath,,,,7882438.0,ns,3142576
scalar vector3 length,cgmath,,,,8890628.0,ns,3535398
scalar vector3 length,cgmath,,,,9858503.0,ns,3928220
scalar vector3 length,cgmath,,,,10886149.0,ns,4321042
scalar vector3 length,cgmath,,,,11856621.0,ns,4713864
scalar vector3 length,cgmath,,,,12861819.0,ns,5106686
scalar vector3 length,cgmath,,,,13834762.0,ns,5499508
scalar vector3 length,cgmath,,,,14784855.0,ns,5892330
scalar vector3 length,cgmath,,,,15929985.0,ns,6285152
scalar vector3 length,cgmath,,,,16804803.0,ns,6677974
scalar vector3 length,cgmath,,,,17790432.0,ns,7070796
scalar vector3 length,cgmath,,,,18803987.0,ns,7463618
scalar vector3 length,cgmath,,,,19765372.0,ns,7856440
scalar vector3 length,cgmath,,,,20685089.0,ns,8249262
scalar vector3 length,cgmath,,,,21778296.0,ns,8642084
scalar vector3 length,cgmath,,,,22738616.0,ns,9034906
scalar vector3 length,cgmath,,,,23749289.0,ns,9427728
scalar vector3 length,cgmath,,,,24694967.0,ns,9820550
scalar vector3 length,cgmath,,,,25687600.0,ns,10213372
scalar vector3 length,cgmath,,,,26739161.0,ns,10606194
scalar vector3 length,cgmath,,,,27564266.0,ns,10999016
scalar vector3 length,cgmath,,,,28607714.0,ns,11391838
scalar vector3 length,cgmath,,,,29555042.0,ns,11784660
scalar vector3 length,cgmath,,,,30668211.0,ns,12177482
scalar vector3 length,cgmath,,,,31479914.0,ns,12570304
scalar vector3 length,cgmath,,,,32598124.0,ns,12963126
scalar vector3 length,cgmath,,,,33659563.0,ns,13355948
scalar vector3 length,cgmath,,,,34425658.0,ns,13748770
scalar vector3 length,cgmath,,,,35568569.0,ns,14141592
scalar vector3 length,cgmath,,,,36404421.0,ns,14534414
scalar vector3 length,cgmath,,,,37502109.0,ns,14927236
scalar vector3 length,cgmath,,,,38881246.0,ns,15320058
scalar vector3 length,cgmath,,,,39517137.0,ns,15712880
scalar vector3 length,cgmath,,,,40562343.0,ns,16105702
scalar vector3 length,cgmath,,,,41538612.0,ns,16498524
scalar vector3 length,cgmath,,,,42529193.0,ns,16891346
scalar vector3 length,cgmath,,,,43511806.0,ns,17284168
scalar vector3 length,cgmath,,,,44369026.0,ns,17676990
scalar vector3 length,cgmath,,,,45382902.0,ns,18069812
scalar vector3 length,cgmath,,,,46392544.0,ns,18462634
scalar vector3 length,cgmath,,,,47365822.0,ns,18855456
scalar vector3 length,cgmath,,,,48450231.0,ns,19248278
scalar vector3 length,cgmath,,,,49232968.0,ns,19641100
scalar vector3 length,cgmath,,,,50305291.0,ns,20033922
scalar vector3 length,cgmath,,,,51406004.0,ns,20426744
scalar vector3 length,cgmath,,,,52296367.0,ns,20819566
scalar vector3 length,cgmath,,,,53419656.0,ns,21212388
scalar vector3 length,cgmath,,,,54400247.0,ns,21605210
scalar vector3 length,cgmath,,,,55486598.0,ns,21998032
scalar vector3 length,cgmath,,,,56217815.0,ns,22390854
scalar vector3 length,cgmath,,,,57236781.0,ns,22783676
