group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 cross,euclid,,,,986915.0,ns,283146
vector3 cross,euclid,,,,1980066.0,ns,566292
vector3 cross,euclid,,,,2963649.0,ns,849438
vector3 cross,euclid,,,,3972677.0,ns,1132584
vector3 cross,euclid,,,,5029566.0,ns,1415730
vector3 cross,euclid,,,,5931293.0,ns,1698876
vector3 cross,euclid,,,,6943369.0,ns,1982022
vector3 cross,euclid,,,,7909309.0,ns,2265168
vector3 cross,euclid,,,,8898834.0,ns,2548314
vector3 cross,euclid,,,,9908190.0,ns,2831460
vector3 cross,euclid,,,,10890193.0,ns,3114606
vector3 cross,euclid,,,,11857486.0,ns,3397752
vector3 cross,euclid,,,,12865941.0,ns,3680898
vector3 cross,euclid,,,,13818651.0,ns,3964044
vector3 cross,euclid,,,,14876882.0,ns,4247190
vector3 cross,euclid,,,,15806701.0,ns,4530336
vector3 cross,euclid,,,,16818404.0,ns,4813482
vector3 cross,euclid,,,,17780203.0,ns,5096628
vector3 cross,euclid,,,,18798544.0,ns,5379774
vector3 cross,euclid,,,,19766448.0,ns,5662920
vector3 cross,euclid,,,,20754117.0,ns,5946066
vector3 cross,euclid,,,,21754505.0,ns,6229212
vector3 cross,euclid,,,,22758907.0,ns,6512358
vector3 cross,euclid,,,,23727988.0,ns,6795504
vector3 cross,euclid,,,,24690757.0,ns,7078650
vector3 cross,euclid,,,,25734959.0,ns,7361796
vector3 cross,euclid,,,,26690110.0,ns,7644942
vector3 cross,euclid,,,,27663069.0,ns,7928088
vector3 cross,euclid,,,,28661014.0,ns,8211234
vector3 cross,euclid,,,,29648862.0,ns,8494380
vector3 cross,euclid,,,,30628643.0,ns,8777526
vector3 cross,euclid,,,,31646523.0,ns,9060672
vector3 cross,euclid,,,,32794229.0,ns,9343818
vector3 cross,euclid,,,,33603084.0,ns,9626964
vector3 cross,euclid,,,,34684027.0,ns,9910110
vector3 cross,euclid,,,,35738753.0,ns,10193256
vector3 cross,euclid,,,,36655132.0,ns,10476402
vector3 cross,euclid,,,,37597589.0,ns,10759548
vector3 cross,euclid,,,,38576316.0,ns,11042694
vector3 cross,euclid,,,,39524882.0,ns,11325840
vector3 cross,euclid,,,,40530428.0,ns,11608986
vector3 cross,euclid,,,,41483023.0,ns,11892132
vector3 cross,euclid,,,,42520398.0,ns,12175278
vector3 cross,euclid,,,,43470027.0,ns,12458424
vector3 cross,euclid,,,,44446616.0,ns,12741570
vector3 cross,euclid,,,,45461728.0,ns,13024716
vector3 cross,euclid,,,,46542015.0,ns,13307862
vector3 cross,euclid,,,,47486478.0,ns,13591008
vector3 cross,euclid,,,,48405064.0,ns,13874154
vector3 cross,euclid,,,,49407553.0,ns,14157300
vector3 cross,euclid,,,,50362840.0,ns,14440446
vector3 cross,euclid,,,,51380093.0,ns,14723592
vector3 cross,euclid,,,,52376696.0,ns,15006738
vector3 cross,euclid,,,,53377674.0,ns,15289884
vector3 cross,euclid,,,,54671590.0,ns,15573030
vector3 cross,euclid,,,,55340371.0,ns,15856176
vector3 cross,euclid,,,,56287468.0,ns,16139322
vector3 cross,euclid,,,,57371115.0,ns,16422468
vector3 cross,euclid,,,,58391218.0,ns,16705614
vector3 cross,euclid,,,,59335607.0,ns,16988760
vector3 cross,euclid,,,,60270764.0,ns,17271906
vector3 cross,euclid,,,,61244826.0,ns,17555052
vector3 cross,euclid,,,,62237283.0,ns,17838198
vector3 cross,euclid,,,,63294227.0,ns,18121344
vector3 cross,euclid,,,,64588003.0,ns,18404490
vector3 cross,euclid,,,,65330416.0,ns,18687636
vector3 cross,euclid,,,,66191277.0,ns,18970782
vector3 cross,euclid,,,,67320906.0,ns,19253928
vector3 cross,euclid,,,,68197220.0,ns,19537074
vector3 cross,euclid,,,,69141893.0,ns,19820220
vector3 cross,euclid,,,,70183688.0,ns,20103366
vector3 cross,euclid,,,,71300818.0,ns,20386512
vector3 cross,euclid,,,,72168882.0,ns,20669658
vector3 cross,euclid,,,,73086939.0,ns,20952804
vector3 cross,euclid,,,,74051657.0,ns,21235950
vector3 cross,euclid,,,,75071930.0,ns,21519096
vector3 cross,euclid,,,,76067649.0,ns,21802242
vector3 cross,euclid,,,,77088696.0,ns,22085388
vector3 cross,euclid,,,,78208544.0,ns,22368534
vector3 cross,euclid,,,,79120747.0,ns,22651680
vector3 cross,euclid,,,,80000260.0,ns,22934826
vector3 cross,euclid,,,,80996039.0,ns,23217972
vector3 cross,euclid,,,,82237369.0,ns,23501118
vector3 cross,euclid,,,,83071672.0,ns,23784264
vector3 cross,euclid,,,,84116552.0,ns,24067410
vector3 cross,euclid,,,,85197596.0,ns,24350556
vector3 cross,euclid,,,,85978488.0,ns,24633702
vector3 cross,euclid,,,,86962301.0,ns,24916848
vector3 cross,euclid,,,,87888288.0,ns,25199994
vector3 cross,euclid,,,,89088075.0,ns,25483140
vector3 cross,euclid,,,,90113021.0,ns,25766286
vector3 cross,euclid,,,,91093324.0,ns,26049432
vector3 cross,euclid,,,,91851613.0,ns,26332578
vector3 cross,euclid,,,,92902886.0,ns,26615724
vector3 cross,euclid,,,,93880943.0,ns,26898870
vector3 cross,euclid,,,,95181247.0,ns,27182016
vector3 cross,euclid,,,,95886048.0,ns,27465162
vector3 cross,euclid,,,,96787456.0,ns,27748308
vector3 cross,euclid,,,,97807614.0,ns,28031454
vector3 cross,euclid,,,,98759237.0,ns,28314600
