group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 return self,cgmath,,,,1113272.0,ns,142396
matrix4 return self,cgmath,,,,2083163.0,ns,284792
matrix4 return self,cgmath,,,,3059898.0,ns,427188
matrix4 return self,cgmath,,,,4333639.0,ns,569584
matrix4 return self,cgmath,,,,5058282.0,ns,711980
matrix4 return self,cgmath,,,,6358661.0,ns,854376
matrix4 return self,cgmath,,,,7091124.0,ns,996772
matrix4 return self,cgmath,,,,8248542.0,ns,1139168
matrix4 return self,cgmath,,,,8991007.0,ns,1281564
matrix4 return self,cgmath,,,,10047290.0,ns,1423960
matrix4 return self,cgmath,,,,10911418.0,ns,1566356
matrix4 return self,cgmath,,,,12016413.0,ns,1708752
matrix4 return self,cgmath,,,,12932607.0,ns,1851148
matrix4 return self,cgmath,,,,13847578.0,ns,1993544
matrix4 return self,cgmath,,,,14821992.0,ns,2135940
matrix4 return self,cgmath,,,,15801342.0,ns,2278336
matrix4 return self,cgmath,,,,16922572.0,ns,2420732
matrix4 return self,cgmath,,,,17826215.0,ns,2563128
matrix4 return self,cgmath,,,,18755788.0,ns,2705524
matrix4 return self,cgmath,,,,19711928.0,ns,2847920
matrix4 return self,cgmath,,,,20686835.0,ns,2990316
matrix4 return self,cgmath,,,,21705501.0,ns,3132712
matrix4 return self,cgmath,,,,22693564.0,ns,3275108
matrix4 return self,cgmath,,,,23627306.0,ns,3417504
matrix4 return self,cgmath,,,,24602547.0,ns,3559900
matrix4 return self,cgmath,,,,25627497.0,ns,3702296
matrix4 return self,cgmath,,,,26584289.0,ns,3844692
matrix4 return self,cgmath,,,,27570304.0,ns,3987088
matrix4 return self,cgmath,,,,28578229.0,ns,4129484
matrix4 return self,cgmath,,,,29776566.0,ns,4271880
matrix4 return self,cgmath,,,,30563189.0,ns,4414276
matrix4 return self,cgmath,,,,31472317.0,ns,4556672
matrix4 return self,cgmath,,,,32515010.0,ns,4699068
matrix4 return self,cgmath,,,,33567943.0,ns,4841464
matrix4 return self,cgmath,,,,34438195.0,ns,4983860
matrix4 return self,cgmath,,,,35433581.0,ns,5126256
matrix4 return self,cgmath,,,,36361926.0,ns,5268652
matrix4 return self,cgmath,,,,37392042.0,ns,5411048
matrix4 return self,cgmath,,,,38724336.0,ns,5553444
matrix4 return self,cgmath,,,,39360264.0,ns,5695840
matrix4 return self,cgmath,,,,40470229.0,ns,5838236
matrix4 return self,cgmath,,,,41356322.0,ns,5980632
