group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 mul vector3,euclid,,100,elements,1115527.0,ns,142028
rotation3 mul vector3,euclid,,100,elements,2103278.0,ns,284056
rotation3 mul vector3,euclid,,100,elements,3091773.0,ns,426084
rotation3 mul vector3,euclid,,100,elements,4242829.0,ns,568112
rotation3 mul vector3,euclid,,100,elements,5069044.0,ns,710140
rotation3 mul vector3,euclid,,100,elements,6055689.0,ns,852168
rotation3 mul vector3,euclid,,100,elements,7044205.0,ns,994196
rotation3 mul vector3,euclid,,100,elements,8033994.0,ns,1136224
rotation3 mul vector3,euclid,,100,elements,9040485.0,ns,1278252
rotation3 mul vector3,euclid,,100,elements,10028392.0,ns,1420280
rotation3 mul vector3,euclid,,100,elements,10999605.0,ns,1562308
rotation3 mul vector3,euclid,,100,elements,12005952.0,ns,1704336
rotation3 mul vector3,euclid,,100,elements,12974848.0,ns,1846364
rotation3 mul vector3,euclid,,100,elements,13962663.0,ns,1988392
rotation3 mul vector3,euclid,,100,elements,14971170.0,ns,2130420
rotation3 mul vector3,euclid,,100,elements,15936967.0,ns,2272448
rotation3 mul vector3,euclid,,100,elements,16948715.0,ns,2414476
rotation3 mul vector3,euclid,,100,elements,17958986.0,ns,2556504
rotation3 mul vector3,euclid,,100,elements,18986063.0,ns,2698532
rotation3 mul vector3,euclid,,100,elements,20003630.0,ns,2840560
rotation3 mul vector3,euclid,,100,elements,20900427.0,ns,2982588
rotation3 mul vector3,euclid,,100,elements,21882292.0,ns,3124616
rotation3 mul vector3,euclid,,100,elements,22880048.0,ns,3266644
rotation3 mul vector3,euclid,,100,elements,23846345.0,ns,3408672
rotation3 mul vector3,euclid,,100,elements,24836510.0,ns,3550700
rotation3 mul vector3,euclid,,100,elements,25822924.0,ns,3692728
rotation3 mul vector3,euclid,,100,elements,26810976.0,ns,3834756
rotation3 mul vector3,euclid,,100,elements,27799468.0,ns,3976784
rotation3 mul vector3,euclid,,100,elements,28827991.0,ns,4118812
rotation3 mul vector3,euclid,,100,elements,29815910.0,ns,4260840
rotation3 mul vector3,euclid,,100,elements,30766043.0,ns,4402868
rotation3 mul vector3,euclid,,100,elements,31754767.0,ns,4544896
rotation3 mul vector3,euclid,,100,elements,32743320.0,ns,4686924
rotation3 mul vector3,euclid,,100,elements,33727559.0,ns,4828952
rotation3 mul vector3,euclid,,100,elements,34714975.0,ns,4970980
rotation3 mul vector3,euclid,,100,elements,35705830.0,ns,5113008
rotation3 mul vector3,euclid,,100,elements,36742841.0,ns,5255036
rotation3 mul vector3,euclid,,100,elements,37701904.0,ns,5397064
rotation3 mul vector3,euclid,,100,elements,38672228.0,ns,5539092
rotation3 mul vector3,euclid,,100,elements,39658544.0,ns,5681120
rotation3 mul vector3,euclid,,100,elements,40644074.0,ns,5823148
rotation3 mul vector3,euclid,,100,elements,41637692.0,ns,5965176
rotation3 mul vector3,euclid,,100,elements,42624796.0,ns,6107204
rotation3 mul vector3,euclid,,100,elements,43650989.0,ns,6249232
rotation3 mul vector3,euclid,,100,elements,44598378.0,ns,6391260
rotation3 mul vector3,euclid,,100,elements,45922160.0,ns,6533288
rotation3 mul vector3,euclid,,100,elements,46945235.0,ns,6675316
rotation3 mul vector3,euclid,,100,elements,47608791.0,ns,6817344
rotation3 mul vector3,euclid,,100,elements,48598148.0,ns,6959372
rotation3 mul vector3,euclid,,100,elements,49580297.0,ns,7101400
rotation3 mul vector3,euclid,,100,elements,50571412.0,ns,7243428
rotation3 mul vector3,euclid,,100,elements,51538208.0,ns,7385456
rotation3 mul vector3,euclid,,100,elements,52565448.0,ns,7527484
rotation3 mul vector3,euclid,,100,elements,53498341.0,ns,7669512
rotation3 mul vector3,euclid,,100,elements,54502937.0,ns,7811540
rotation3 mul vector3,euclid,,100,elements,55510134.0,ns,7953568
rotation3 mul vector3,euclid,,100,elements,56461616.0,ns,8095596
rotation3 mul vector3,euclid,,100,elements,57475751.0,ns,8237624
rotation3 mul vector3,euclid,,100,elements,58475192.0,ns,8379652
rotation3 mul vector3,euclid,,100,elements,59425748.0,ns,8521680
rotation3 mul vector3,euclid,,100,elements,60456106.0,ns,8663708
rotation3 mul vector3,euclid,,100,elements,61429506.0,ns,8805736
rotation3 mul vector3,euclid,,100,elements,62594047.0,ns,8947764
