group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 mul matrix3,cgmath,,,,1096563.0,ns,134072
matrix3 mul matrix3,cgmath,,,,2070465.0,ns,268144
matrix3 mul matrix3,cgmath,,,,3046885.0,ns,402216
matrix3 mul matrix3,cgmath,,,,4237844.0,ns,536288
matrix3 mul matrix3,cgmath,,,,5010695.0,ns,670360
matrix3 mul matrix3,cgmath,,,,6183452.0,ns,804432
matrix3 mul matrix3,cgmath,,,,7145148.0,ns,938504
matrix3 mul matrix3,cgmath,,,,8024568.0,ns,1072576
matrix3 mul matrix3,cgmath,,,,9281487.0,ns,1206648
matrix3 mul matrix3,cgmath,,,,9970173.0,ns,1340720
matrix3 mul matrix3,cgmath,,,,10866433.0,ns,1474792
matrix3 mul matrix3,cgmath,,,,11817337.0,ns,1608864
matrix3 mul matrix3,cgmath,,,,12789201.0,ns,1742936
matrix3 mul matrix3,cgmath,,,,13771417.0,ns,1877008
matrix3 mul matrix3,cgmath,,,,14740561.0,ns,2011080
matrix3 mul matrix3,cgmath,,,,15928043.0,ns,2145152
matrix3 mul matrix3,cgmath,,,,16701835.0,ns,2279224
matrix3 mul matrix3,cgmath,,,,17662088.0,ns,2413296
matrix3 mul matrix3,cgmath,,,,18647327.0,ns,2547368
matrix3 mul matrix3,cgmath,,,,19598287.0,ns,2681440
matrix3 mul matrix3,cgmath,,,,20591600.0,ns,2815512
matrix3 mul matrix3,cgmath,,,,21549110.0,ns,2949584
matrix3 mul matrix3,cgmath,,,,22569281.0,ns,3083656
matrix3 mul matrix3,cgmath,,,,23490972.0,ns,3217728
matrix3 mul matrix3,cgmath,,,,24482731.0,ns,3351800
matrix3 mul matrix3,cgmath,,,,25435066.0,ns,3485872
matrix3 mul matrix3,cgmath,,,,26445852.0,ns,3619944
matrix3 mul matrix3,cgmath,,,,27464976.0,ns,3754016
matrix3 mul matrix3,cgmath,,,,28615733.0,ns,3888088
matrix3 mul matrix3,cgmath,,,,29360639.0,ns,4022160
matrix3 mul matrix3,cgmath,,,,31017326.0,ns,4156232
matrix3 mul matrix3,cgmath,,,,31316239.0,ns,4290304
matrix3 mul matrix3,cgmath,,,,32260036.0,ns,4424376
matrix3 mul matrix3,cgmath,,,,33257864.0,ns,4558448
matrix3 mul matrix3,cgmath,,,,34217460.0,ns,4692520
matrix3 mul matrix3,cgmath,,,,35233054.0,ns,4826592
matrix3 mul matrix3,cgmath,,,,36196135.0,ns,4960664
matrix3 mul matrix3,cgmath,,,,37298028.0,ns,5094736
matrix3 mul matrix3,cgmath,,,,38161818.0,ns,5228808
matrix3 mul matrix3,cgmath,,,,39098322.0,ns,5362880
matrix3 mul matrix3,cgmath,,,,40097725.0,ns,5496952
matrix3 mul matrix3,cgmath,,,,41042955.0,ns,5631024
matrix3 mul matrix3,cgmath,,,,42130341.0,ns,5765096
matrix3 mul matrix3,cgmath,,,,43111439.0,ns,5899168
matrix3 mul matrix3,cgmath,,,,44003728.0,ns,6033240
matrix3 mul matrix3,cgmath,,,,44958957.0,ns,6167312
matrix3 mul matrix3,cgmath,,,,45914535.0,ns,6301384
matrix3 mul matrix3,cgmath,,,,46889029.0,ns,6435456
matrix3 mul matrix3,cgmath,,,,48012323.0,ns,6569528
matrix3 mul matrix3,cgmath,,,,48915562.0,ns,6703600
matrix3 mul matrix3,cgmath,,,,49793608.0,ns,6837672
matrix3 mul matrix3,cgmath,,,,50776047.0,ns,6971744
matrix3 mul matrix3,cgmath,,,,51963702.0,ns,7105816
matrix3 mul matrix3,cgmath,,,,52974396.0,ns,7239888
matrix3 mul matrix3,cgmath,,,,53979280.0,ns,7373960
matrix3 mul matrix3,cgmath,,,,54709204.0,ns,7508032
matrix3 mul matrix3,cgmath,,,,55662456.0,ns,7642104
matrix3 mul matrix3,cgmath,,,,56686041.0,ns,7776176
matrix3 mul matrix3,cgmath,,,,57600453.0,ns,7910248
matrix3 mul matrix3,cgmath,,,,58616179.0,ns,8044320
matrix3 mul matrix3,cgmath,,,,59593041.0,ns,8178392
matrix3 mul matrix3,cgmath,,,,60515222.0,ns,8312464
matrix3 mul matrix3,cgmath,,,,61764068.0,ns,8446536
matrix3 mul matrix3,cgmath,,,,62680172.0,ns,8580608
matrix3 mul matrix3,cgmath,,,,63499247.0,ns,8714680
matrix3 mul matrix3,cgmath,,,,64586556.0,ns,8848752
matrix3 mul matrix3,cgmath,,,,65422500.0,ns,8982824
matrix3 mul matrix3,cgmath,,,,66358641.0,ns,9116896
matrix3 mul matrix3,cgmath,,,,67358192.0,ns,9250968
matrix3 mul matrix3,cgmath,,,,68349920.0,ns,9385040
matrix3 mul matrix3,cgmath,,,,78521996.0,ns,9519112
matrix3 mul matrix3,cgmath,,,,70279986.0,ns,9653184
matrix3 mul matrix3,cgmath,,,,71315594.0,ns,9787256
matrix3 mul matrix3,cgmath,,,,72256853.0,ns,9921328
matrix3 mul matrix3,cgmath,,,,73471354.0,ns,10055400
matrix3 mul matrix3,cgmath,,,,74158173.0,ns,10189472
matrix3 mul matrix3,cgmath,,,,75220415.0,ns,10323544
matrix3 mul matrix3,cgmath,,,,76131900.0,ns,10457616
matrix3 mul matrix3,cgmath,,,,77051907.0,ns,10591688
matrix3 mul matrix3,cgmath,,,,78060687.0,ns,10725760
matrix3 mul matrix3,cgmath,,,,79075230.0,ns,10859832
matrix3 mul matrix3,cgmath,,,,80017950.0,ns,10993904
matrix3 mul matrix3,cgmath,,,,80995079.0,ns,11127976
