group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,1126863.0,ns,511
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,2147462.0,ns,1022
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,3134105.0,ns,1533
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,4157608.0,ns,2044
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,5114610.0,ns,2555
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,6071087.0,ns,3066
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,7052491.0,ns,3577
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,8056367.0,ns,4088
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,9061343.0,ns,4599
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,10083116.0,ns,5110
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,11026133.0,ns,5621
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,12002394.0,ns,6132
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,12994370.0,ns,6643
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,14080052.0,ns,7154
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,15027079.0,ns,7665
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,15996221.0,ns,8176
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,16940684.0,ns,8687
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,17952401.0,ns,9198
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,18946630.0,ns,9709
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,19947319.0,ns,10220
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,21062815.0,ns,10731
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,21930844.0,ns,11242
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,22903880.0,ns,11753
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,23870786.0,ns,12264
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,24920779.0,ns,12775
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,25873527.0,ns,13286
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,26947499.0,ns,13797
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,27860324.0,ns,14308
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,28870755.0,ns,14819
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,29938425.0,ns,15330
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,30955909.0,ns,15841
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,31914097.0,ns,16352
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,32792062.0,ns,16863
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,33794219.0,ns,17374
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,34783735.0,ns,17885
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,35948784.0,ns,18396
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,37158862.0,ns,18907
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,37792667.0,ns,19418
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,38732681.0,ns,19929
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,39781421.0,ns,20440
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,40772448.0,ns,20951
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,41699495.0,ns,21462
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,42705347.0,ns,21973
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,43794694.0,ns,22484
wide matrix3 mul matrix3,ultraviolet_f32x4,256,256,elements,44696388.0,ns,22995
