group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 inverse,glam,,,,984504.0,ns,482571
mat2 inverse,glam,,,,1983974.0,ns,965142
mat2 inverse,glam,,,,2969425.0,ns,1447713
mat2 inverse,glam,,,,4031569.0,ns,1930284
mat2 inverse,glam,,,,5016886.0,ns,2412855
mat2 inverse,glam,,,,5916734.0,ns,2895426
mat2 inverse,glam,,,,7232410.0,ns,3377997
mat2 inverse,glam,,,,7949291.0,ns,3860568
mat2 inverse,glam,,,,8907750.0,ns,4343139
mat2 inverse,glam,,,,9867019.0,ns,4825710
mat2 inverse,glam,,,,10900692.0,ns,5308281
mat2 inverse,glam,,,,11794849.0,ns,5790852
mat2 inverse,glam,,,,12796369.0,ns,6273423
mat2 inverse,glam,,,,13820604.0,ns,6755994
mat2 inverse,glam,,,,14777707.0,ns,7238565
mat2 inverse,glam,,,,15769686.0,ns,7721136
mat2 inverse,glam,,,,16914678.0,ns,8203707
mat2 inverse,glam,,,,17738968.0,ns,8686278
mat2 inverse,glam,,,,18694409.0,ns,9168849
mat2 inverse,glam,,,,19704507.0,ns,9651420
mat2 inverse,glam,,,,20671118.0,ns,10133991
mat2 inverse,glam,,,,21659181.0,ns,10616562
mat2 inverse,glam,,,,22643272.0,ns,11099133
mat2 inverse,glam,,,,23603573.0,ns,11581704
mat2 inverse,glam,,,,24916187.0,ns,12064275
mat2 inverse,glam,,,,25654109.0,ns,12546846
mat2 inverse,glam,,,,26642104.0,ns,13029417
mat2 inverse,glam,,,,27581944.0,ns,13511988
mat2 inverse,glam,,,,28517833.0,ns,13994559
mat2 inverse,glam,,,,29550826.0,ns,14477130
mat2 inverse,glam,,,,30549806.0,ns,14959701
mat2 inverse,glam,,,,31782689.0,ns,15442272
mat2 inverse,glam,,,,33410469.0,ns,15924843
mat2 inverse,glam,,,,34435360.0,ns,16407414
mat2 inverse,glam,,,,35428374.0,ns,16889985
mat2 inverse,glam,,,,36447890.0,ns,17372556
mat2 inverse,glam,,,,37441077.0,ns,17855127
mat2 inverse,glam,,,,38472585.0,ns,18337698
mat2 inverse,glam,,,,39447294.0,ns,18820269
mat2 inverse,glam,,,,40545148.0,ns,19302840
mat2 inverse,glam,,,,41498709.0,ns,19785411
mat2 inverse,glam,,,,42916260.0,ns,20267982
mat2 inverse,glam,,,,43826405.0,ns,20750553
mat2 inverse,glam,,,,44511024.0,ns,21233124
mat2 inverse,glam,,,,45700513.0,ns,21715695
mat2 inverse,glam,,,,46708684.0,ns,22198266
mat2 inverse,glam,,,,47230426.0,ns,22680837
mat2 inverse,glam,,,,47253933.0,ns,23163408
mat2 inverse,glam,,,,48241715.0,ns,23645979
mat2 inverse,glam,,,,49227348.0,ns,24128550
mat2 inverse,glam,,,,50226201.0,ns,24611121
mat2 inverse,glam,,,,51208112.0,ns,25093692
mat2 inverse,glam,,,,52189451.0,ns,25576263
mat2 inverse,glam,,,,53265220.0,ns,26058834
mat2 inverse,glam,,,,54543244.0,ns,26541405
mat2 inverse,glam,,,,55163879.0,ns,27023976
mat2 inverse,glam,,,,56152526.0,ns,27506547
mat2 inverse,glam,,,,57080405.0,ns,27989118
mat2 inverse,glam,,,,58296976.0,ns,28471689
mat2 inverse,glam,,,,59063376.0,ns,28954260
mat2 inverse,glam,,,,60056767.0,ns,29436831
mat2 inverse,glam,,,,61041697.0,ns,29919402
mat2 inverse,glam,,,,62022837.0,ns,30401973
mat2 inverse,glam,,,,63048353.0,ns,30884544
mat2 inverse,glam,,,,64419148.0,ns,31367115
mat2 inverse,glam,,,,64955576.0,ns,31849686
mat2 inverse,glam,,,,65947148.0,ns,32332257
mat2 inverse,glam,,,,66989332.0,ns,32814828
mat2 inverse,glam,,,,67914924.0,ns,33297399
mat2 inverse,glam,,,,68909557.0,ns,33779970
mat2 inverse,glam,,,,70065011.0,ns,34262541
mat2 inverse,glam,,,,71052216.0,ns,34745112
mat2 inverse,glam,,,,71893332.0,ns,35227683
mat2 inverse,glam,,,,73164258.0,ns,35710254
mat2 inverse,glam,,,,73814849.0,ns,36192825
mat2 inverse,glam,,,,74846993.0,ns,36675396
mat2 inverse,glam,,,,75769081.0,ns,37157967
mat2 inverse,glam,,,,76826128.0,ns,37640538
mat2 inverse,glam,,,,77890753.0,ns,38123109
mat2 inverse,glam,,,,78795052.0,ns,38605680
mat2 inverse,glam,,,,79878556.0,ns,39088251
mat2 inverse,glam,,,,81199708.0,ns,39570822
mat2 inverse,glam,,,,81858059.0,ns,40053393
mat2 inverse,glam,,,,82761183.0,ns,40535964
mat2 inverse,glam,,,,83944494.0,ns,41018535
mat2 inverse,glam,,,,84659492.0,ns,41501106
mat2 inverse,glam,,,,85663926.0,ns,41983677
mat2 inverse,glam,,,,86597679.0,ns,42466248
mat2 inverse,glam,,,,87935642.0,ns,42948819
mat2 inverse,glam,,,,88767992.0,ns,43431390
mat2 inverse,glam,,,,89784290.0,ns,43913961
mat2 inverse,glam,,,,90579488.0,ns,44396532
mat2 inverse,glam,,,,92133216.0,ns,44879103
mat2 inverse,glam,,,,92932257.0,ns,45361674
mat2 inverse,glam,,,,93981271.0,ns,45844245
mat2 inverse,glam,,,,94614101.0,ns,46326816
mat2 inverse,glam,,,,95473009.0,ns,46809387
mat2 inverse,glam,,,,96478393.0,ns,47291958
mat2 inverse,glam,,,,97462198.0,ns,47774529
mat2 inverse,glam,,,,98641532.0,ns,48257100
