group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion mul vector3,cgmath,,1,elements,1174064.0,ns,145627
quaternion mul vector3,cgmath,,1,elements,2180169.0,ns,291254
quaternion mul vector3,cgmath,,1,elements,3218675.0,ns,436881
quaternion mul vector3,cgmath,,1,elements,4382592.0,ns,582508
quaternion mul vector3,cgmath,,1,elements,5299194.0,ns,728135
quaternion mul vector3,cgmath,,1,elements,6328645.0,ns,873762
quaternion mul vector3,cgmath,,1,elements,7335994.0,ns,1019389
quaternion mul vector3,cgmath,,1,elements,8390296.0,ns,1165016
quaternion mul vector3,cgmath,,1,elements,9413420.0,ns,1310643
quaternion mul vector3,cgmath,,1,elements,10472348.0,ns,1456270
quaternion mul vector3,cgmath,,1,elements,11461847.0,ns,1601897
quaternion mul vector3,cgmath,,1,elements,11943017.0,ns,1747524
quaternion mul vector3,cgmath,,1,elements,12918031.0,ns,1893151
quaternion mul vector3,cgmath,,1,elements,13920613.0,ns,2038778
quaternion mul vector3,cgmath,,1,elements,14890989.0,ns,2184405
quaternion mul vector3,cgmath,,1,elements,15955309.0,ns,2330032
quaternion mul vector3,cgmath,,1,elements,16907279.0,ns,2475659
quaternion mul vector3,cgmath,,1,elements,17942957.0,ns,2621286
quaternion mul vector3,cgmath,,1,elements,18823727.0,ns,2766913
quaternion mul vector3,cgmath,,1,elements,19828368.0,ns,2912540
quaternion mul vector3,cgmath,,1,elements,20791590.0,ns,3058167
quaternion mul vector3,cgmath,,1,elements,21780528.0,ns,3203794
quaternion mul vector3,cgmath,,1,elements,22770212.0,ns,3349421
quaternion mul vector3,cgmath,,1,elements,23766301.0,ns,3495048
quaternion mul vector3,cgmath,,1,elements,24749250.0,ns,3640675
quaternion mul vector3,cgmath,,1,elements,25733874.0,ns,3786302
quaternion mul vector3,cgmath,,1,elements,26726423.0,ns,3931929
quaternion mul vector3,cgmath,,1,elements,27700946.0,ns,4077556
quaternion mul vector3,cgmath,,1,elements,28662206.0,ns,4223183
quaternion mul vector3,cgmath,,1,elements,29677690.0,ns,4368810
quaternion mul vector3,cgmath,,1,elements,30630068.0,ns,4514437
quaternion mul vector3,cgmath,,1,elements,31624549.0,ns,4660064
quaternion mul vector3,cgmath,,1,elements,32607019.0,ns,4805691
quaternion mul vector3,cgmath,,1,elements,33609675.0,ns,4951318
quaternion mul vector3,cgmath,,1,elements,34706135.0,ns,5096945
quaternion mul vector3,cgmath,,1,elements,35564198.0,ns,5242572
quaternion mul vector3,cgmath,,1,elements,36535932.0,ns,5388199
quaternion mul vector3,cgmath,,1,elements,37523078.0,ns,5533826
quaternion mul vector3,cgmath,,1,elements,38541571.0,ns,5679453
quaternion mul vector3,cgmath,,1,elements,39529365.0,ns,5825080
quaternion mul vector3,cgmath,,1,elements,40479008.0,ns,5970707
quaternion mul vector3,cgmath,,1,elements,41485625.0,ns,6116334
quaternion mul vector3,cgmath,,1,elements,42439052.0,ns,6261961
quaternion mul vector3,cgmath,,1,elements,43474188.0,ns,6407588
quaternion mul vector3,cgmath,,1,elements,44434648.0,ns,6553215
quaternion mul vector3,cgmath,,1,elements,45503949.0,ns,6698842
quaternion mul vector3,cgmath,,1,elements,46439603.0,ns,6844469
quaternion mul vector3,cgmath,,1,elements,47422293.0,ns,6990096
quaternion mul vector3,cgmath,,1,elements,48372079.0,ns,7135723
quaternion mul vector3,cgmath,,1,elements,49345110.0,ns,7281350
quaternion mul vector3,cgmath,,1,elements,50348301.0,ns,7426977
quaternion mul vector3,cgmath,,1,elements,51346227.0,ns,7572604
quaternion mul vector3,cgmath,,1,elements,52308728.0,ns,7718231
quaternion mul vector3,cgmath,,1,elements,53296481.0,ns,7863858
quaternion mul vector3,cgmath,,1,elements,54251911.0,ns,8009485
quaternion mul vector3,cgmath,,1,elements,55282794.0,ns,8155112
quaternion mul vector3,cgmath,,1,elements,56241569.0,ns,8300739
quaternion mul vector3,cgmath,,1,elements,57209354.0,ns,8446366
quaternion mul vector3,cgmath,,1,elements,58222140.0,ns,8591993
quaternion mul vector3,cgmath,,1,elements,59194233.0,ns,8737620
quaternion mul vector3,cgmath,,1,elements,60182414.0,ns,8883247
quaternion mul vector3,cgmath,,1,elements,61136876.0,ns,9028874
quaternion mul vector3,cgmath,,1,elements,62409460.0,ns,9174501
quaternion mul vector3,cgmath,,1,elements,63115252.0,ns,9320128
quaternion mul vector3,cgmath,,1,elements,64132296.0,ns,9465755
quaternion mul vector3,cgmath,,1,elements,65136787.0,ns,9611382
quaternion mul vector3,cgmath,,1,elements,66064047.0,ns,9757009
quaternion mul vector3,cgmath,,1,elements,67103792.0,ns,9902636
quaternion mul vector3,cgmath,,1,elements,68076220.0,ns,10048263
quaternion mul vector3,cgmath,,1,elements,69046065.0,ns,10193890
quaternion mul vector3,cgmath,,1,elements,69995794.0,ns,10339517
quaternion mul vector3,cgmath,,1,elements,71088342.0,ns,10485144
quaternion mul vector3,cgmath,,1,elements,71997403.0,ns,10630771
quaternion mul vector3,cgmath,,1,elements,72981749.0,ns,10776398
quaternion mul vector3,cgmath,,1,elements,73955584.0,ns,10922025
quaternion mul vector3,cgmath,,1,elements,74949135.0,ns,11067652
quaternion mul vector3,cgmath,,1,elements,75950756.0,ns,11213279
quaternion mul vector3,cgmath,,1,elements,76962512.0,ns,11358906
quaternion mul vector3,cgmath,,1,elements,77936026.0,ns,11504533
quaternion mul vector3,cgmath,,1,elements,78916949.0,ns,11650160
quaternion mul vector3,cgmath,,1,elements,79879524.0,ns,11795787
quaternion mul vector3,cgmath,,1,elements,80883265.0,ns,11941414
quaternion mul vector3,cgmath,,1,elements,81855090.0,ns,12087041
quaternion mul vector3,cgmath,,1,elements,82787850.0,ns,12232668
quaternion mul vector3,cgmath,,1,elements,83856454.0,ns,12378295
quaternion mul vector3,cgmath,,1,elements,84791930.0,ns,12523922
quaternion mul vector3,cgmath,,1,elements,85787178.0,ns,12669549
