group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point2,pathfinder,1,1,elements,1119611.0,ns,418296
scalar transform point2,pathfinder,1,1,elements,2103192.0,ns,836592
scalar transform point2,pathfinder,1,1,elements,3090021.0,ns,1254888
scalar transform point2,pathfinder,1,1,elements,4106285.0,ns,1673184
scalar transform point2,pathfinder,1,1,elements,5061727.0,ns,2091480
scalar transform point2,pathfinder,1,1,elements,6050948.0,ns,2509776
scalar transform point2,pathfinder,1,1,elements,7054351.0,ns,2928072
scalar transform point2,pathfinder,1,1,elements,8021651.0,ns,3346368
scalar transform point2,pathfinder,1,1,elements,9028559.0,ns,3764664
scalar transform point2,pathfinder,1,1,elements,10039190.0,ns,4182960
scalar transform point2,pathfinder,1,1,elements,10982675.0,ns,4601256
scalar transform point2,pathfinder,1,1,elements,11967859.0,ns,5019552
scalar transform point2,pathfinder,1,1,elements,13052912.0,ns,5437848
scalar transform point2,pathfinder,1,1,elements,13941467.0,ns,5856144
scalar transform point2,pathfinder,1,1,elements,14929851.0,ns,6274440
scalar transform point2,pathfinder,1,1,elements,15930368.0,ns,6692736
scalar transform point2,pathfinder,1,1,elements,16907543.0,ns,7111032
scalar transform point2,pathfinder,1,1,elements,17928693.0,ns,7529328
scalar transform point2,pathfinder,1,1,elements,18909515.0,ns,7947624
scalar transform point2,pathfinder,1,1,elements,19886529.0,ns,8365920
scalar transform point2,pathfinder,1,1,elements,20850099.0,ns,8784216
scalar transform point2,pathfinder,1,1,elements,21844026.0,ns,9202512
scalar transform point2,pathfinder,1,1,elements,22870498.0,ns,9620808
scalar transform point2,pathfinder,1,1,elements,23960215.0,ns,10039104
scalar transform point2,pathfinder,1,1,elements,24800092.0,ns,10457400
scalar transform point2,pathfinder,1,1,elements,25784567.0,ns,10875696
scalar transform point2,pathfinder,1,1,elements,26864275.0,ns,11293992
scalar transform point2,pathfinder,1,1,elements,27777232.0,ns,11712288
scalar transform point2,pathfinder,1,1,elements,28746088.0,ns,12130584
scalar transform point2,pathfinder,1,1,elements,29835927.0,ns,12548880
scalar transform point2,pathfinder,1,1,elements,30840898.0,ns,12967176
scalar transform point2,pathfinder,1,1,elements,31733134.0,ns,13385472
scalar transform point2,pathfinder,1,1,elements,32730835.0,ns,13803768
scalar transform point2,pathfinder,1,1,elements,33805213.0,ns,14222064
scalar transform point2,pathfinder,1,1,elements,34761678.0,ns,14640360
scalar transform point2,pathfinder,1,1,elements,35660305.0,ns,15058656
scalar transform point2,pathfinder,1,1,elements,36782108.0,ns,15476952
scalar transform point2,pathfinder,1,1,elements,37670919.0,ns,15895248
scalar transform point2,pathfinder,1,1,elements,38666097.0,ns,16313544
scalar transform point2,pathfinder,1,1,elements,39668261.0,ns,16731840
scalar transform point2,pathfinder,1,1,elements,40641570.0,ns,17150136
scalar transform point2,pathfinder,1,1,elements,41721688.0,ns,17568432
scalar transform point2,pathfinder,1,1,elements,42562899.0,ns,17986728
scalar transform point2,pathfinder,1,1,elements,43624394.0,ns,18405024
scalar transform point2,pathfinder,1,1,elements,44557037.0,ns,18823320
