group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 3d,cgmath,10000,10000,elements,1011341.0,ns,40
euler 3d,cgmath,10000,10000,elements,1960933.0,ns,80
euler 3d,cgmath,10000,10000,elements,2965653.0,ns,120
euler 3d,cgmath,10000,10000,elements,3946947.0,ns,160
euler 3d,cgmath,10000,10000,elements,5344859.0,ns,200
euler 3d,cgmath,10000,10000,elements,5996215.0,ns,240
euler 3d,cgmath,10000,10000,elements,7366033.0,ns,280
euler 3d,cgmath,10000,10000,elements,8076722.0,ns,320
euler 3d,cgmath,10000,10000,elements,9581116.0,ns,360
euler 3d,cgmath,10000,10000,elements,10074936.0,ns,400
euler 3d,cgmath,10000,10000,elements,11217885.0,ns,440
euler 3d,cgmath,10000,10000,elements,12146848.0,ns,480
euler 3d,cgmath,10000,10000,elements,13099905.0,ns,520
euler 3d,cgmath,10000,10000,elements,13927511.0,ns,560
euler 3d,cgmath,10000,10000,elements,14983797.0,ns,600
euler 3d,cgmath,10000,10000,elements,15944644.0,ns,640
euler 3d,cgmath,10000,10000,elements,16983488.0,ns,680
euler 3d,cgmath,10000,10000,elements,17986623.0,ns,720
euler 3d,cgmath,10000,10000,elements,18943691.0,ns,760
euler 3d,cgmath,10000,10000,elements,19981764.0,ns,800
euler 3d,cgmath,10000,10000,elements,21001527.0,ns,840
euler 3d,cgmath,10000,10000,elements,21924534.0,ns,880
euler 3d,cgmath,10000,10000,elements,22984684.0,ns,920
euler 3d,cgmath,10000,10000,elements,23948566.0,ns,960
euler 3d,cgmath,10000,10000,elements,24944585.0,ns,1000
euler 3d,cgmath,10000,10000,elements,25960421.0,ns,1040
euler 3d,cgmath,10000,10000,elements,26923835.0,ns,1080
euler 3d,cgmath,10000,10000,elements,28019868.0,ns,1120
euler 3d,cgmath,10000,10000,elements,28981900.0,ns,1160
euler 3d,cgmath,10000,10000,elements,29959570.0,ns,1200
euler 3d,cgmath,10000,10000,elements,30968180.0,ns,1240
euler 3d,cgmath,10000,10000,elements,31986529.0,ns,1280
euler 3d,cgmath,10000,10000,elements,32960471.0,ns,1320
euler 3d,cgmath,10000,10000,elements,34207072.0,ns,1360
euler 3d,cgmath,10000,10000,elements,34964527.0,ns,1400
euler 3d,cgmath,10000,10000,elements,36292430.0,ns,1440
euler 3d,cgmath,10000,10000,elements,37238204.0,ns,1480
euler 3d,cgmath,10000,10000,elements,37953999.0,ns,1520
euler 3d,cgmath,10000,10000,elements,38991891.0,ns,1560
euler 3d,cgmath,10000,10000,elements,39998013.0,ns,1600
euler 3d,cgmath,10000,10000,elements,40976251.0,ns,1640
euler 3d,cgmath,10000,10000,elements,41973697.0,ns,1680
euler 3d,cgmath,10000,10000,elements,43038424.0,ns,1720
euler 3d,cgmath,10000,10000,elements,44356949.0,ns,1760
euler 3d,cgmath,10000,10000,elements,45069827.0,ns,1800
euler 3d,cgmath,10000,10000,elements,46083111.0,ns,1840
euler 3d,cgmath,10000,10000,elements,47019733.0,ns,1880
euler 3d,cgmath,10000,10000,elements,48070892.0,ns,1920
euler 3d,cgmath,10000,10000,elements,49053100.0,ns,1960
euler 3d,cgmath,10000,10000,elements,50442707.0,ns,2000
euler 3d,cgmath,10000,10000,elements,51151294.0,ns,2040
euler 3d,cgmath,10000,10000,elements,52226716.0,ns,2080
euler 3d,cgmath,10000,10000,elements,53122136.0,ns,2120
euler 3d,cgmath,10000,10000,elements,54053114.0,ns,2160
euler 3d,cgmath,10000,10000,elements,54995394.0,ns,2200
euler 3d,cgmath,10000,10000,elements,56099477.0,ns,2240
euler 3d,cgmath,10000,10000,elements,57043843.0,ns,2280
euler 3d,cgmath,10000,10000,elements,58004602.0,ns,2320
euler 3d,cgmath,10000,10000,elements,58975807.0,ns,2360
euler 3d,cgmath,10000,10000,elements,59951124.0,ns,2400
euler 3d,cgmath,10000,10000,elements,61394817.0,ns,2440
euler 3d,cgmath,10000,10000,elements,62026858.0,ns,2480
euler 3d,cgmath,10000,10000,elements,62985009.0,ns,2520
euler 3d,cgmath,10000,10000,elements,64045343.0,ns,2560
euler 3d,cgmath,10000,10000,elements,64928059.0,ns,2600
euler 3d,cgmath,10000,10000,elements,66209656.0,ns,2640
euler 3d,cgmath,10000,10000,elements,67100088.0,ns,2680
euler 3d,cgmath,10000,10000,elements,68031021.0,ns,2720
euler 3d,cgmath,10000,10000,elements,68966857.0,ns,2760
euler 3d,cgmath,10000,10000,elements,70430161.0,ns,2800
euler 3d,cgmath,10000,10000,elements,71024221.0,ns,2840
euler 3d,cgmath,10000,10000,elements,71981288.0,ns,2880
euler 3d,cgmath,10000,10000,elements,72941960.0,ns,2920
euler 3d,cgmath,10000,10000,elements,73961123.0,ns,2960
euler 3d,cgmath,10000,10000,elements,74954371.0,ns,3000
euler 3d,cgmath,10000,10000,elements,76103390.0,ns,3040
euler 3d,cgmath,10000,10000,elements,77669795.0,ns,3080
euler 3d,cgmath,10000,10000,elements,78618649.0,ns,3120
euler 3d,cgmath,10000,10000,elements,79137446.0,ns,3160
euler 3d,cgmath,10000,10000,elements,80054586.0,ns,3200
euler 3d,cgmath,10000,10000,elements,80986831.0,ns,3240
euler 3d,cgmath,10000,10000,elements,81996272.0,ns,3280
euler 3d,cgmath,10000,10000,elements,83047820.0,ns,3320
euler 3d,cgmath,10000,10000,elements,84063542.0,ns,3360
euler 3d,cgmath,10000,10000,elements,85461082.0,ns,3400
