group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 return self,nalgebra,,,,1110359.0,ns,181536
scalar matrix3 return self,nalgebra,,,,2097303.0,ns,363072
scalar matrix3 return self,nalgebra,,,,3087264.0,ns,544608
scalar matrix3 return self,nalgebra,,,,4103816.0,ns,726144
scalar matrix3 return self,nalgebra,,,,5059785.0,ns,907680
scalar matrix3 return self,nalgebra,,,,6047255.0,ns,1089216
scalar matrix3 return self,nalgebra,,,,7046126.0,ns,1270752
scalar matrix3 return self,nalgebra,,,,8021222.0,ns,1452288
scalar matrix3 return self,nalgebra,,,,9010427.0,ns,1633824
scalar matrix3 return self,nalgebra,,,,10083873.0,ns,1815360
scalar matrix3 return self,nalgebra,,,,10986759.0,ns,1996896
scalar matrix3 return self,nalgebra,,,,11971243.0,ns,2178432
scalar matrix3 return self,nalgebra,,,,12963161.0,ns,2359968
scalar matrix3 return self,nalgebra,,,,13946185.0,ns,2541504
scalar matrix3 return self,nalgebra,,,,14934244.0,ns,2723040
scalar matrix3 return self,nalgebra,,,,15923489.0,ns,2904576
scalar matrix3 return self,nalgebra,,,,16948835.0,ns,3086112
scalar matrix3 return self,nalgebra,,,,17900475.0,ns,3267648
scalar matrix3 return self,nalgebra,,,,18908167.0,ns,3449184
scalar matrix3 return self,nalgebra,,,,19871107.0,ns,3630720
scalar matrix3 return self,nalgebra,,,,20982653.0,ns,3812256
scalar matrix3 return self,nalgebra,,,,21890075.0,ns,3993792
scalar matrix3 return self,nalgebra,,,,22838745.0,ns,4175328
scalar matrix3 return self,nalgebra,,,,23825247.0,ns,4356864
scalar matrix3 return self,nalgebra,,,,24895878.0,ns,4538400
scalar matrix3 return self,nalgebra,,,,25835267.0,ns,4719936
scalar matrix3 return self,nalgebra,,,,26799354.0,ns,4901472
scalar matrix3 return self,nalgebra,,,,27893362.0,ns,5083008
scalar matrix3 return self,nalgebra,,,,28933463.0,ns,5264544
scalar matrix3 return self,nalgebra,,,,29749843.0,ns,5446080
scalar matrix3 return self,nalgebra,,,,30734995.0,ns,5627616
scalar matrix3 return self,nalgebra,,,,31760727.0,ns,5809152
scalar matrix3 return self,nalgebra,,,,32748499.0,ns,5990688
scalar matrix3 return self,nalgebra,,,,33717062.0,ns,6172224
scalar matrix3 return self,nalgebra,,,,34708617.0,ns,6353760
scalar matrix3 return self,nalgebra,,,,35700244.0,ns,6535296
scalar matrix3 return self,nalgebra,,,,36657864.0,ns,6716832
scalar matrix3 return self,nalgebra,,,,37769429.0,ns,6898368
scalar matrix3 return self,nalgebra,,,,38650991.0,ns,7079904
scalar matrix3 return self,nalgebra,,,,39621912.0,ns,7261440
scalar matrix3 return self,nalgebra,,,,40602123.0,ns,7442976
scalar matrix3 return self,nalgebra,,,,41593768.0,ns,7624512
scalar matrix3 return self,nalgebra,,,,42666047.0,ns,7806048
scalar matrix3 return self,nalgebra,,,,43572983.0,ns,7987584
scalar matrix3 return self,nalgebra,,,,44602519.0,ns,8169120
scalar matrix3 return self,nalgebra,,,,45609408.0,ns,8350656
scalar matrix3 return self,nalgebra,,,,46610056.0,ns,8532192
scalar matrix3 return self,nalgebra,,,,47719643.0,ns,8713728
scalar matrix3 return self,nalgebra,,,,48527360.0,ns,8895264
scalar matrix3 return self,nalgebra,,,,49521982.0,ns,9076800
scalar matrix3 return self,nalgebra,,,,50605571.0,ns,9258336
scalar matrix3 return self,nalgebra,,,,51514115.0,ns,9439872
scalar matrix3 return self,nalgebra,,,,52542066.0,ns,9621408
scalar matrix3 return self,nalgebra,,,,53452148.0,ns,9802944
scalar matrix3 return self,nalgebra,,,,54475245.0,ns,9984480
scalar matrix3 return self,nalgebra,,,,55440549.0,ns,10166016
scalar matrix3 return self,nalgebra,,,,56445404.0,ns,10347552
scalar matrix3 return self,nalgebra,,,,57398087.0,ns,10529088
scalar matrix3 return self,nalgebra,,,,58465463.0,ns,10710624
scalar matrix3 return self,nalgebra,,,,59375330.0,ns,10892160
scalar matrix3 return self,nalgebra,,,,60351301.0,ns,11073696
scalar matrix3 return self,nalgebra,,,,61516348.0,ns,11255232
scalar matrix3 return self,nalgebra,,,,62329951.0,ns,11436768
scalar matrix3 return self,nalgebra,,,,63383708.0,ns,11618304
scalar matrix3 return self,nalgebra,,,,64401827.0,ns,11799840
scalar matrix3 return self,nalgebra,,,,65337403.0,ns,11981376
scalar matrix3 return self,nalgebra,,,,66404122.0,ns,12162912
scalar matrix3 return self,nalgebra,,,,67502403.0,ns,12344448
scalar matrix3 return self,nalgebra,,,,68337396.0,ns,12525984
scalar matrix3 return self,nalgebra,,,,69259102.0,ns,12707520
scalar matrix3 return self,nalgebra,,,,70307949.0,ns,12889056
scalar matrix3 return self,nalgebra,,,,71243409.0,ns,13070592
scalar matrix3 return self,nalgebra,,,,72272189.0,ns,13252128
scalar matrix3 return self,nalgebra,,,,73338920.0,ns,13433664
scalar matrix3 return self,nalgebra,,,,74183312.0,ns,13615200
scalar matrix3 return self,nalgebra,,,,75233929.0,ns,13796736
scalar matrix3 return self,nalgebra,,,,76194378.0,ns,13978272
scalar matrix3 return self,nalgebra,,,,77235705.0,ns,14159808
scalar matrix3 return self,nalgebra,,,,78251809.0,ns,14341344
scalar matrix3 return self,nalgebra,,,,79180186.0,ns,14522880
scalar matrix3 return self,nalgebra,,,,80100167.0,ns,14704416
scalar matrix3 return self,nalgebra,,,,81168589.0,ns,14885952
scalar matrix3 return self,nalgebra,,,,82202501.0,ns,15067488
scalar matrix3 return self,nalgebra,,,,83227266.0,ns,15249024
scalar matrix3 return self,nalgebra,,,,84114273.0,ns,15430560
scalar matrix3 return self,nalgebra,,,,85084334.0,ns,15612096
scalar matrix3 return self,nalgebra,,,,86069174.0,ns,15793632
scalar matrix3 return self,nalgebra,,,,87141155.0,ns,15975168
scalar matrix3 return self,nalgebra,,,,88163312.0,ns,16156704
scalar matrix3 return self,nalgebra,,,,89074172.0,ns,16338240
scalar matrix3 return self,nalgebra,,,,90080331.0,ns,16519776
scalar matrix3 return self,nalgebra,,,,91156658.0,ns,16701312
scalar matrix3 return self,nalgebra,,,,92071936.0,ns,16882848
scalar matrix3 return self,nalgebra,,,,93195202.0,ns,17064384
scalar matrix3 return self,nalgebra,,,,94019684.0,ns,17245920
scalar matrix3 return self,nalgebra,,,,94976817.0,ns,17427456
scalar matrix3 return self,nalgebra,,,,95989675.0,ns,17608992
scalar matrix3 return self,nalgebra,,,,96942399.0,ns,17790528
scalar matrix3 return self,nalgebra,,,,97920695.0,ns,17972064
scalar matrix3 return self,nalgebra,,,,98901839.0,ns,18153600
