group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 3d,pathfinder,10000,10000,elements,1091034.0,ns,62
scalar euler 3d,pathfinder,10000,10000,elements,2088589.0,ns,124
scalar euler 3d,pathfinder,10000,10000,elements,3031387.0,ns,186
scalar euler 3d,pathfinder,10000,10000,elements,4071886.0,ns,248
scalar euler 3d,pathfinder,10000,10000,elements,5914508.0,ns,310
scalar euler 3d,pathfinder,10000,10000,elements,6514712.0,ns,372
scalar euler 3d,pathfinder,10000,10000,elements,8000187.0,ns,434
scalar euler 3d,pathfinder,10000,10000,elements,8366911.0,ns,496
scalar euler 3d,pathfinder,10000,10000,elements,9228754.0,ns,558
scalar euler 3d,pathfinder,10000,10000,elements,10175379.0,ns,620
scalar euler 3d,pathfinder,10000,10000,elements,11192732.0,ns,682
scalar euler 3d,pathfinder,10000,10000,elements,12178329.0,ns,744
scalar euler 3d,pathfinder,10000,10000,elements,13222666.0,ns,806
scalar euler 3d,pathfinder,10000,10000,elements,14258746.0,ns,868
scalar euler 3d,pathfinder,10000,10000,elements,15240934.0,ns,930
scalar euler 3d,pathfinder,10000,10000,elements,16288987.0,ns,992
scalar euler 3d,pathfinder,10000,10000,elements,17311381.0,ns,1054
scalar euler 3d,pathfinder,10000,10000,elements,18306623.0,ns,1116
scalar euler 3d,pathfinder,10000,10000,elements,19332249.0,ns,1178
scalar euler 3d,pathfinder,10000,10000,elements,20408842.0,ns,1240
scalar euler 3d,pathfinder,10000,10000,elements,21318267.0,ns,1302
scalar euler 3d,pathfinder,10000,10000,elements,22479348.0,ns,1364
scalar euler 3d,pathfinder,10000,10000,elements,23378057.0,ns,1426
scalar euler 3d,pathfinder,10000,10000,elements,24428121.0,ns,1488
scalar euler 3d,pathfinder,10000,10000,elements,25427439.0,ns,1550
scalar euler 3d,pathfinder,10000,10000,elements,26446346.0,ns,1612
scalar euler 3d,pathfinder,10000,10000,elements,27451683.0,ns,1674
scalar euler 3d,pathfinder,10000,10000,elements,28533210.0,ns,1736
scalar euler 3d,pathfinder,10000,10000,elements,29480619.0,ns,1798
scalar euler 3d,pathfinder,10000,10000,elements,30515965.0,ns,1860
scalar euler 3d,pathfinder,10000,10000,elements,31550563.0,ns,1922
scalar euler 3d,pathfinder,10000,10000,elements,32633528.0,ns,1984
scalar euler 3d,pathfinder,10000,10000,elements,33607003.0,ns,2046
scalar euler 3d,pathfinder,10000,10000,elements,34576824.0,ns,2108
scalar euler 3d,pathfinder,10000,10000,elements,35891770.0,ns,2170
scalar euler 3d,pathfinder,10000,10000,elements,36597487.0,ns,2232
scalar euler 3d,pathfinder,10000,10000,elements,37695276.0,ns,2294
scalar euler 3d,pathfinder,10000,10000,elements,38832142.0,ns,2356
scalar euler 3d,pathfinder,10000,10000,elements,39637019.0,ns,2418
scalar euler 3d,pathfinder,10000,10000,elements,40701214.0,ns,2480
scalar euler 3d,pathfinder,10000,10000,elements,41732628.0,ns,2542
scalar euler 3d,pathfinder,10000,10000,elements,42766836.0,ns,2604
scalar euler 3d,pathfinder,10000,10000,elements,43834085.0,ns,2666
scalar euler 3d,pathfinder,10000,10000,elements,44840395.0,ns,2728
scalar euler 3d,pathfinder,10000,10000,elements,45747697.0,ns,2790
scalar euler 3d,pathfinder,10000,10000,elements,46887008.0,ns,2852
scalar euler 3d,pathfinder,10000,10000,elements,47781714.0,ns,2914
scalar euler 3d,pathfinder,10000,10000,elements,49023454.0,ns,2976
