group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 normalize,cgmath,,,,983516.0,ns,239315
vec3 normalize,cgmath,,,,1968946.0,ns,478630
vec3 normalize,cgmath,,,,2970171.0,ns,717945
vec3 normalize,cgmath,,,,3951930.0,ns,957260
vec3 normalize,cgmath,,,,5228123.0,ns,1196575
vec3 normalize,cgmath,,,,5922542.0,ns,1435890
vec3 normalize,cgmath,,,,7432882.0,ns,1675205
vec3 normalize,cgmath,,,,8054131.0,ns,1914520
vec3 normalize,cgmath,,,,8895554.0,ns,2153835
vec3 normalize,cgmath,,,,10022685.0,ns,2393150
vec3 normalize,cgmath,,,,10862946.0,ns,2632465
vec3 normalize,cgmath,,,,11973258.0,ns,2871780
vec3 normalize,cgmath,,,,12829235.0,ns,3111095
vec3 normalize,cgmath,,,,13812006.0,ns,3350410
vec3 normalize,cgmath,,,,14801582.0,ns,3589725
vec3 normalize,cgmath,,,,15760941.0,ns,3829040
vec3 normalize,cgmath,,,,16744628.0,ns,4068355
vec3 normalize,cgmath,,,,17741990.0,ns,4307670
vec3 normalize,cgmath,,,,18757040.0,ns,4546985
vec3 normalize,cgmath,,,,19757677.0,ns,4786300
vec3 normalize,cgmath,,,,20681330.0,ns,5025615
vec3 normalize,cgmath,,,,21663006.0,ns,5264930
vec3 normalize,cgmath,,,,22668024.0,ns,5504245
vec3 normalize,cgmath,,,,23983047.0,ns,5743560
vec3 normalize,cgmath,,,,24785855.0,ns,5982875
vec3 normalize,cgmath,,,,25619330.0,ns,6222190
vec3 normalize,cgmath,,,,26602738.0,ns,6461505
vec3 normalize,cgmath,,,,27628294.0,ns,6700820
vec3 normalize,cgmath,,,,28555242.0,ns,6940135
vec3 normalize,cgmath,,,,29555378.0,ns,7179450
vec3 normalize,cgmath,,,,30536982.0,ns,7418765
vec3 normalize,cgmath,,,,31563306.0,ns,7658080
vec3 normalize,cgmath,,,,32510992.0,ns,7897395
vec3 normalize,cgmath,,,,33530144.0,ns,8136710
vec3 normalize,cgmath,,,,34574301.0,ns,8376025
vec3 normalize,cgmath,,,,35479647.0,ns,8615340
vec3 normalize,cgmath,,,,36471666.0,ns,8854655
vec3 normalize,cgmath,,,,37526897.0,ns,9093970
vec3 normalize,cgmath,,,,38448474.0,ns,9333285
vec3 normalize,cgmath,,,,39437965.0,ns,9572600
vec3 normalize,cgmath,,,,40601778.0,ns,9811915
vec3 normalize,cgmath,,,,41358183.0,ns,10051230
vec3 normalize,cgmath,,,,42833674.0,ns,10290545
vec3 normalize,cgmath,,,,43336497.0,ns,10529860
vec3 normalize,cgmath,,,,44392089.0,ns,10769175
vec3 normalize,cgmath,,,,45442203.0,ns,11008490
vec3 normalize,cgmath,,,,46341192.0,ns,11247805
vec3 normalize,cgmath,,,,47280503.0,ns,11487120
vec3 normalize,cgmath,,,,48361860.0,ns,11726435
vec3 normalize,cgmath,,,,49250123.0,ns,11965750
vec3 normalize,cgmath,,,,50272511.0,ns,12205065
vec3 normalize,cgmath,,,,51236089.0,ns,12444380
vec3 normalize,cgmath,,,,52262853.0,ns,12683695
vec3 normalize,cgmath,,,,53211893.0,ns,12923010
vec3 normalize,cgmath,,,,54631870.0,ns,13162325
vec3 normalize,cgmath,,,,55200778.0,ns,13401640
vec3 normalize,cgmath,,,,56384231.0,ns,13640955
vec3 normalize,cgmath,,,,57226129.0,ns,13880270
vec3 normalize,cgmath,,,,58146279.0,ns,14119585
vec3 normalize,cgmath,,,,59170339.0,ns,14358900
vec3 normalize,cgmath,,,,60097019.0,ns,14598215
vec3 normalize,cgmath,,,,61116811.0,ns,14837530
vec3 normalize,cgmath,,,,62127685.0,ns,15076845
vec3 normalize,cgmath,,,,63301957.0,ns,15316160
vec3 normalize,cgmath,,,,64750863.0,ns,15555475
vec3 normalize,cgmath,,,,65052914.0,ns,15794790
vec3 normalize,cgmath,,,,66084253.0,ns,16034105
vec3 normalize,cgmath,,,,67024528.0,ns,16273420
vec3 normalize,cgmath,,,,67987754.0,ns,16512735
vec3 normalize,cgmath,,,,69191815.0,ns,16752050
vec3 normalize,cgmath,,,,69995169.0,ns,16991365
vec3 normalize,cgmath,,,,70979468.0,ns,17230680
vec3 normalize,cgmath,,,,72060294.0,ns,17469995
vec3 normalize,cgmath,,,,73357980.0,ns,17709310
vec3 normalize,cgmath,,,,73946815.0,ns,17948625
vec3 normalize,cgmath,,,,74872574.0,ns,18187940
vec3 normalize,cgmath,,,,75967926.0,ns,18427255
vec3 normalize,cgmath,,,,76881998.0,ns,18666570
vec3 normalize,cgmath,,,,77927003.0,ns,18905885
vec3 normalize,cgmath,,,,78888550.0,ns,19145200
vec3 normalize,cgmath,,,,79999992.0,ns,19384515
vec3 normalize,cgmath,,,,81126619.0,ns,19623830
vec3 normalize,cgmath,,,,81818812.0,ns,19863145
vec3 normalize,cgmath,,,,82805742.0,ns,20102460
vec3 normalize,cgmath,,,,91912687.0,ns,20341775
vec3 normalize,cgmath,,,,84787339.0,ns,20581090
vec3 normalize,cgmath,,,,85741707.0,ns,20820405
vec3 normalize,cgmath,,,,86762357.0,ns,21059720
vec3 normalize,cgmath,,,,88172346.0,ns,21299035
vec3 normalize,cgmath,,,,89133152.0,ns,21538350
vec3 normalize,cgmath,,,,89897637.0,ns,21777665
vec3 normalize,cgmath,,,,90696397.0,ns,22016980
vec3 normalize,cgmath,,,,91848233.0,ns,22256295
vec3 normalize,cgmath,,,,92642591.0,ns,22495610
vec3 normalize,cgmath,,,,94027767.0,ns,22734925
vec3 normalize,cgmath,,,,94667140.0,ns,22974240
vec3 normalize,cgmath,,,,95655131.0,ns,23213555
vec3 normalize,cgmath,,,,96623939.0,ns,23452870
vec3 normalize,cgmath,,,,97745528.0,ns,23692185
vec3 normalize,cgmath,,,,98705965.0,ns,23931500
