group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide euler 2d,nalgebra_f32x8,80000,80000,elements,1059377.0,ns,15
wide euler 2d,nalgebra_f32x8,80000,80000,elements,2115647.0,ns,30
wide euler 2d,nalgebra_f32x8,80000,80000,elements,3173030.0,ns,45
wide euler 2d,nalgebra_f32x8,80000,80000,elements,4234196.0,ns,60
wide euler 2d,nalgebra_f32x8,80000,80000,elements,5293919.0,ns,75
wide euler 2d,nalgebra_f32x8,80000,80000,elements,6349663.0,ns,90
wide euler 2d,nalgebra_f32x8,80000,80000,elements,7417647.0,ns,105
wide euler 2d,nalgebra_f32x8,80000,80000,elements,8467313.0,ns,120
wide euler 2d,nalgebra_f32x8,80000,80000,elements,9526946.0,ns,135
wide euler 2d,nalgebra_f32x8,80000,80000,elements,10632395.0,ns,150
wide euler 2d,nalgebra_f32x8,80000,80000,elements,11647049.0,ns,165
wide euler 2d,nalgebra_f32x8,80000,80000,elements,12708403.0,ns,180
wide euler 2d,nalgebra_f32x8,80000,80000,elements,13761127.0,ns,195
wide euler 2d,nalgebra_f32x8,80000,80000,elements,14824806.0,ns,210
wide euler 2d,nalgebra_f32x8,80000,80000,elements,15882147.0,ns,225
wide euler 2d,nalgebra_f32x8,80000,80000,elements,16930754.0,ns,240
wide euler 2d,nalgebra_f32x8,80000,80000,elements,17999770.0,ns,255
wide euler 2d,nalgebra_f32x8,80000,80000,elements,19045992.0,ns,270
wide euler 2d,nalgebra_f32x8,80000,80000,elements,20145468.0,ns,285
wide euler 2d,nalgebra_f32x8,80000,80000,elements,21193858.0,ns,300
wide euler 2d,nalgebra_f32x8,80000,80000,elements,22237953.0,ns,315
wide euler 2d,nalgebra_f32x8,80000,80000,elements,23300768.0,ns,330
wide euler 2d,nalgebra_f32x8,80000,80000,elements,24350195.0,ns,345
wide euler 2d,nalgebra_f32x8,80000,80000,elements,25401578.0,ns,360
wide euler 2d,nalgebra_f32x8,80000,80000,elements,26454641.0,ns,375
wide euler 2d,nalgebra_f32x8,80000,80000,elements,27604505.0,ns,390
wide euler 2d,nalgebra_f32x8,80000,80000,elements,28584081.0,ns,405
wide euler 2d,nalgebra_f32x8,80000,80000,elements,29646813.0,ns,420
wide euler 2d,nalgebra_f32x8,80000,80000,elements,30698622.0,ns,435
wide euler 2d,nalgebra_f32x8,80000,80000,elements,31745340.0,ns,450
wide euler 2d,nalgebra_f32x8,80000,80000,elements,32815946.0,ns,465
wide euler 2d,nalgebra_f32x8,80000,80000,elements,33865760.0,ns,480
wide euler 2d,nalgebra_f32x8,80000,80000,elements,34926580.0,ns,495
wide euler 2d,nalgebra_f32x8,80000,80000,elements,36006457.0,ns,510
wide euler 2d,nalgebra_f32x8,80000,80000,elements,37057833.0,ns,525
wide euler 2d,nalgebra_f32x8,80000,80000,elements,38113732.0,ns,540
wide euler 2d,nalgebra_f32x8,80000,80000,elements,39169156.0,ns,555
wide euler 2d,nalgebra_f32x8,80000,80000,elements,40254555.0,ns,570
wide euler 2d,nalgebra_f32x8,80000,80000,elements,41289419.0,ns,585
wide euler 2d,nalgebra_f32x8,80000,80000,elements,42399064.0,ns,600
wide euler 2d,nalgebra_f32x8,80000,80000,elements,43391269.0,ns,615
wide euler 2d,nalgebra_f32x8,80000,80000,elements,44457011.0,ns,630
wide euler 2d,nalgebra_f32x8,80000,80000,elements,45535540.0,ns,645
wide euler 2d,nalgebra_f32x8,80000,80000,elements,46583899.0,ns,660
wide euler 2d,nalgebra_f32x8,80000,80000,elements,47638855.0,ns,675
wide euler 2d,nalgebra_f32x8,80000,80000,elements,48681644.0,ns,690
wide euler 2d,nalgebra_f32x8,80000,80000,elements,49739897.0,ns,705
wide euler 2d,nalgebra_f32x8,80000,80000,elements,50814377.0,ns,720
wide euler 2d,nalgebra_f32x8,80000,80000,elements,51873101.0,ns,735
wide euler 2d,nalgebra_f32x8,80000,80000,elements,52931167.0,ns,750
wide euler 2d,nalgebra_f32x8,80000,80000,elements,54008523.0,ns,765
wide euler 2d,nalgebra_f32x8,80000,80000,elements,55044286.0,ns,780
wide euler 2d,nalgebra_f32x8,80000,80000,elements,56119402.0,ns,795
wide euler 2d,nalgebra_f32x8,80000,80000,elements,57167873.0,ns,810
wide euler 2d,nalgebra_f32x8,80000,80000,elements,58234757.0,ns,825
wide euler 2d,nalgebra_f32x8,80000,80000,elements,59289339.0,ns,840
wide euler 2d,nalgebra_f32x8,80000,80000,elements,60364987.0,ns,855
wide euler 2d,nalgebra_f32x8,80000,80000,elements,61465889.0,ns,870
wide euler 2d,nalgebra_f32x8,80000,80000,elements,62449835.0,ns,885
wide euler 2d,nalgebra_f32x8,80000,80000,elements,63519604.0,ns,900
wide euler 2d,nalgebra_f32x8,80000,80000,elements,64559664.0,ns,915
wide euler 2d,nalgebra_f32x8,80000,80000,elements,65625041.0,ns,930
wide euler 2d,nalgebra_f32x8,80000,80000,elements,66679006.0,ns,945
wide euler 2d,nalgebra_f32x8,80000,80000,elements,67848686.0,ns,960
wide euler 2d,nalgebra_f32x8,80000,80000,elements,68829055.0,ns,975
wide euler 2d,nalgebra_f32x8,80000,80000,elements,69860527.0,ns,990
wide euler 2d,nalgebra_f32x8,80000,80000,elements,70956633.0,ns,1005
wide euler 2d,nalgebra_f32x8,80000,80000,elements,71997916.0,ns,1020
wide euler 2d,nalgebra_f32x8,80000,80000,elements,73403356.0,ns,1035
wide euler 2d,nalgebra_f32x8,80000,80000,elements,74141243.0,ns,1050
wide euler 2d,nalgebra_f32x8,80000,80000,elements,75176068.0,ns,1065
wide euler 2d,nalgebra_f32x8,80000,80000,elements,76259959.0,ns,1080
wide euler 2d,nalgebra_f32x8,80000,80000,elements,77281622.0,ns,1095
wide euler 2d,nalgebra_f32x8,80000,80000,elements,78340807.0,ns,1110
wide euler 2d,nalgebra_f32x8,80000,80000,elements,79413354.0,ns,1125
wide euler 2d,nalgebra_f32x8,80000,80000,elements,80453934.0,ns,1140
wide euler 2d,nalgebra_f32x8,80000,80000,elements,82609955.0,ns,1155
wide euler 2d,nalgebra_f32x8,80000,80000,elements,82697804.0,ns,1170
wide euler 2d,nalgebra_f32x8,80000,80000,elements,83634184.0,ns,1185
wide euler 2d,nalgebra_f32x8,80000,80000,elements,84689670.0,ns,1200
wide euler 2d,nalgebra_f32x8,80000,80000,elements,85730124.0,ns,1215
wide euler 2d,nalgebra_f32x8,80000,80000,elements,86806927.0,ns,1230
wide euler 2d,nalgebra_f32x8,80000,80000,elements,87933014.0,ns,1245
wide euler 2d,nalgebra_f32x8,80000,80000,elements,88947960.0,ns,1260
wide euler 2d,nalgebra_f32x8,80000,80000,elements,89992486.0,ns,1275
wide euler 2d,nalgebra_f32x8,80000,80000,elements,91041129.0,ns,1290
wide euler 2d,nalgebra_f32x8,80000,80000,elements,92099039.0,ns,1305
wide euler 2d,nalgebra_f32x8,80000,80000,elements,93162691.0,ns,1320
wide euler 2d,nalgebra_f32x8,80000,80000,elements,94221927.0,ns,1335
wide euler 2d,nalgebra_f32x8,80000,80000,elements,95284374.0,ns,1350
wide euler 2d,nalgebra_f32x8,80000,80000,elements,96342473.0,ns,1365
wide euler 2d,nalgebra_f32x8,80000,80000,elements,97397381.0,ns,1380
wide euler 2d,nalgebra_f32x8,80000,80000,elements,98454161.0,ns,1395
wide euler 2d,nalgebra_f32x8,80000,80000,elements,99522995.0,ns,1410
wide euler 2d,nalgebra_f32x8,80000,80000,elements,100589006.0,ns,1425
wide euler 2d,nalgebra_f32x8,80000,80000,elements,101627300.0,ns,1440
wide euler 2d,nalgebra_f32x8,80000,80000,elements,102758231.0,ns,1455
wide euler 2d,nalgebra_f32x8,80000,80000,elements,103730222.0,ns,1470
wide euler 2d,nalgebra_f32x8,80000,80000,elements,104912985.0,ns,1485
