group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 cross,cgmath,,,,986723.0,ns,283338
vector3 cross,cgmath,,,,1973322.0,ns,566676
vector3 cross,cgmath,,,,2962857.0,ns,850014
vector3 cross,cgmath,,,,4049971.0,ns,1133352
vector3 cross,cgmath,,,,4958318.0,ns,1416690
vector3 cross,cgmath,,,,5922929.0,ns,1700028
vector3 cross,cgmath,,,,6933658.0,ns,1983366
vector3 cross,cgmath,,,,7919524.0,ns,2266704
vector3 cross,cgmath,,,,8906428.0,ns,2550042
vector3 cross,cgmath,,,,9895524.0,ns,2833380
vector3 cross,cgmath,,,,10860188.0,ns,3116718
vector3 cross,cgmath,,,,11849357.0,ns,3400056
vector3 cross,cgmath,,,,12841648.0,ns,3683394
vector3 cross,cgmath,,,,13823134.0,ns,3966732
vector3 cross,cgmath,,,,14811754.0,ns,4250070
vector3 cross,cgmath,,,,15839901.0,ns,4533408
vector3 cross,cgmath,,,,16804827.0,ns,4816746
vector3 cross,cgmath,,,,17771157.0,ns,5100084
vector3 cross,cgmath,,,,18757297.0,ns,5383422
vector3 cross,cgmath,,,,19748912.0,ns,5666760
vector3 cross,cgmath,,,,20759152.0,ns,5950098
vector3 cross,cgmath,,,,21763867.0,ns,6233436
vector3 cross,cgmath,,,,22709901.0,ns,6516774
vector3 cross,cgmath,,,,23718364.0,ns,6800112
vector3 cross,cgmath,,,,24726566.0,ns,7083450
vector3 cross,cgmath,,,,25736073.0,ns,7366788
vector3 cross,cgmath,,,,26658544.0,ns,7650126
vector3 cross,cgmath,,,,27645893.0,ns,7933464
vector3 cross,cgmath,,,,28738066.0,ns,8216802
vector3 cross,cgmath,,,,29701602.0,ns,8500140
vector3 cross,cgmath,,,,30679190.0,ns,8783478
vector3 cross,cgmath,,,,31719763.0,ns,9066816
vector3 cross,cgmath,,,,32695587.0,ns,9350154
vector3 cross,cgmath,,,,33588115.0,ns,9633492
vector3 cross,cgmath,,,,34583456.0,ns,9916830
vector3 cross,cgmath,,,,35583580.0,ns,10200168
vector3 cross,cgmath,,,,36570721.0,ns,10483506
vector3 cross,cgmath,,,,37584431.0,ns,10766844
vector3 cross,cgmath,,,,38579409.0,ns,11050182
vector3 cross,cgmath,,,,39516762.0,ns,11333520
vector3 cross,cgmath,,,,40543637.0,ns,11616858
vector3 cross,cgmath,,,,41526330.0,ns,11900196
vector3 cross,cgmath,,,,42518753.0,ns,12183534
vector3 cross,cgmath,,,,43446526.0,ns,12466872
vector3 cross,cgmath,,,,44472761.0,ns,12750210
vector3 cross,cgmath,,,,45458244.0,ns,13033548
vector3 cross,cgmath,,,,46409032.0,ns,13316886
vector3 cross,cgmath,,,,47454927.0,ns,13600224
vector3 cross,cgmath,,,,48398922.0,ns,13883562
vector3 cross,cgmath,,,,49415543.0,ns,14166900
vector3 cross,cgmath,,,,50373169.0,ns,14450238
vector3 cross,cgmath,,,,51431054.0,ns,14733576
vector3 cross,cgmath,,,,52491917.0,ns,15016914
vector3 cross,cgmath,,,,53418282.0,ns,15300252
vector3 cross,cgmath,,,,54351294.0,ns,15583590
vector3 cross,cgmath,,,,55353897.0,ns,15866928
vector3 cross,cgmath,,,,56341962.0,ns,16150266
