group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point3,cgmath,1,1,elements,1111913.0,ns,92772
scalar transform point3,cgmath,1,1,elements,2102004.0,ns,185544
scalar transform point3,cgmath,1,1,elements,3089321.0,ns,278316
scalar transform point3,cgmath,1,1,elements,4092702.0,ns,371088
scalar transform point3,cgmath,1,1,elements,5066516.0,ns,463860
scalar transform point3,cgmath,1,1,elements,6096465.0,ns,556632
scalar transform point3,cgmath,1,1,elements,7037137.0,ns,649404
scalar transform point3,cgmath,1,1,elements,8029464.0,ns,742176
scalar transform point3,cgmath,1,1,elements,9010236.0,ns,834948
scalar transform point3,cgmath,1,1,elements,10068373.0,ns,927720
scalar transform point3,cgmath,1,1,elements,11033521.0,ns,1020492
scalar transform point3,cgmath,1,1,elements,11998462.0,ns,1113264
scalar transform point3,cgmath,1,1,elements,12986264.0,ns,1206036
scalar transform point3,cgmath,1,1,elements,13955397.0,ns,1298808
scalar transform point3,cgmath,1,1,elements,14961732.0,ns,1391580
scalar transform point3,cgmath,1,1,elements,15920894.0,ns,1484352
scalar transform point3,cgmath,1,1,elements,16994016.0,ns,1577124
scalar transform point3,cgmath,1,1,elements,17898996.0,ns,1669896
scalar transform point3,cgmath,1,1,elements,18910161.0,ns,1762668
scalar transform point3,cgmath,1,1,elements,19876695.0,ns,1855440
scalar transform point3,cgmath,1,1,elements,20889131.0,ns,1948212
scalar transform point3,cgmath,1,1,elements,21931615.0,ns,2040984
scalar transform point3,cgmath,1,1,elements,22856596.0,ns,2133756
scalar transform point3,cgmath,1,1,elements,23848704.0,ns,2226528
scalar transform point3,cgmath,1,1,elements,24960716.0,ns,2319300
scalar transform point3,cgmath,1,1,elements,25861104.0,ns,2412072
scalar transform point3,cgmath,1,1,elements,26856656.0,ns,2504844
scalar transform point3,cgmath,1,1,elements,27806062.0,ns,2597616
scalar transform point3,cgmath,1,1,elements,28783887.0,ns,2690388
scalar transform point3,cgmath,1,1,elements,29856681.0,ns,2783160
scalar transform point3,cgmath,1,1,elements,30795629.0,ns,2875932
scalar transform point3,cgmath,1,1,elements,31722738.0,ns,2968704
scalar transform point3,cgmath,1,1,elements,32829979.0,ns,3061476
scalar transform point3,cgmath,1,1,elements,33721275.0,ns,3154248
scalar transform point3,cgmath,1,1,elements,34720052.0,ns,3247020
scalar transform point3,cgmath,1,1,elements,35734718.0,ns,3339792
scalar transform point3,cgmath,1,1,elements,36710050.0,ns,3432564
scalar transform point3,cgmath,1,1,elements,37720392.0,ns,3525336
scalar transform point3,cgmath,1,1,elements,38770947.0,ns,3618108
scalar transform point3,cgmath,1,1,elements,39702098.0,ns,3710880
scalar transform point3,cgmath,1,1,elements,40677389.0,ns,3803652
scalar transform point3,cgmath,1,1,elements,41612142.0,ns,3896424
scalar transform point3,cgmath,1,1,elements,42679837.0,ns,3989196
scalar transform point3,cgmath,1,1,elements,43745385.0,ns,4081968
scalar transform point3,cgmath,1,1,elements,44637083.0,ns,4174740
scalar transform point3,cgmath,1,1,elements,45634735.0,ns,4267512
scalar transform point3,cgmath,1,1,elements,46601886.0,ns,4360284
scalar transform point3,cgmath,1,1,elements,47545297.0,ns,4453056
scalar transform point3,cgmath,1,1,elements,48568503.0,ns,4545828
scalar transform point3,cgmath,1,1,elements,49546614.0,ns,4638600
scalar transform point3,cgmath,1,1,elements,50534175.0,ns,4731372
scalar transform point3,cgmath,1,1,elements,51551255.0,ns,4824144
scalar transform point3,cgmath,1,1,elements,52565710.0,ns,4916916
scalar transform point3,cgmath,1,1,elements,53492525.0,ns,5009688
scalar transform point3,cgmath,1,1,elements,54507012.0,ns,5102460
scalar transform point3,cgmath,1,1,elements,55475740.0,ns,5195232
scalar transform point3,cgmath,1,1,elements,56464192.0,ns,5288004
scalar transform point3,cgmath,1,1,elements,57431913.0,ns,5380776
scalar transform point3,cgmath,1,1,elements,58663062.0,ns,5473548
scalar transform point3,cgmath,1,1,elements,59573421.0,ns,5566320
scalar transform point3,cgmath,1,1,elements,60471412.0,ns,5659092
scalar transform point3,cgmath,1,1,elements,61576990.0,ns,5751864
scalar transform point3,cgmath,1,1,elements,62360942.0,ns,5844636
scalar transform point3,cgmath,1,1,elements,63447819.0,ns,5937408
scalar transform point3,cgmath,1,1,elements,64419742.0,ns,6030180
scalar transform point3,cgmath,1,1,elements,65318039.0,ns,6122952
