group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transpose,cgmath,,,,1072030.0,ns,122730
mat4 transpose,cgmath,,,,2041201.0,ns,245460
mat4 transpose,cgmath,,,,2967268.0,ns,368190
mat4 transpose,cgmath,,,,4028695.0,ns,490920
mat4 transpose,cgmath,,,,4876276.0,ns,613650
mat4 transpose,cgmath,,,,5895240.0,ns,736380
mat4 transpose,cgmath,,,,6925480.0,ns,859110
mat4 transpose,cgmath,,,,7749713.0,ns,981840
mat4 transpose,cgmath,,,,8670317.0,ns,1104570
mat4 transpose,cgmath,,,,9617194.0,ns,1227300
mat4 transpose,cgmath,,,,10587366.0,ns,1350030
mat4 transpose,cgmath,,,,11533072.0,ns,1472760
mat4 transpose,cgmath,,,,12459755.0,ns,1595490
mat4 transpose,cgmath,,,,13386945.0,ns,1718220
mat4 transpose,cgmath,,,,14334119.0,ns,1840950
mat4 transpose,cgmath,,,,15334157.0,ns,1963680
mat4 transpose,cgmath,,,,16470260.0,ns,2086410
mat4 transpose,cgmath,,,,17305130.0,ns,2209140
mat4 transpose,cgmath,,,,18190328.0,ns,2331870
mat4 transpose,cgmath,,,,19089804.0,ns,2454600
mat4 transpose,cgmath,,,,20059972.0,ns,2577330
mat4 transpose,cgmath,,,,21004228.0,ns,2700060
mat4 transpose,cgmath,,,,21986555.0,ns,2822790
mat4 transpose,cgmath,,,,22901180.0,ns,2945520
mat4 transpose,cgmath,,,,23826256.0,ns,3068250
mat4 transpose,cgmath,,,,24815097.0,ns,3190980
mat4 transpose,cgmath,,,,25952537.0,ns,3313710
mat4 transpose,cgmath,,,,27070785.0,ns,3436440
mat4 transpose,cgmath,,,,27658049.0,ns,3559170
mat4 transpose,cgmath,,,,28623412.0,ns,3681900
mat4 transpose,cgmath,,,,29527729.0,ns,3804630
mat4 transpose,cgmath,,,,30566929.0,ns,3927360
mat4 transpose,cgmath,,,,31522488.0,ns,4050090
mat4 transpose,cgmath,,,,32382519.0,ns,4172820
mat4 transpose,cgmath,,,,33316639.0,ns,4295550
mat4 transpose,cgmath,,,,34319750.0,ns,4418280
mat4 transpose,cgmath,,,,35211486.0,ns,4541010
mat4 transpose,cgmath,,,,36173911.0,ns,4663740
mat4 transpose,cgmath,,,,37196558.0,ns,4786470
mat4 transpose,cgmath,,,,38060374.0,ns,4909200
mat4 transpose,cgmath,,,,39017559.0,ns,5031930
mat4 transpose,cgmath,,,,39983299.0,ns,5154660
mat4 transpose,cgmath,,,,40936340.0,ns,5277390
mat4 transpose,cgmath,,,,42041700.0,ns,5400120
mat4 transpose,cgmath,,,,43214682.0,ns,5522850
mat4 transpose,cgmath,,,,43798198.0,ns,5645580
mat4 transpose,cgmath,,,,44724969.0,ns,5768310
mat4 transpose,cgmath,,,,45708930.0,ns,5891040
mat4 transpose,cgmath,,,,46623332.0,ns,6013770
mat4 transpose,cgmath,,,,47587734.0,ns,6136500
mat4 transpose,cgmath,,,,48541165.0,ns,6259230
mat4 transpose,cgmath,,,,49538442.0,ns,6381960
mat4 transpose,cgmath,,,,50490107.0,ns,6504690
mat4 transpose,cgmath,,,,51421857.0,ns,6627420
mat4 transpose,cgmath,,,,52275399.0,ns,6750150
mat4 transpose,cgmath,,,,53293742.0,ns,6872880
mat4 transpose,cgmath,,,,54623067.0,ns,6995610
mat4 transpose,cgmath,,,,55265024.0,ns,7118340
mat4 transpose,cgmath,,,,56082581.0,ns,7241070
mat4 transpose,cgmath,,,,57307099.0,ns,7363800
mat4 transpose,cgmath,,,,57989407.0,ns,7486530
mat4 transpose,cgmath,,,,58969877.0,ns,7609260
mat4 transpose,cgmath,,,,59967603.0,ns,7731990
mat4 transpose,cgmath,,,,60895212.0,ns,7854720
mat4 transpose,cgmath,,,,61816155.0,ns,7977450
mat4 transpose,cgmath,,,,62794181.0,ns,8100180
mat4 transpose,cgmath,,,,64114523.0,ns,8222910
mat4 transpose,cgmath,,,,64670282.0,ns,8345640
mat4 transpose,cgmath,,,,65658193.0,ns,8468370
mat4 transpose,cgmath,,,,66591952.0,ns,8591100
mat4 transpose,cgmath,,,,67499455.0,ns,8713830
mat4 transpose,cgmath,,,,68551069.0,ns,8836560
mat4 transpose,cgmath,,,,69403639.0,ns,8959290
mat4 transpose,cgmath,,,,70338949.0,ns,9082020
mat4 transpose,cgmath,,,,71325378.0,ns,9204750
mat4 transpose,cgmath,,,,72572238.0,ns,9327480
mat4 transpose,cgmath,,,,73256139.0,ns,9450210
mat4 transpose,cgmath,,,,74320426.0,ns,9572940
mat4 transpose,cgmath,,,,75170032.0,ns,9695670
mat4 transpose,cgmath,,,,75928461.0,ns,9818400
mat4 transpose,cgmath,,,,77008250.0,ns,9941130
mat4 transpose,cgmath,,,,77968634.0,ns,10063860
mat4 transpose,cgmath,,,,79091573.0,ns,10186590
mat4 transpose,cgmath,,,,80286533.0,ns,10309320
mat4 transpose,cgmath,,,,80751454.0,ns,10432050
mat4 transpose,cgmath,,,,81883067.0,ns,10554780
mat4 transpose,cgmath,,,,82686495.0,ns,10677510
mat4 transpose,cgmath,,,,83643632.0,ns,10800240
mat4 transpose,cgmath,,,,84591686.0,ns,10922970
mat4 transpose,cgmath,,,,85571898.0,ns,11045700
mat4 transpose,cgmath,,,,86938830.0,ns,11168430
mat4 transpose,cgmath,,,,87459429.0,ns,11291160
mat4 transpose,cgmath,,,,88637798.0,ns,11413890
mat4 transpose,cgmath,,,,89463547.0,ns,11536620
mat4 transpose,cgmath,,,,90406245.0,ns,11659350
mat4 transpose,cgmath,,,,91256038.0,ns,11782080
mat4 transpose,cgmath,,,,92493776.0,ns,11904810
mat4 transpose,cgmath,,,,93200594.0,ns,12027540
mat4 transpose,cgmath,,,,94119692.0,ns,12150270
mat4 transpose,cgmath,,,,94999690.0,ns,12273000
