group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 length,nalgebra_f32x8,16,16,elements,992716.0,ns,104182
wide vector3 length,nalgebra_f32x8,16,16,elements,1985633.0,ns,208364
wide vector3 length,nalgebra_f32x8,16,16,elements,2976924.0,ns,312546
wide vector3 length,nalgebra_f32x8,16,16,elements,3969720.0,ns,416728
wide vector3 length,nalgebra_f32x8,16,16,elements,4958868.0,ns,520910
wide vector3 length,nalgebra_f32x8,16,16,elements,5946803.0,ns,625092
wide vector3 length,nalgebra_f32x8,16,16,elements,6941519.0,ns,729274
wide vector3 length,nalgebra_f32x8,16,16,elements,7935614.0,ns,833456
wide vector3 length,nalgebra_f32x8,16,16,elements,8921779.0,ns,937638
wide vector3 length,nalgebra_f32x8,16,16,elements,9914417.0,ns,1041820
wide vector3 length,nalgebra_f32x8,16,16,elements,10908000.0,ns,1146002
wide vector3 length,nalgebra_f32x8,16,16,elements,11897772.0,ns,1250184
wide vector3 length,nalgebra_f32x8,16,16,elements,12889455.0,ns,1354366
wide vector3 length,nalgebra_f32x8,16,16,elements,13884652.0,ns,1458548
wide vector3 length,nalgebra_f32x8,16,16,elements,14873093.0,ns,1562730
wide vector3 length,nalgebra_f32x8,16,16,elements,15864758.0,ns,1666912
wide vector3 length,nalgebra_f32x8,16,16,elements,16854727.0,ns,1771094
wide vector3 length,nalgebra_f32x8,16,16,elements,17848364.0,ns,1875276
wide vector3 length,nalgebra_f32x8,16,16,elements,18837777.0,ns,1979458
wide vector3 length,nalgebra_f32x8,16,16,elements,19831817.0,ns,2083640
wide vector3 length,nalgebra_f32x8,16,16,elements,20826049.0,ns,2187822
wide vector3 length,nalgebra_f32x8,16,16,elements,21809008.0,ns,2292004
wide vector3 length,nalgebra_f32x8,16,16,elements,22805852.0,ns,2396186
wide vector3 length,nalgebra_f32x8,16,16,elements,23789554.0,ns,2500368
wide vector3 length,nalgebra_f32x8,16,16,elements,24782022.0,ns,2604550
wide vector3 length,nalgebra_f32x8,16,16,elements,25810404.0,ns,2708732
wide vector3 length,nalgebra_f32x8,16,16,elements,29862602.0,ns,2812914
wide vector3 length,nalgebra_f32x8,16,16,elements,27787336.0,ns,2917096
wide vector3 length,nalgebra_f32x8,16,16,elements,28764557.0,ns,3021278
wide vector3 length,nalgebra_f32x8,16,16,elements,29753982.0,ns,3125460
wide vector3 length,nalgebra_f32x8,16,16,elements,30737723.0,ns,3229642
wide vector3 length,nalgebra_f32x8,16,16,elements,31727803.0,ns,3333824
wide vector3 length,nalgebra_f32x8,16,16,elements,32729318.0,ns,3438006
wide vector3 length,nalgebra_f32x8,16,16,elements,33716099.0,ns,3542188
wide vector3 length,nalgebra_f32x8,16,16,elements,34922334.0,ns,3646370
wide vector3 length,nalgebra_f32x8,16,16,elements,35691675.0,ns,3750552
wide vector3 length,nalgebra_f32x8,16,16,elements,36683966.0,ns,3854734
wide vector3 length,nalgebra_f32x8,16,16,elements,37687546.0,ns,3958916
wide vector3 length,nalgebra_f32x8,16,16,elements,38668646.0,ns,4063098
wide vector3 length,nalgebra_f32x8,16,16,elements,39658734.0,ns,4167280
wide vector3 length,nalgebra_f32x8,16,16,elements,41029626.0,ns,4271462
wide vector3 length,nalgebra_f32x8,16,16,elements,41649222.0,ns,4375644
wide vector3 length,nalgebra_f32x8,16,16,elements,42620697.0,ns,4479826
wide vector3 length,nalgebra_f32x8,16,16,elements,43629222.0,ns,4584008
wide vector3 length,nalgebra_f32x8,16,16,elements,44610585.0,ns,4688190
wide vector3 length,nalgebra_f32x8,16,16,elements,45718165.0,ns,4792372
wide vector3 length,nalgebra_f32x8,16,16,elements,46605023.0,ns,4896554
wide vector3 length,nalgebra_f32x8,16,16,elements,47605273.0,ns,5000736
wide vector3 length,nalgebra_f32x8,16,16,elements,48591705.0,ns,5104918
wide vector3 length,nalgebra_f32x8,16,16,elements,49705842.0,ns,5209100
wide vector3 length,nalgebra_f32x8,16,16,elements,50565175.0,ns,5313282
wide vector3 length,nalgebra_f32x8,16,16,elements,51556476.0,ns,5417464
wide vector3 length,nalgebra_f32x8,16,16,elements,52546225.0,ns,5521646
wide vector3 length,nalgebra_f32x8,16,16,elements,53532466.0,ns,5625828
wide vector3 length,nalgebra_f32x8,16,16,elements,54565852.0,ns,5730010
wide vector3 length,nalgebra_f32x8,16,16,elements,55514228.0,ns,5834192
wide vector3 length,nalgebra_f32x8,16,16,elements,56517837.0,ns,5938374
wide vector3 length,nalgebra_f32x8,16,16,elements,57497720.0,ns,6042556
wide vector3 length,nalgebra_f32x8,16,16,elements,58495742.0,ns,6146738
wide vector3 length,nalgebra_f32x8,16,16,elements,59492960.0,ns,6250920
wide vector3 length,nalgebra_f32x8,16,16,elements,60480799.0,ns,6355102
wide vector3 length,nalgebra_f32x8,16,16,elements,61461026.0,ns,6459284
wide vector3 length,nalgebra_f32x8,16,16,elements,62462035.0,ns,6563466
wide vector3 length,nalgebra_f32x8,16,16,elements,63452290.0,ns,6667648
wide vector3 length,nalgebra_f32x8,16,16,elements,64449375.0,ns,6771830
wide vector3 length,nalgebra_f32x8,16,16,elements,65438512.0,ns,6876012
wide vector3 length,nalgebra_f32x8,16,16,elements,66431381.0,ns,6980194
wide vector3 length,nalgebra_f32x8,16,16,elements,67418267.0,ns,7084376
wide vector3 length,nalgebra_f32x8,16,16,elements,68404955.0,ns,7188558
wide vector3 length,nalgebra_f32x8,16,16,elements,69408441.0,ns,7292740
wide vector3 length,nalgebra_f32x8,16,16,elements,70402847.0,ns,7396922
wide vector3 length,nalgebra_f32x8,16,16,elements,71552002.0,ns,7501104
wide vector3 length,nalgebra_f32x8,16,16,elements,72380417.0,ns,7605286
wide vector3 length,nalgebra_f32x8,16,16,elements,73382353.0,ns,7709468
wide vector3 length,nalgebra_f32x8,16,16,elements,74361111.0,ns,7813650
wide vector3 length,nalgebra_f32x8,16,16,elements,75355971.0,ns,7917832
wide vector3 length,nalgebra_f32x8,16,16,elements,76326680.0,ns,8022014
wide vector3 length,nalgebra_f32x8,16,16,elements,77341879.0,ns,8126196
wide vector3 length,nalgebra_f32x8,16,16,elements,78675689.0,ns,8230378
wide vector3 length,nalgebra_f32x8,16,16,elements,79315219.0,ns,8334560
wide vector3 length,nalgebra_f32x8,16,16,elements,80313479.0,ns,8438742
wide vector3 length,nalgebra_f32x8,16,16,elements,81290701.0,ns,8542924
wide vector3 length,nalgebra_f32x8,16,16,elements,82293578.0,ns,8647106
wide vector3 length,nalgebra_f32x8,16,16,elements,83486116.0,ns,8751288
wide vector3 length,nalgebra_f32x8,16,16,elements,84289413.0,ns,8855470
wide vector3 length,nalgebra_f32x8,16,16,elements,85273788.0,ns,8959652
wide vector3 length,nalgebra_f32x8,16,16,elements,86250441.0,ns,9063834
wide vector3 length,nalgebra_f32x8,16,16,elements,87243416.0,ns,9168016
wide vector3 length,nalgebra_f32x8,16,16,elements,88244056.0,ns,9272198
wide vector3 length,nalgebra_f32x8,16,16,elements,89223476.0,ns,9376380
wide vector3 length,nalgebra_f32x8,16,16,elements,90227422.0,ns,9480562
wide vector3 length,nalgebra_f32x8,16,16,elements,91206068.0,ns,9584744
wide vector3 length,nalgebra_f32x8,16,16,elements,92205830.0,ns,9688926
wide vector3 length,nalgebra_f32x8,16,16,elements,93202512.0,ns,9793108
wide vector3 length,nalgebra_f32x8,16,16,elements,94200949.0,ns,9897290
wide vector3 length,nalgebra_f32x8,16,16,elements,95177667.0,ns,10001472
