group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 3d,glam,10000,10000,elements,1322906.0,ns,63
scalar euler 3d,glam,10000,10000,elements,2375573.0,ns,126
scalar euler 3d,glam,10000,10000,elements,2957671.0,ns,189
scalar euler 3d,glam,10000,10000,elements,4027302.0,ns,252
scalar euler 3d,glam,10000,10000,elements,5220412.0,ns,315
scalar euler 3d,glam,10000,10000,elements,6398786.0,ns,378
scalar euler 3d,glam,10000,10000,elements,7161864.0,ns,441
scalar euler 3d,glam,10000,10000,elements,8314394.0,ns,504
scalar euler 3d,glam,10000,10000,elements,9162840.0,ns,567
scalar euler 3d,glam,10000,10000,elements,10017825.0,ns,630
scalar euler 3d,glam,10000,10000,elements,11036602.0,ns,693
scalar euler 3d,glam,10000,10000,elements,12007359.0,ns,756
scalar euler 3d,glam,10000,10000,elements,13050002.0,ns,819
scalar euler 3d,glam,10000,10000,elements,14076683.0,ns,882
scalar euler 3d,glam,10000,10000,elements,15065695.0,ns,945
scalar euler 3d,glam,10000,10000,elements,16029801.0,ns,1008
scalar euler 3d,glam,10000,10000,elements,17020862.0,ns,1071
scalar euler 3d,glam,10000,10000,elements,18070872.0,ns,1134
scalar euler 3d,glam,10000,10000,elements,19109872.0,ns,1197
scalar euler 3d,glam,10000,10000,elements,20096042.0,ns,1260
scalar euler 3d,glam,10000,10000,elements,21083216.0,ns,1323
scalar euler 3d,glam,10000,10000,elements,22114498.0,ns,1386
scalar euler 3d,glam,10000,10000,elements,23076026.0,ns,1449
scalar euler 3d,glam,10000,10000,elements,24089783.0,ns,1512
scalar euler 3d,glam,10000,10000,elements,25036518.0,ns,1575
scalar euler 3d,glam,10000,10000,elements,26069624.0,ns,1638
scalar euler 3d,glam,10000,10000,elements,27063614.0,ns,1701
scalar euler 3d,glam,10000,10000,elements,28102693.0,ns,1764
scalar euler 3d,glam,10000,10000,elements,29130909.0,ns,1827
scalar euler 3d,glam,10000,10000,elements,30094159.0,ns,1890
scalar euler 3d,glam,10000,10000,elements,31095162.0,ns,1953
scalar euler 3d,glam,10000,10000,elements,32073649.0,ns,2016
scalar euler 3d,glam,10000,10000,elements,33415486.0,ns,2079
scalar euler 3d,glam,10000,10000,elements,34137915.0,ns,2142
scalar euler 3d,glam,10000,10000,elements,35111466.0,ns,2205
