group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 transpose,ultraviolet,,,,986426.0,ns,322219
scalar matrix2 transpose,ultraviolet,,,,1975498.0,ns,644438
scalar matrix2 transpose,ultraviolet,,,,2976552.0,ns,966657
scalar matrix2 transpose,ultraviolet,,,,3960063.0,ns,1288876
scalar matrix2 transpose,ultraviolet,,,,5162186.0,ns,1611095
scalar matrix2 transpose,ultraviolet,,,,6052926.0,ns,1933314
scalar matrix2 transpose,ultraviolet,,,,7173530.0,ns,2255533
scalar matrix2 transpose,ultraviolet,,,,8080736.0,ns,2577752
scalar matrix2 transpose,ultraviolet,,,,9274442.0,ns,2899971
scalar matrix2 transpose,ultraviolet,,,,9931192.0,ns,3222190
scalar matrix2 transpose,ultraviolet,,,,10924750.0,ns,3544409
scalar matrix2 transpose,ultraviolet,,,,11837288.0,ns,3866628
scalar matrix2 transpose,ultraviolet,,,,12846784.0,ns,4188847
scalar matrix2 transpose,ultraviolet,,,,13832029.0,ns,4511066
scalar matrix2 transpose,ultraviolet,,,,14821405.0,ns,4833285
scalar matrix2 transpose,ultraviolet,,,,15885604.0,ns,5155504
scalar matrix2 transpose,ultraviolet,,,,16793507.0,ns,5477723
scalar matrix2 transpose,ultraviolet,,,,17779000.0,ns,5799942
scalar matrix2 transpose,ultraviolet,,,,18764193.0,ns,6122161
scalar matrix2 transpose,ultraviolet,,,,19749977.0,ns,6444380
scalar matrix2 transpose,ultraviolet,,,,20804303.0,ns,6766599
scalar matrix2 transpose,ultraviolet,,,,21723122.0,ns,7088818
scalar matrix2 transpose,ultraviolet,,,,22966773.0,ns,7411037
scalar matrix2 transpose,ultraviolet,,,,23738840.0,ns,7733256
scalar matrix2 transpose,ultraviolet,,,,24708279.0,ns,8055475
scalar matrix2 transpose,ultraviolet,,,,25714387.0,ns,8377694
scalar matrix2 transpose,ultraviolet,,,,26676962.0,ns,8699913
scalar matrix2 transpose,ultraviolet,,,,27688382.0,ns,9022132
scalar matrix2 transpose,ultraviolet,,,,28714387.0,ns,9344351
scalar matrix2 transpose,ultraviolet,,,,29760927.0,ns,9666570
scalar matrix2 transpose,ultraviolet,,,,30626906.0,ns,9988789
scalar matrix2 transpose,ultraviolet,,,,31756126.0,ns,10311008
scalar matrix2 transpose,ultraviolet,,,,32713835.0,ns,10633227
scalar matrix2 transpose,ultraviolet,,,,33605802.0,ns,10955446
scalar matrix2 transpose,ultraviolet,,,,34889262.0,ns,11277665
scalar matrix2 transpose,ultraviolet,,,,35641929.0,ns,11599884
scalar matrix2 transpose,ultraviolet,,,,36545676.0,ns,11922103
scalar matrix2 transpose,ultraviolet,,,,37568816.0,ns,12244322
scalar matrix2 transpose,ultraviolet,,,,38544549.0,ns,12566541
scalar matrix2 transpose,ultraviolet,,,,39638845.0,ns,12888760
scalar matrix2 transpose,ultraviolet,,,,40575686.0,ns,13210979
scalar matrix2 transpose,ultraviolet,,,,41575346.0,ns,13533198
scalar matrix2 transpose,ultraviolet,,,,42627835.0,ns,13855417
scalar matrix2 transpose,ultraviolet,,,,43490907.0,ns,14177636
scalar matrix2 transpose,ultraviolet,,,,44763142.0,ns,14499855
scalar matrix2 transpose,ultraviolet,,,,45579757.0,ns,14822074
scalar matrix2 transpose,ultraviolet,,,,46471461.0,ns,15144293
scalar matrix2 transpose,ultraviolet,,,,47523247.0,ns,15466512
scalar matrix2 transpose,ultraviolet,,,,48719790.0,ns,15788731
scalar matrix2 transpose,ultraviolet,,,,49576424.0,ns,16110950
scalar matrix2 transpose,ultraviolet,,,,50505790.0,ns,16433169
scalar matrix2 transpose,ultraviolet,,,,51467257.0,ns,16755388
scalar matrix2 transpose,ultraviolet,,,,52431334.0,ns,17077607
scalar matrix2 transpose,ultraviolet,,,,53480873.0,ns,17399826
