group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 cross,euclid,,,,1009274.0,ns,283481
vector3 cross,euclid,,,,1977230.0,ns,566962
vector3 cross,euclid,,,,2964364.0,ns,850443
vector3 cross,euclid,,,,4054767.0,ns,1133924
vector3 cross,euclid,,,,4941651.0,ns,1417405
vector3 cross,euclid,,,,5937813.0,ns,1700886
vector3 cross,euclid,,,,6955832.0,ns,1984367
vector3 cross,euclid,,,,7902837.0,ns,2267848
vector3 cross,euclid,,,,8888885.0,ns,2551329
vector3 cross,euclid,,,,9897801.0,ns,2834810
vector3 cross,euclid,,,,10866872.0,ns,3118291
vector3 cross,euclid,,,,11854232.0,ns,3401772
vector3 cross,euclid,,,,12845720.0,ns,3685253
vector3 cross,euclid,,,,13852247.0,ns,3968734
vector3 cross,euclid,,,,14823229.0,ns,4252215
vector3 cross,euclid,,,,15805444.0,ns,4535696
vector3 cross,euclid,,,,16801476.0,ns,4819177
vector3 cross,euclid,,,,17830273.0,ns,5102658
vector3 cross,euclid,,,,18770407.0,ns,5386139
vector3 cross,euclid,,,,19778661.0,ns,5669620
vector3 cross,euclid,,,,20758206.0,ns,5953101
vector3 cross,euclid,,,,21730932.0,ns,6236582
vector3 cross,euclid,,,,22719527.0,ns,6520063
vector3 cross,euclid,,,,23726717.0,ns,6803544
vector3 cross,euclid,,,,24744234.0,ns,7087025
vector3 cross,euclid,,,,25692530.0,ns,7370506
vector3 cross,euclid,,,,26669143.0,ns,7653987
vector3 cross,euclid,,,,27679978.0,ns,7937468
vector3 cross,euclid,,,,28659133.0,ns,8220949
vector3 cross,euclid,,,,29652764.0,ns,8504430
vector3 cross,euclid,,,,30632089.0,ns,8787911
vector3 cross,euclid,,,,31679903.0,ns,9071392
vector3 cross,euclid,,,,32592735.0,ns,9354873
vector3 cross,euclid,,,,33665955.0,ns,9638354
vector3 cross,euclid,,,,34649844.0,ns,9921835
vector3 cross,euclid,,,,35559758.0,ns,10205316
vector3 cross,euclid,,,,37081257.0,ns,10488797
vector3 cross,euclid,,,,37582801.0,ns,10772278
vector3 cross,euclid,,,,38541534.0,ns,11055759
vector3 cross,euclid,,,,39536243.0,ns,11339240
vector3 cross,euclid,,,,40512649.0,ns,11622721
vector3 cross,euclid,,,,41482561.0,ns,11906202
vector3 cross,euclid,,,,42528452.0,ns,12189683
vector3 cross,euclid,,,,43484543.0,ns,12473164
vector3 cross,euclid,,,,44500436.0,ns,12756645
vector3 cross,euclid,,,,45437873.0,ns,13040126
vector3 cross,euclid,,,,46460391.0,ns,13323607
vector3 cross,euclid,,,,47423558.0,ns,13607088
vector3 cross,euclid,,,,48455093.0,ns,13890569
vector3 cross,euclid,,,,49397560.0,ns,14174050
vector3 cross,euclid,,,,50402253.0,ns,14457531
vector3 cross,euclid,,,,51377171.0,ns,14741012
vector3 cross,euclid,,,,52381580.0,ns,15024493
vector3 cross,euclid,,,,53361835.0,ns,15307974
vector3 cross,euclid,,,,54363029.0,ns,15591455
vector3 cross,euclid,,,,55435508.0,ns,15874936
vector3 cross,euclid,,,,56420038.0,ns,16158417
vector3 cross,euclid,,,,57293367.0,ns,16441898
vector3 cross,euclid,,,,58314625.0,ns,16725379
vector3 cross,euclid,,,,59292230.0,ns,17008860
vector3 cross,euclid,,,,60271348.0,ns,17292341
vector3 cross,euclid,,,,61295975.0,ns,17575822
vector3 cross,euclid,,,,62271587.0,ns,17859303
vector3 cross,euclid,,,,63250446.0,ns,18142784
vector3 cross,euclid,,,,64279586.0,ns,18426265
vector3 cross,euclid,,,,65253542.0,ns,18709746
vector3 cross,euclid,,,,66237771.0,ns,18993227
vector3 cross,euclid,,,,67266027.0,ns,19276708
vector3 cross,euclid,,,,68167370.0,ns,19560189
vector3 cross,euclid,,,,69192410.0,ns,19843670
vector3 cross,euclid,,,,70165303.0,ns,20127151
vector3 cross,euclid,,,,71158414.0,ns,20410632
vector3 cross,euclid,,,,72192795.0,ns,20694113
vector3 cross,euclid,,,,73298975.0,ns,20977594
vector3 cross,euclid,,,,74115889.0,ns,21261075
vector3 cross,euclid,,,,75091182.0,ns,21544556
vector3 cross,euclid,,,,76121530.0,ns,21828037
vector3 cross,euclid,,,,77099163.0,ns,22111518
vector3 cross,euclid,,,,78063902.0,ns,22394999
vector3 cross,euclid,,,,79083692.0,ns,22678480
vector3 cross,euclid,,,,80044209.0,ns,22961961
vector3 cross,euclid,,,,81024657.0,ns,23245442
vector3 cross,euclid,,,,82026237.0,ns,23528923
vector3 cross,euclid,,,,83034812.0,ns,23812404
vector3 cross,euclid,,,,84011108.0,ns,24095885
vector3 cross,euclid,,,,85021083.0,ns,24379366
vector3 cross,euclid,,,,85941006.0,ns,24662847
vector3 cross,euclid,,,,86967039.0,ns,24946328
vector3 cross,euclid,,,,87990054.0,ns,25229809
vector3 cross,euclid,,,,88951066.0,ns,25513290
vector3 cross,euclid,,,,89914494.0,ns,25796771
vector3 cross,euclid,,,,90944663.0,ns,26080252
vector3 cross,euclid,,,,91917191.0,ns,26363733
vector3 cross,euclid,,,,92907314.0,ns,26647214
vector3 cross,euclid,,,,93891204.0,ns,26930695
vector3 cross,euclid,,,,94852021.0,ns,27214176
vector3 cross,euclid,,,,95914842.0,ns,27497657
vector3 cross,euclid,,,,96830399.0,ns,27781138
vector3 cross,euclid,,,,97828946.0,ns,28064619
vector3 cross,euclid,,,,98855733.0,ns,28348100
