group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 transpose,vek,,,,1114539.0,ns,100224
scalar matrix3 transpose,vek,,,,2127104.0,ns,200448
scalar matrix3 transpose,vek,,,,3096134.0,ns,300672
scalar matrix3 transpose,vek,,,,4113418.0,ns,400896
scalar matrix3 transpose,vek,,,,5075841.0,ns,501120
scalar matrix3 transpose,vek,,,,6072929.0,ns,601344
scalar matrix3 transpose,vek,,,,7076230.0,ns,701568
scalar matrix3 transpose,vek,,,,8047114.0,ns,801792
scalar matrix3 transpose,vek,,,,9037330.0,ns,902016
scalar matrix3 transpose,vek,,,,10116002.0,ns,1002240
scalar matrix3 transpose,vek,,,,11113042.0,ns,1102464
scalar matrix3 transpose,vek,,,,12061187.0,ns,1202688
scalar matrix3 transpose,vek,,,,13021467.0,ns,1302912
scalar matrix3 transpose,vek,,,,14009608.0,ns,1403136
scalar matrix3 transpose,vek,,,,15002479.0,ns,1503360
scalar matrix3 transpose,vek,,,,15974901.0,ns,1603584
scalar matrix3 transpose,vek,,,,16985310.0,ns,1703808
scalar matrix3 transpose,vek,,,,17943454.0,ns,1804032
scalar matrix3 transpose,vek,,,,18968613.0,ns,1904256
scalar matrix3 transpose,vek,,,,19974021.0,ns,2004480
scalar matrix3 transpose,vek,,,,20970643.0,ns,2104704
scalar matrix3 transpose,vek,,,,21921800.0,ns,2204928
scalar matrix3 transpose,vek,,,,23013059.0,ns,2305152
scalar matrix3 transpose,vek,,,,23912146.0,ns,2405376
scalar matrix3 transpose,vek,,,,26255985.0,ns,2505600
scalar matrix3 transpose,vek,,,,25871075.0,ns,2605824
scalar matrix3 transpose,vek,,,,26927729.0,ns,2706048
scalar matrix3 transpose,vek,,,,27881011.0,ns,2806272
scalar matrix3 transpose,vek,,,,28898510.0,ns,2906496
scalar matrix3 transpose,vek,,,,29953804.0,ns,3006720
scalar matrix3 transpose,vek,,,,30854078.0,ns,3106944
scalar matrix3 transpose,vek,,,,31891916.0,ns,3207168
scalar matrix3 transpose,vek,,,,32936657.0,ns,3307392
scalar matrix3 transpose,vek,,,,33834901.0,ns,3407616
scalar matrix3 transpose,vek,,,,34855870.0,ns,3507840
scalar matrix3 transpose,vek,,,,35943731.0,ns,3608064
scalar matrix3 transpose,vek,,,,36790323.0,ns,3708288
scalar matrix3 transpose,vek,,,,37853360.0,ns,3808512
scalar matrix3 transpose,vek,,,,38822921.0,ns,3908736
scalar matrix3 transpose,vek,,,,40189482.0,ns,4008960
scalar matrix3 transpose,vek,,,,40822555.0,ns,4109184
scalar matrix3 transpose,vek,,,,41897099.0,ns,4209408
scalar matrix3 transpose,vek,,,,42784803.0,ns,4309632
scalar matrix3 transpose,vek,,,,43754726.0,ns,4409856
scalar matrix3 transpose,vek,,,,44771257.0,ns,4510080
scalar matrix3 transpose,vek,,,,45746903.0,ns,4610304
scalar matrix3 transpose,vek,,,,46728973.0,ns,4710528
scalar matrix3 transpose,vek,,,,47802168.0,ns,4810752
scalar matrix3 transpose,vek,,,,48678539.0,ns,4910976
scalar matrix3 transpose,vek,,,,49721123.0,ns,5011200
scalar matrix3 transpose,vek,,,,50805598.0,ns,5111424
scalar matrix3 transpose,vek,,,,51641834.0,ns,5211648
scalar matrix3 transpose,vek,,,,52653362.0,ns,5311872
scalar matrix3 transpose,vek,,,,53683372.0,ns,5412096
scalar matrix3 transpose,vek,,,,54783544.0,ns,5512320
scalar matrix3 transpose,vek,,,,55640409.0,ns,5612544
scalar matrix3 transpose,vek,,,,56693350.0,ns,5712768
scalar matrix3 transpose,vek,,,,57648127.0,ns,5812992
scalar matrix3 transpose,vek,,,,58611501.0,ns,5913216
scalar matrix3 transpose,vek,,,,59911789.0,ns,6013440
scalar matrix3 transpose,vek,,,,60872228.0,ns,6113664
scalar matrix3 transpose,vek,,,,61633931.0,ns,6213888
scalar matrix3 transpose,vek,,,,62667935.0,ns,6314112
scalar matrix3 transpose,vek,,,,63634493.0,ns,6414336
scalar matrix3 transpose,vek,,,,64674529.0,ns,6514560
scalar matrix3 transpose,vek,,,,65562210.0,ns,6614784
scalar matrix3 transpose,vek,,,,66571673.0,ns,6715008
scalar matrix3 transpose,vek,,,,67531719.0,ns,6815232
scalar matrix3 transpose,vek,,,,69523629.0,ns,6915456
