group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,1013779.0,ns,40832
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,1967914.0,ns,81664
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,2949989.0,ns,122496
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,3986934.0,ns,163328
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,4922060.0,ns,204160
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,5934861.0,ns,244992
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,6914618.0,ns,285824
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,7902298.0,ns,326656
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,8862030.0,ns,367488
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,9914816.0,ns,408320
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,10858476.0,ns,449152
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,11818785.0,ns,489984
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,12829019.0,ns,530816
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,13783270.0,ns,571648
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,14790921.0,ns,612480
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,15799031.0,ns,653312
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,16740373.0,ns,694144
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,17748286.0,ns,734976
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,18710845.0,ns,775808
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,19715332.0,ns,816640
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,20720849.0,ns,857472
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,21756216.0,ns,898304
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,22674189.0,ns,939136
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,23701785.0,ns,979968
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,24643073.0,ns,1020800
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,25623936.0,ns,1061632
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,26630722.0,ns,1102464
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,27613565.0,ns,1143296
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,28582358.0,ns,1184128
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,29589710.0,ns,1224960
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,30615791.0,ns,1265792
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,31594071.0,ns,1306624
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,32542681.0,ns,1347456
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,33498384.0,ns,1388288
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,34536775.0,ns,1429120
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,35515297.0,ns,1469952
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,36496230.0,ns,1510784
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,37468091.0,ns,1551616
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,38593556.0,ns,1592448
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,39555589.0,ns,1633280
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,40469430.0,ns,1674112
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,41473329.0,ns,1714944
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,42416293.0,ns,1755776
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,43398038.0,ns,1796608
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,44423414.0,ns,1837440
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,45369210.0,ns,1878272
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,46395465.0,ns,1919104
wide vector3 normalize,ultraviolet_f32x4,16,16,elements,47426318.0,ns,1959936
