group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 return self,ultraviolet,,,,996659.0,ns,334915
vector3 return self,ultraviolet,,,,1992761.0,ns,669830
vector3 return self,ultraviolet,,,,2961709.0,ns,1004745
vector3 return self,ultraviolet,,,,3964180.0,ns,1339660
vector3 return self,ultraviolet,,,,5163391.0,ns,1674575
vector3 return self,ultraviolet,,,,6307773.0,ns,2009490
vector3 return self,ultraviolet,,,,7108170.0,ns,2344405
vector3 return self,ultraviolet,,,,8507879.0,ns,2679320
vector3 return self,ultraviolet,,,,9006737.0,ns,3014235
vector3 return self,ultraviolet,,,,10054583.0,ns,3349150
vector3 return self,ultraviolet,,,,10983128.0,ns,3684065
vector3 return self,ultraviolet,,,,11882785.0,ns,4018980
vector3 return self,ultraviolet,,,,12849249.0,ns,4353895
vector3 return self,ultraviolet,,,,13819642.0,ns,4688810
vector3 return self,ultraviolet,,,,14835021.0,ns,5023725
vector3 return self,ultraviolet,,,,15781773.0,ns,5358640
vector3 return self,ultraviolet,,,,16814822.0,ns,5693555
vector3 return self,ultraviolet,,,,17756613.0,ns,6028470
vector3 return self,ultraviolet,,,,18894000.0,ns,6363385
vector3 return self,ultraviolet,,,,19773368.0,ns,6698300
vector3 return self,ultraviolet,,,,20835029.0,ns,7033215
vector3 return self,ultraviolet,,,,21780227.0,ns,7368130
vector3 return self,ultraviolet,,,,22733108.0,ns,7703045
vector3 return self,ultraviolet,,,,23744917.0,ns,8037960
vector3 return self,ultraviolet,,,,24741743.0,ns,8372875
vector3 return self,ultraviolet,,,,25992466.0,ns,8707790
vector3 return self,ultraviolet,,,,26743690.0,ns,9042705
vector3 return self,ultraviolet,,,,27640578.0,ns,9377620
vector3 return self,ultraviolet,,,,28770335.0,ns,9712535
vector3 return self,ultraviolet,,,,30327855.0,ns,10047450
vector3 return self,ultraviolet,,,,30830794.0,ns,10382365
vector3 return self,ultraviolet,,,,31758731.0,ns,10717280
vector3 return self,ultraviolet,,,,32586150.0,ns,11052195
vector3 return self,ultraviolet,,,,33617936.0,ns,11387110
vector3 return self,ultraviolet,,,,34640024.0,ns,11722025
vector3 return self,ultraviolet,,,,35578926.0,ns,12056940
vector3 return self,ultraviolet,,,,36580320.0,ns,12391855
vector3 return self,ultraviolet,,,,37499288.0,ns,12726770
vector3 return self,ultraviolet,,,,38508946.0,ns,13061685
vector3 return self,ultraviolet,,,,39569300.0,ns,13396600
vector3 return self,ultraviolet,,,,40504783.0,ns,13731515
vector3 return self,ultraviolet,,,,41501035.0,ns,14066430
vector3 return self,ultraviolet,,,,42498815.0,ns,14401345
vector3 return self,ultraviolet,,,,43574768.0,ns,14736260
vector3 return self,ultraviolet,,,,44531912.0,ns,15071175
vector3 return self,ultraviolet,,,,46249743.0,ns,15406090
vector3 return self,ultraviolet,,,,46504350.0,ns,15741005
vector3 return self,ultraviolet,,,,47480246.0,ns,16075920
vector3 return self,ultraviolet,,,,48444769.0,ns,16410835
vector3 return self,ultraviolet,,,,49580532.0,ns,16745750
vector3 return self,ultraviolet,,,,50466417.0,ns,17080665
vector3 return self,ultraviolet,,,,51490032.0,ns,17415580
vector3 return self,ultraviolet,,,,52388993.0,ns,17750495
vector3 return self,ultraviolet,,,,53500714.0,ns,18085410
vector3 return self,ultraviolet,,,,54448987.0,ns,18420325
vector3 return self,ultraviolet,,,,55407630.0,ns,18755240
vector3 return self,ultraviolet,,,,56345379.0,ns,19090155
vector3 return self,ultraviolet,,,,58277392.0,ns,19425070
vector3 return self,ultraviolet,,,,58300304.0,ns,19759985
vector3 return self,ultraviolet,,,,59290902.0,ns,20094900
vector3 return self,ultraviolet,,,,60258885.0,ns,20429815
vector3 return self,ultraviolet,,,,61245353.0,ns,20764730
vector3 return self,ultraviolet,,,,62353097.0,ns,21099645
vector3 return self,ultraviolet,,,,63451573.0,ns,21434560
vector3 return self,ultraviolet,,,,64234868.0,ns,21769475
vector3 return self,ultraviolet,,,,65290853.0,ns,22104390
vector3 return self,ultraviolet,,,,67123340.0,ns,22439305
vector3 return self,ultraviolet,,,,67260100.0,ns,22774220
vector3 return self,ultraviolet,,,,68265800.0,ns,23109135
vector3 return self,ultraviolet,,,,69216900.0,ns,23444050
vector3 return self,ultraviolet,,,,70166734.0,ns,23778965
vector3 return self,ultraviolet,,,,71146426.0,ns,24113880
vector3 return self,ultraviolet,,,,72145864.0,ns,24448795
vector3 return self,ultraviolet,,,,73119545.0,ns,24783710
vector3 return self,ultraviolet,,,,74114439.0,ns,25118625
vector3 return self,ultraviolet,,,,76316462.0,ns,25453540
vector3 return self,ultraviolet,,,,76103234.0,ns,25788455
vector3 return self,ultraviolet,,,,77121320.0,ns,26123370
vector3 return self,ultraviolet,,,,77997633.0,ns,26458285
vector3 return self,ultraviolet,,,,79044000.0,ns,26793200
vector3 return self,ultraviolet,,,,80211107.0,ns,27128115
vector3 return self,ultraviolet,,,,81072595.0,ns,27463030
vector3 return self,ultraviolet,,,,82640383.0,ns,27797945
vector3 return self,ultraviolet,,,,83504189.0,ns,28132860
vector3 return self,ultraviolet,,,,84068128.0,ns,28467775
vector3 return self,ultraviolet,,,,85098553.0,ns,28802690
vector3 return self,ultraviolet,,,,85969283.0,ns,29137605
vector3 return self,ultraviolet,,,,86930470.0,ns,29472520
vector3 return self,ultraviolet,,,,87888202.0,ns,29807435
vector3 return self,ultraviolet,,,,89609628.0,ns,30142350
vector3 return self,ultraviolet,,,,90182629.0,ns,30477265
vector3 return self,ultraviolet,,,,91122844.0,ns,30812180
vector3 return self,ultraviolet,,,,91911802.0,ns,31147095
vector3 return self,ultraviolet,,,,93092965.0,ns,31482010
vector3 return self,ultraviolet,,,,94115678.0,ns,31816925
vector3 return self,ultraviolet,,,,94963504.0,ns,32151840
vector3 return self,ultraviolet,,,,96667693.0,ns,32486755
vector3 return self,ultraviolet,,,,96876525.0,ns,32821670
vector3 return self,ultraviolet,,,,97835030.0,ns,33156585
vector3 return self,ultraviolet,,,,98823855.0,ns,33491500
