group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 dot,euclid,,,,983405.0,ns,427980
vec3 dot,euclid,,,,1985717.0,ns,855960
vec3 dot,euclid,,,,2982439.0,ns,1283940
vec3 dot,euclid,,,,4004845.0,ns,1711920
vec3 dot,euclid,,,,5036291.0,ns,2139900
vec3 dot,euclid,,,,5934075.0,ns,2567880
vec3 dot,euclid,,,,7096535.0,ns,2995860
vec3 dot,euclid,,,,7991032.0,ns,3423840
vec3 dot,euclid,,,,8920944.0,ns,3851820
vec3 dot,euclid,,,,9880177.0,ns,4279800
vec3 dot,euclid,,,,10855424.0,ns,4707780
vec3 dot,euclid,,,,11838671.0,ns,5135760
vec3 dot,euclid,,,,12822098.0,ns,5563740
vec3 dot,euclid,,,,13815046.0,ns,5991720
vec3 dot,euclid,,,,14803850.0,ns,6419700
vec3 dot,euclid,,,,15779896.0,ns,6847680
vec3 dot,euclid,,,,16793613.0,ns,7275660
vec3 dot,euclid,,,,17792619.0,ns,7703640
vec3 dot,euclid,,,,18708514.0,ns,8131620
vec3 dot,euclid,,,,19742763.0,ns,8559600
vec3 dot,euclid,,,,20700758.0,ns,8987580
vec3 dot,euclid,,,,21696413.0,ns,9415560
vec3 dot,euclid,,,,22948280.0,ns,9843540
vec3 dot,euclid,,,,23762814.0,ns,10271520
vec3 dot,euclid,,,,24705793.0,ns,10699500
vec3 dot,euclid,,,,25652888.0,ns,11127480
vec3 dot,euclid,,,,26656797.0,ns,11555460
vec3 dot,euclid,,,,27656258.0,ns,11983440
vec3 dot,euclid,,,,28641419.0,ns,12411420
vec3 dot,euclid,,,,29598461.0,ns,12839400
vec3 dot,euclid,,,,30566144.0,ns,13267380
vec3 dot,euclid,,,,31608697.0,ns,13695360
vec3 dot,euclid,,,,32569313.0,ns,14123340
vec3 dot,euclid,,,,33538360.0,ns,14551320
vec3 dot,euclid,,,,34792642.0,ns,14979300
vec3 dot,euclid,,,,35595886.0,ns,15407280
vec3 dot,euclid,,,,36532845.0,ns,15835260
vec3 dot,euclid,,,,37527269.0,ns,16263240
vec3 dot,euclid,,,,38539790.0,ns,16691220
vec3 dot,euclid,,,,39521571.0,ns,17119200
vec3 dot,euclid,,,,40515049.0,ns,17547180
vec3 dot,euclid,,,,41434675.0,ns,17975160
vec3 dot,euclid,,,,42464939.0,ns,18403140
vec3 dot,euclid,,,,43454640.0,ns,18831120
vec3 dot,euclid,,,,44435649.0,ns,19259100
vec3 dot,euclid,,,,45542449.0,ns,19687080
vec3 dot,euclid,,,,46484116.0,ns,20115060
vec3 dot,euclid,,,,47420920.0,ns,20543040
vec3 dot,euclid,,,,48596616.0,ns,20971020
vec3 dot,euclid,,,,49374921.0,ns,21399000
vec3 dot,euclid,,,,50426862.0,ns,21826980
vec3 dot,euclid,,,,51403990.0,ns,22254960
vec3 dot,euclid,,,,52342984.0,ns,22682940
vec3 dot,euclid,,,,53327041.0,ns,23110920
vec3 dot,euclid,,,,54283607.0,ns,23538900
vec3 dot,euclid,,,,55323041.0,ns,23966880
vec3 dot,euclid,,,,56429347.0,ns,24394860
vec3 dot,euclid,,,,57260477.0,ns,24822840
vec3 dot,euclid,,,,58328395.0,ns,25250820
vec3 dot,euclid,,,,59683138.0,ns,25678800
vec3 dot,euclid,,,,60788779.0,ns,26106780
vec3 dot,euclid,,,,61317334.0,ns,26534760
vec3 dot,euclid,,,,62186417.0,ns,26962740
vec3 dot,euclid,,,,63223341.0,ns,27390720
vec3 dot,euclid,,,,64181354.0,ns,27818700
vec3 dot,euclid,,,,65173550.0,ns,28246680
vec3 dot,euclid,,,,66119943.0,ns,28674660
vec3 dot,euclid,,,,67225384.0,ns,29102640
vec3 dot,euclid,,,,68222614.0,ns,29530620
vec3 dot,euclid,,,,69498467.0,ns,29958600
vec3 dot,euclid,,,,70060861.0,ns,30386580
vec3 dot,euclid,,,,71088249.0,ns,30814560
vec3 dot,euclid,,,,72205912.0,ns,31242540
vec3 dot,euclid,,,,73165632.0,ns,31670520
vec3 dot,euclid,,,,74064803.0,ns,32098500
vec3 dot,euclid,,,,75273110.0,ns,32526480
vec3 dot,euclid,,,,76096501.0,ns,32954460
vec3 dot,euclid,,,,77357689.0,ns,33382440
vec3 dot,euclid,,,,78066693.0,ns,33810420
vec3 dot,euclid,,,,79004050.0,ns,34238400
vec3 dot,euclid,,,,79935559.0,ns,34666380
vec3 dot,euclid,,,,81057432.0,ns,35094360
vec3 dot,euclid,,,,81905492.0,ns,35522340
vec3 dot,euclid,,,,83125165.0,ns,35950320
vec3 dot,euclid,,,,84226375.0,ns,36378300
vec3 dot,euclid,,,,84847490.0,ns,36806280
vec3 dot,euclid,,,,86059024.0,ns,37234260
vec3 dot,euclid,,,,87016851.0,ns,37662240
vec3 dot,euclid,,,,87853501.0,ns,38090220
vec3 dot,euclid,,,,88862859.0,ns,38518200
vec3 dot,euclid,,,,89777354.0,ns,38946180
vec3 dot,euclid,,,,91234098.0,ns,39374160
vec3 dot,euclid,,,,92001200.0,ns,39802140
vec3 dot,euclid,,,,92942216.0,ns,40230120
vec3 dot,euclid,,,,93768374.0,ns,40658100
vec3 dot,euclid,,,,94771466.0,ns,41086080
vec3 dot,euclid,,,,95741571.0,ns,41514060
vec3 dot,euclid,,,,96846366.0,ns,41942040
vec3 dot,euclid,,,,98100605.0,ns,42370020
vec3 dot,euclid,,,,98716653.0,ns,42798000
