group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 3d,static-math,10000,10000,elements,1063328.0,ns,31
scalar euler 3d,static-math,10000,10000,elements,2044653.0,ns,62
scalar euler 3d,static-math,10000,10000,elements,2972001.0,ns,93
scalar euler 3d,static-math,10000,10000,elements,3920818.0,ns,124
scalar euler 3d,static-math,10000,10000,elements,5140054.0,ns,155
scalar euler 3d,static-math,10000,10000,elements,6290257.0,ns,186
scalar euler 3d,static-math,10000,10000,elements,7083521.0,ns,217
scalar euler 3d,static-math,10000,10000,elements,8280964.0,ns,248
scalar euler 3d,static-math,10000,10000,elements,9005189.0,ns,279
scalar euler 3d,static-math,10000,10000,elements,10018685.0,ns,310
scalar euler 3d,static-math,10000,10000,elements,10964027.0,ns,341
scalar euler 3d,static-math,10000,10000,elements,11985279.0,ns,372
scalar euler 3d,static-math,10000,10000,elements,12891246.0,ns,403
scalar euler 3d,static-math,10000,10000,elements,13925239.0,ns,434
scalar euler 3d,static-math,10000,10000,elements,14859319.0,ns,465
scalar euler 3d,static-math,10000,10000,elements,15918425.0,ns,496
scalar euler 3d,static-math,10000,10000,elements,17006718.0,ns,527
scalar euler 3d,static-math,10000,10000,elements,17841662.0,ns,558
scalar euler 3d,static-math,10000,10000,elements,18989960.0,ns,589
scalar euler 3d,static-math,10000,10000,elements,20030189.0,ns,620
scalar euler 3d,static-math,10000,10000,elements,20851679.0,ns,651
scalar euler 3d,static-math,10000,10000,elements,21878860.0,ns,682
scalar euler 3d,static-math,10000,10000,elements,22901386.0,ns,713
scalar euler 3d,static-math,10000,10000,elements,23890684.0,ns,744
scalar euler 3d,static-math,10000,10000,elements,24851540.0,ns,775
scalar euler 3d,static-math,10000,10000,elements,25869415.0,ns,806
scalar euler 3d,static-math,10000,10000,elements,27002957.0,ns,837
scalar euler 3d,static-math,10000,10000,elements,27820638.0,ns,868
scalar euler 3d,static-math,10000,10000,elements,29231092.0,ns,899
scalar euler 3d,static-math,10000,10000,elements,30689811.0,ns,930
scalar euler 3d,static-math,10000,10000,elements,30820731.0,ns,961
scalar euler 3d,static-math,10000,10000,elements,31814315.0,ns,992
scalar euler 3d,static-math,10000,10000,elements,33076842.0,ns,1023
scalar euler 3d,static-math,10000,10000,elements,33980798.0,ns,1054
scalar euler 3d,static-math,10000,10000,elements,34897186.0,ns,1085
scalar euler 3d,static-math,10000,10000,elements,35854541.0,ns,1116
scalar euler 3d,static-math,10000,10000,elements,36757506.0,ns,1147
scalar euler 3d,static-math,10000,10000,elements,37769055.0,ns,1178
scalar euler 3d,static-math,10000,10000,elements,38936685.0,ns,1209
scalar euler 3d,static-math,10000,10000,elements,39900769.0,ns,1240
scalar euler 3d,static-math,10000,10000,elements,40815509.0,ns,1271
scalar euler 3d,static-math,10000,10000,elements,41753848.0,ns,1302
scalar euler 3d,static-math,10000,10000,elements,42855985.0,ns,1333
scalar euler 3d,static-math,10000,10000,elements,43932679.0,ns,1364
scalar euler 3d,static-math,10000,10000,elements,44972742.0,ns,1395
scalar euler 3d,static-math,10000,10000,elements,45816297.0,ns,1426
scalar euler 3d,static-math,10000,10000,elements,46735945.0,ns,1457
scalar euler 3d,static-math,10000,10000,elements,47853919.0,ns,1488
scalar euler 3d,static-math,10000,10000,elements,48761960.0,ns,1519
scalar euler 3d,static-math,10000,10000,elements,49754533.0,ns,1550
scalar euler 3d,static-math,10000,10000,elements,50749927.0,ns,1581
scalar euler 3d,static-math,10000,10000,elements,52013725.0,ns,1612
scalar euler 3d,static-math,10000,10000,elements,52849413.0,ns,1643
scalar euler 3d,static-math,10000,10000,elements,53749030.0,ns,1674
scalar euler 3d,static-math,10000,10000,elements,54698002.0,ns,1705
scalar euler 3d,static-math,10000,10000,elements,56077513.0,ns,1736
scalar euler 3d,static-math,10000,10000,elements,56736847.0,ns,1767
scalar euler 3d,static-math,10000,10000,elements,57851976.0,ns,1798
scalar euler 3d,static-math,10000,10000,elements,58791558.0,ns,1829
scalar euler 3d,static-math,10000,10000,elements,59965488.0,ns,1860
scalar euler 3d,static-math,10000,10000,elements,60687993.0,ns,1891
scalar euler 3d,static-math,10000,10000,elements,61695314.0,ns,1922
scalar euler 3d,static-math,10000,10000,elements,62830966.0,ns,1953
scalar euler 3d,static-math,10000,10000,elements,63746843.0,ns,1984
scalar euler 3d,static-math,10000,10000,elements,64652077.0,ns,2015
scalar euler 3d,static-math,10000,10000,elements,65791872.0,ns,2046
scalar euler 3d,static-math,10000,10000,elements,66698463.0,ns,2077
scalar euler 3d,static-math,10000,10000,elements,67658732.0,ns,2108
scalar euler 3d,static-math,10000,10000,elements,68762014.0,ns,2139
scalar euler 3d,static-math,10000,10000,elements,70052678.0,ns,2170
scalar euler 3d,static-math,10000,10000,elements,70736546.0,ns,2201
scalar euler 3d,static-math,10000,10000,elements,72160506.0,ns,2232
scalar euler 3d,static-math,10000,10000,elements,72648421.0,ns,2263
scalar euler 3d,static-math,10000,10000,elements,73693705.0,ns,2294
scalar euler 3d,static-math,10000,10000,elements,74829558.0,ns,2325
scalar euler 3d,static-math,10000,10000,elements,75638469.0,ns,2356
scalar euler 3d,static-math,10000,10000,elements,76820346.0,ns,2387
scalar euler 3d,static-math,10000,10000,elements,77555178.0,ns,2418
scalar euler 3d,static-math,10000,10000,elements,78674627.0,ns,2449
scalar euler 3d,static-math,10000,10000,elements,79666399.0,ns,2480
scalar euler 3d,static-math,10000,10000,elements,80728816.0,ns,2511
scalar euler 3d,static-math,10000,10000,elements,82072022.0,ns,2542
scalar euler 3d,static-math,10000,10000,elements,82677383.0,ns,2573
scalar euler 3d,static-math,10000,10000,elements,83726546.0,ns,2604
scalar euler 3d,static-math,10000,10000,elements,84717897.0,ns,2635
scalar euler 3d,static-math,10000,10000,elements,85530224.0,ns,2666
scalar euler 3d,static-math,10000,10000,elements,86722783.0,ns,2697
scalar euler 3d,static-math,10000,10000,elements,87563130.0,ns,2728
scalar euler 3d,static-math,10000,10000,elements,88784192.0,ns,2759
scalar euler 3d,static-math,10000,10000,elements,89500830.0,ns,2790
scalar euler 3d,static-math,10000,10000,elements,90618854.0,ns,2821
scalar euler 3d,static-math,10000,10000,elements,91848973.0,ns,2852
scalar euler 3d,static-math,10000,10000,elements,92829400.0,ns,2883
scalar euler 3d,static-math,10000,10000,elements,93842162.0,ns,2914
scalar euler 3d,static-math,10000,10000,elements,94565160.0,ns,2945
scalar euler 3d,static-math,10000,10000,elements,95861327.0,ns,2976
scalar euler 3d,static-math,10000,10000,elements,96518753.0,ns,3007
scalar euler 3d,static-math,10000,10000,elements,97785977.0,ns,3038
scalar euler 3d,static-math,10000,10000,elements,98558221.0,ns,3069
scalar euler 3d,static-math,10000,10000,elements,100288936.0,ns,3100
