group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion mul vector3,euclid,,100,elements,1108173.0,ns,141456
quaternion mul vector3,euclid,,100,elements,2094738.0,ns,282912
quaternion mul vector3,euclid,,100,elements,3078031.0,ns,424368
quaternion mul vector3,euclid,,100,elements,4192836.0,ns,565824
quaternion mul vector3,euclid,,100,elements,5068272.0,ns,707280
quaternion mul vector3,euclid,,100,elements,6032205.0,ns,848736
quaternion mul vector3,euclid,,100,elements,7017515.0,ns,990192
quaternion mul vector3,euclid,,100,elements,8035090.0,ns,1131648
quaternion mul vector3,euclid,,100,elements,8986724.0,ns,1273104
quaternion mul vector3,euclid,,100,elements,9991195.0,ns,1414560
quaternion mul vector3,euclid,,100,elements,10954600.0,ns,1556016
quaternion mul vector3,euclid,,100,elements,11943606.0,ns,1697472
quaternion mul vector3,euclid,,100,elements,12962845.0,ns,1838928
quaternion mul vector3,euclid,,100,elements,13908547.0,ns,1980384
quaternion mul vector3,euclid,,100,elements,14890362.0,ns,2121840
quaternion mul vector3,euclid,,100,elements,15875067.0,ns,2263296
quaternion mul vector3,euclid,,100,elements,16957176.0,ns,2404752
quaternion mul vector3,euclid,,100,elements,17941174.0,ns,2546208
quaternion mul vector3,euclid,,100,elements,18877355.0,ns,2687664
quaternion mul vector3,euclid,,100,elements,19823265.0,ns,2829120
quaternion mul vector3,euclid,,100,elements,20823142.0,ns,2970576
quaternion mul vector3,euclid,,100,elements,21780808.0,ns,3112032
quaternion mul vector3,euclid,,100,elements,22765446.0,ns,3253488
quaternion mul vector3,euclid,,100,elements,23770027.0,ns,3394944
quaternion mul vector3,euclid,,100,elements,24784901.0,ns,3536400
quaternion mul vector3,euclid,,100,elements,25777499.0,ns,3677856
quaternion mul vector3,euclid,,100,elements,26757567.0,ns,3819312
quaternion mul vector3,euclid,,100,elements,27687567.0,ns,3960768
quaternion mul vector3,euclid,,100,elements,28699664.0,ns,4102224
quaternion mul vector3,euclid,,100,elements,29929380.0,ns,4243680
quaternion mul vector3,euclid,,100,elements,30661748.0,ns,4385136
quaternion mul vector3,euclid,,100,elements,32070738.0,ns,4526592
quaternion mul vector3,euclid,,100,elements,32613514.0,ns,4668048
quaternion mul vector3,euclid,,100,elements,33663221.0,ns,4809504
quaternion mul vector3,euclid,,100,elements,34609789.0,ns,4950960
quaternion mul vector3,euclid,,100,elements,35562789.0,ns,5092416
quaternion mul vector3,euclid,,100,elements,36608174.0,ns,5233872
quaternion mul vector3,euclid,,100,elements,37535056.0,ns,5375328
quaternion mul vector3,euclid,,100,elements,38617889.0,ns,5516784
quaternion mul vector3,euclid,,100,elements,39511058.0,ns,5658240
quaternion mul vector3,euclid,,100,elements,40581826.0,ns,5799696
quaternion mul vector3,euclid,,100,elements,41511550.0,ns,5941152
quaternion mul vector3,euclid,,100,elements,42451908.0,ns,6082608
quaternion mul vector3,euclid,,100,elements,43492803.0,ns,6224064
quaternion mul vector3,euclid,,100,elements,44489262.0,ns,6365520
quaternion mul vector3,euclid,,100,elements,45425487.0,ns,6506976
quaternion mul vector3,euclid,,100,elements,46395304.0,ns,6648432
quaternion mul vector3,euclid,,100,elements,47425266.0,ns,6789888
quaternion mul vector3,euclid,,100,elements,48364925.0,ns,6931344
quaternion mul vector3,euclid,,100,elements,49365763.0,ns,7072800
quaternion mul vector3,euclid,,100,elements,50346491.0,ns,7214256
quaternion mul vector3,euclid,,100,elements,51367162.0,ns,7355712
quaternion mul vector3,euclid,,100,elements,52324822.0,ns,7497168
quaternion mul vector3,euclid,,100,elements,53432109.0,ns,7638624
quaternion mul vector3,euclid,,100,elements,54359015.0,ns,7780080
quaternion mul vector3,euclid,,100,elements,55340214.0,ns,7921536
quaternion mul vector3,euclid,,100,elements,56267127.0,ns,8062992
quaternion mul vector3,euclid,,100,elements,57320048.0,ns,8204448
quaternion mul vector3,euclid,,100,elements,58259431.0,ns,8345904
quaternion mul vector3,euclid,,100,elements,59329416.0,ns,8487360
quaternion mul vector3,euclid,,100,elements,60218957.0,ns,8628816
quaternion mul vector3,euclid,,100,elements,61152771.0,ns,8770272
quaternion mul vector3,euclid,,100,elements,62194477.0,ns,8911728
quaternion mul vector3,euclid,,100,elements,63201356.0,ns,9053184
quaternion mul vector3,euclid,,100,elements,64113413.0,ns,9194640
quaternion mul vector3,euclid,,100,elements,65159319.0,ns,9336096
quaternion mul vector3,euclid,,100,elements,66115063.0,ns,9477552
quaternion mul vector3,euclid,,100,elements,67080104.0,ns,9619008
quaternion mul vector3,euclid,,100,elements,68148563.0,ns,9760464
quaternion mul vector3,euclid,,100,elements,69111582.0,ns,9901920
quaternion mul vector3,euclid,,100,elements,70112755.0,ns,10043376
quaternion mul vector3,euclid,,100,elements,71182306.0,ns,10184832
quaternion mul vector3,euclid,,100,elements,72037608.0,ns,10326288
quaternion mul vector3,euclid,,100,elements,73209626.0,ns,10467744
quaternion mul vector3,euclid,,100,elements,74120203.0,ns,10609200
quaternion mul vector3,euclid,,100,elements,75004850.0,ns,10750656
quaternion mul vector3,euclid,,100,elements,75973826.0,ns,10892112
quaternion mul vector3,euclid,,100,elements,76981508.0,ns,11033568
quaternion mul vector3,euclid,,100,elements,77889433.0,ns,11175024
quaternion mul vector3,euclid,,100,elements,79034045.0,ns,11316480
