group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul vector3,euclid,100,100,elements,1003558.0,ns,1293
scalar rotation3 mul vector3,euclid,100,100,elements,1989337.0,ns,2586
scalar rotation3 mul vector3,euclid,100,100,elements,2968975.0,ns,3879
scalar rotation3 mul vector3,euclid,100,100,elements,3951536.0,ns,5172
scalar rotation3 mul vector3,euclid,100,100,elements,4946039.0,ns,6465
scalar rotation3 mul vector3,euclid,100,100,elements,5955181.0,ns,7758
scalar rotation3 mul vector3,euclid,100,100,elements,6947923.0,ns,9051
scalar rotation3 mul vector3,euclid,100,100,elements,7943301.0,ns,10344
scalar rotation3 mul vector3,euclid,100,100,elements,8915728.0,ns,11637
scalar rotation3 mul vector3,euclid,100,100,elements,9922486.0,ns,12930
scalar rotation3 mul vector3,euclid,100,100,elements,10893314.0,ns,14223
scalar rotation3 mul vector3,euclid,100,100,elements,11888778.0,ns,15516
scalar rotation3 mul vector3,euclid,100,100,elements,12947546.0,ns,16809
scalar rotation3 mul vector3,euclid,100,100,elements,13860607.0,ns,18102
scalar rotation3 mul vector3,euclid,100,100,elements,14848733.0,ns,19395
scalar rotation3 mul vector3,euclid,100,100,elements,15875193.0,ns,20688
scalar rotation3 mul vector3,euclid,100,100,elements,16832743.0,ns,21981
scalar rotation3 mul vector3,euclid,100,100,elements,17816596.0,ns,23274
scalar rotation3 mul vector3,euclid,100,100,elements,18882826.0,ns,24567
scalar rotation3 mul vector3,euclid,100,100,elements,19820242.0,ns,25860
scalar rotation3 mul vector3,euclid,100,100,elements,20791012.0,ns,27153
scalar rotation3 mul vector3,euclid,100,100,elements,21767693.0,ns,28446
scalar rotation3 mul vector3,euclid,100,100,elements,22760003.0,ns,29739
scalar rotation3 mul vector3,euclid,100,100,elements,23750803.0,ns,31032
scalar rotation3 mul vector3,euclid,100,100,elements,24768612.0,ns,32325
scalar rotation3 mul vector3,euclid,100,100,elements,25761592.0,ns,33618
scalar rotation3 mul vector3,euclid,100,100,elements,26760663.0,ns,34911
scalar rotation3 mul vector3,euclid,100,100,elements,27733462.0,ns,36204
scalar rotation3 mul vector3,euclid,100,100,elements,28700996.0,ns,37497
scalar rotation3 mul vector3,euclid,100,100,elements,29695287.0,ns,38790
scalar rotation3 mul vector3,euclid,100,100,elements,30773146.0,ns,40083
scalar rotation3 mul vector3,euclid,100,100,elements,31834650.0,ns,41376
scalar rotation3 mul vector3,euclid,100,100,elements,32862053.0,ns,42669
scalar rotation3 mul vector3,euclid,100,100,elements,33670220.0,ns,43962
scalar rotation3 mul vector3,euclid,100,100,elements,34950301.0,ns,45255
scalar rotation3 mul vector3,euclid,100,100,elements,35740179.0,ns,46548
scalar rotation3 mul vector3,euclid,100,100,elements,36664904.0,ns,47841
scalar rotation3 mul vector3,euclid,100,100,elements,37638217.0,ns,49134
scalar rotation3 mul vector3,euclid,100,100,elements,38665715.0,ns,50427
scalar rotation3 mul vector3,euclid,100,100,elements,39605214.0,ns,51720
scalar rotation3 mul vector3,euclid,100,100,elements,40576398.0,ns,53013
scalar rotation3 mul vector3,euclid,100,100,elements,41626324.0,ns,54306
scalar rotation3 mul vector3,euclid,100,100,elements,42570160.0,ns,55599
scalar rotation3 mul vector3,euclid,100,100,elements,43558573.0,ns,56892
scalar rotation3 mul vector3,euclid,100,100,elements,44532951.0,ns,58185
scalar rotation3 mul vector3,euclid,100,100,elements,45571374.0,ns,59478
scalar rotation3 mul vector3,euclid,100,100,elements,46571724.0,ns,60771
scalar rotation3 mul vector3,euclid,100,100,elements,47490189.0,ns,62064
scalar rotation3 mul vector3,euclid,100,100,elements,48494104.0,ns,63357
scalar rotation3 mul vector3,euclid,100,100,elements,49466177.0,ns,64650
scalar rotation3 mul vector3,euclid,100,100,elements,50534130.0,ns,65943
scalar rotation3 mul vector3,euclid,100,100,elements,51682101.0,ns,67236
scalar rotation3 mul vector3,euclid,100,100,elements,52473463.0,ns,68529
scalar rotation3 mul vector3,euclid,100,100,elements,53432843.0,ns,69822
scalar rotation3 mul vector3,euclid,100,100,elements,54401381.0,ns,71115
scalar rotation3 mul vector3,euclid,100,100,elements,55428505.0,ns,72408
scalar rotation3 mul vector3,euclid,100,100,elements,56434427.0,ns,73701
scalar rotation3 mul vector3,euclid,100,100,elements,57431229.0,ns,74994
scalar rotation3 mul vector3,euclid,100,100,elements,58414006.0,ns,76287
scalar rotation3 mul vector3,euclid,100,100,elements,59389169.0,ns,77580
scalar rotation3 mul vector3,euclid,100,100,elements,60717767.0,ns,78873
scalar rotation3 mul vector3,euclid,100,100,elements,61384746.0,ns,80166
scalar rotation3 mul vector3,euclid,100,100,elements,62371094.0,ns,81459
scalar rotation3 mul vector3,euclid,100,100,elements,63424221.0,ns,82752
scalar rotation3 mul vector3,euclid,100,100,elements,64348534.0,ns,84045
scalar rotation3 mul vector3,euclid,100,100,elements,65300485.0,ns,85338
scalar rotation3 mul vector3,euclid,100,100,elements,66427476.0,ns,86631
scalar rotation3 mul vector3,euclid,100,100,elements,67299605.0,ns,87924
scalar rotation3 mul vector3,euclid,100,100,elements,68263467.0,ns,89217
scalar rotation3 mul vector3,euclid,100,100,elements,69634993.0,ns,90510
scalar rotation3 mul vector3,euclid,100,100,elements,70330024.0,ns,91803
scalar rotation3 mul vector3,euclid,100,100,elements,71251108.0,ns,93096
scalar rotation3 mul vector3,euclid,100,100,elements,72240727.0,ns,94389
scalar rotation3 mul vector3,euclid,100,100,elements,73280080.0,ns,95682
scalar rotation3 mul vector3,euclid,100,100,elements,74205267.0,ns,96975
scalar rotation3 mul vector3,euclid,100,100,elements,75179416.0,ns,98268
scalar rotation3 mul vector3,euclid,100,100,elements,76234820.0,ns,99561
scalar rotation3 mul vector3,euclid,100,100,elements,77291351.0,ns,100854
scalar rotation3 mul vector3,euclid,100,100,elements,79312818.0,ns,102147
scalar rotation3 mul vector3,euclid,100,100,elements,79608654.0,ns,103440
scalar rotation3 mul vector3,euclid,100,100,elements,80164891.0,ns,104733
scalar rotation3 mul vector3,euclid,100,100,elements,81349393.0,ns,106026
scalar rotation3 mul vector3,euclid,100,100,elements,82405685.0,ns,107319
scalar rotation3 mul vector3,euclid,100,100,elements,83167672.0,ns,108612
scalar rotation3 mul vector3,euclid,100,100,elements,84206521.0,ns,109905
scalar rotation3 mul vector3,euclid,100,100,elements,85338917.0,ns,111198
scalar rotation3 mul vector3,euclid,100,100,elements,86151094.0,ns,112491
scalar rotation3 mul vector3,euclid,100,100,elements,87124546.0,ns,113784
scalar rotation3 mul vector3,euclid,100,100,elements,88160375.0,ns,115077
scalar rotation3 mul vector3,euclid,100,100,elements,89211726.0,ns,116370
scalar rotation3 mul vector3,euclid,100,100,elements,90064272.0,ns,117663
scalar rotation3 mul vector3,euclid,100,100,elements,91039610.0,ns,118956
scalar rotation3 mul vector3,euclid,100,100,elements,92044162.0,ns,120249
scalar rotation3 mul vector3,euclid,100,100,elements,93059964.0,ns,121542
scalar rotation3 mul vector3,euclid,100,100,elements,94039358.0,ns,122835
scalar rotation3 mul vector3,euclid,100,100,elements,95059339.0,ns,124128
scalar rotation3 mul vector3,euclid,100,100,elements,96006211.0,ns,125421
scalar rotation3 mul vector3,euclid,100,100,elements,96944150.0,ns,126714
scalar rotation3 mul vector3,euclid,100,100,elements,97936092.0,ns,128007
