group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 mul matrix2,nalgebra,,,,1015041.0,ns,203636
scalar matrix2 mul matrix2,nalgebra,,,,1989831.0,ns,407272
scalar matrix2 mul matrix2,nalgebra,,,,2935856.0,ns,610908
scalar matrix2 mul matrix2,nalgebra,,,,3913116.0,ns,814544
scalar matrix2 mul matrix2,nalgebra,,,,5094884.0,ns,1018180
scalar matrix2 mul matrix2,nalgebra,,,,6042810.0,ns,1221816
scalar matrix2 mul matrix2,nalgebra,,,,6883471.0,ns,1425452
scalar matrix2 mul matrix2,nalgebra,,,,7841472.0,ns,1629088
scalar matrix2 mul matrix2,nalgebra,,,,8831235.0,ns,1832724
scalar matrix2 mul matrix2,nalgebra,,,,9775600.0,ns,2036360
scalar matrix2 mul matrix2,nalgebra,,,,10880193.0,ns,2239996
scalar matrix2 mul matrix2,nalgebra,,,,11783184.0,ns,2443632
scalar matrix2 mul matrix2,nalgebra,,,,12708285.0,ns,2647268
scalar matrix2 mul matrix2,nalgebra,,,,13752553.0,ns,2850904
scalar matrix2 mul matrix2,nalgebra,,,,14662968.0,ns,3054540
scalar matrix2 mul matrix2,nalgebra,,,,15645702.0,ns,3258176
scalar matrix2 mul matrix2,nalgebra,,,,16668309.0,ns,3461812
scalar matrix2 mul matrix2,nalgebra,,,,17635450.0,ns,3665448
scalar matrix2 mul matrix2,nalgebra,,,,18596774.0,ns,3869084
scalar matrix2 mul matrix2,nalgebra,,,,19549879.0,ns,4072720
scalar matrix2 mul matrix2,nalgebra,,,,20549875.0,ns,4276356
scalar matrix2 mul matrix2,nalgebra,,,,21556048.0,ns,4479992
scalar matrix2 mul matrix2,nalgebra,,,,22505610.0,ns,4683628
scalar matrix2 mul matrix2,nalgebra,,,,23480882.0,ns,4887264
scalar matrix2 mul matrix2,nalgebra,,,,24457019.0,ns,5090900
scalar matrix2 mul matrix2,nalgebra,,,,25448030.0,ns,5294536
scalar matrix2 mul matrix2,nalgebra,,,,26436322.0,ns,5498172
scalar matrix2 mul matrix2,nalgebra,,,,27390958.0,ns,5701808
scalar matrix2 mul matrix2,nalgebra,,,,28374073.0,ns,5905444
scalar matrix2 mul matrix2,nalgebra,,,,29401390.0,ns,6109080
scalar matrix2 mul matrix2,nalgebra,,,,30353050.0,ns,6312716
scalar matrix2 mul matrix2,nalgebra,,,,31344527.0,ns,6516352
scalar matrix2 mul matrix2,nalgebra,,,,32639567.0,ns,6719988
scalar matrix2 mul matrix2,nalgebra,,,,33276071.0,ns,6923624
scalar matrix2 mul matrix2,nalgebra,,,,34252686.0,ns,7127260
scalar matrix2 mul matrix2,nalgebra,,,,35270412.0,ns,7330896
scalar matrix2 mul matrix2,nalgebra,,,,36206865.0,ns,7534532
scalar matrix2 mul matrix2,nalgebra,,,,37216050.0,ns,7738168
scalar matrix2 mul matrix2,nalgebra,,,,38235740.0,ns,7941804
scalar matrix2 mul matrix2,nalgebra,,,,39187901.0,ns,8145440
