group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 dot,nalgebra_f32x8,16,16,elements,1299999.0,ns,77460
wide vector3 dot,nalgebra_f32x8,16,16,elements,2407690.0,ns,154920
wide vector3 dot,nalgebra_f32x8,16,16,elements,3451039.0,ns,232380
wide vector3 dot,nalgebra_f32x8,16,16,elements,4513281.0,ns,309840
wide vector3 dot,nalgebra_f32x8,16,16,elements,5403156.0,ns,387300
wide vector3 dot,nalgebra_f32x8,16,16,elements,6378526.0,ns,464760
wide vector3 dot,nalgebra_f32x8,16,16,elements,7163441.0,ns,542220
wide vector3 dot,nalgebra_f32x8,16,16,elements,8071925.0,ns,619680
wide vector3 dot,nalgebra_f32x8,16,16,elements,8955673.0,ns,697140
wide vector3 dot,nalgebra_f32x8,16,16,elements,10007328.0,ns,774600
wide vector3 dot,nalgebra_f32x8,16,16,elements,11468965.0,ns,852060
wide vector3 dot,nalgebra_f32x8,16,16,elements,12253659.0,ns,929520
wide vector3 dot,nalgebra_f32x8,16,16,elements,12877709.0,ns,1006980
wide vector3 dot,nalgebra_f32x8,16,16,elements,14524343.0,ns,1084440
wide vector3 dot,nalgebra_f32x8,16,16,elements,15443511.0,ns,1161900
wide vector3 dot,nalgebra_f32x8,16,16,elements,16060826.0,ns,1239360
wide vector3 dot,nalgebra_f32x8,16,16,elements,16695743.0,ns,1316820
wide vector3 dot,nalgebra_f32x8,16,16,elements,18095156.0,ns,1394280
wide vector3 dot,nalgebra_f32x8,16,16,elements,19367546.0,ns,1471740
wide vector3 dot,nalgebra_f32x8,16,16,elements,20312138.0,ns,1549200
wide vector3 dot,nalgebra_f32x8,16,16,elements,20726093.0,ns,1626660
wide vector3 dot,nalgebra_f32x8,16,16,elements,22224116.0,ns,1704120
wide vector3 dot,nalgebra_f32x8,16,16,elements,23134653.0,ns,1781580
wide vector3 dot,nalgebra_f32x8,16,16,elements,23895791.0,ns,1859040
wide vector3 dot,nalgebra_f32x8,16,16,elements,25449634.0,ns,1936500
wide vector3 dot,nalgebra_f32x8,16,16,elements,26124491.0,ns,2013960
wide vector3 dot,nalgebra_f32x8,16,16,elements,26783402.0,ns,2091420
wide vector3 dot,nalgebra_f32x8,16,16,elements,27598088.0,ns,2168880
wide vector3 dot,nalgebra_f32x8,16,16,elements,29198001.0,ns,2246340
wide vector3 dot,nalgebra_f32x8,16,16,elements,29523409.0,ns,2323800
wide vector3 dot,nalgebra_f32x8,16,16,elements,30816562.0,ns,2401260
wide vector3 dot,nalgebra_f32x8,16,16,elements,31289190.0,ns,2478720
wide vector3 dot,nalgebra_f32x8,16,16,elements,33411134.0,ns,2556180
wide vector3 dot,nalgebra_f32x8,16,16,elements,34541827.0,ns,2633640
wide vector3 dot,nalgebra_f32x8,16,16,elements,34923778.0,ns,2711100
wide vector3 dot,nalgebra_f32x8,16,16,elements,36735850.0,ns,2788560
wide vector3 dot,nalgebra_f32x8,16,16,elements,36266488.0,ns,2866020
wide vector3 dot,nalgebra_f32x8,16,16,elements,40715057.0,ns,2943480
wide vector3 dot,nalgebra_f32x8,16,16,elements,39614286.0,ns,3020940
wide vector3 dot,nalgebra_f32x8,16,16,elements,39455524.0,ns,3098400
wide vector3 dot,nalgebra_f32x8,16,16,elements,41904732.0,ns,3175860
wide vector3 dot,nalgebra_f32x8,16,16,elements,41035006.0,ns,3253320
wide vector3 dot,nalgebra_f32x8,16,16,elements,43109868.0,ns,3330780
wide vector3 dot,nalgebra_f32x8,16,16,elements,43148413.0,ns,3408240
wide vector3 dot,nalgebra_f32x8,16,16,elements,44631483.0,ns,3485700
wide vector3 dot,nalgebra_f32x8,16,16,elements,45479062.0,ns,3563160
wide vector3 dot,nalgebra_f32x8,16,16,elements,46957221.0,ns,3640620
wide vector3 dot,nalgebra_f32x8,16,16,elements,47151292.0,ns,3718080
wide vector3 dot,nalgebra_f32x8,16,16,elements,47529737.0,ns,3795540
