group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 dot,glam_f32x1,16,16,elements,1015781.0,ns,38311
wide vector3 dot,glam_f32x1,16,16,elements,1989482.0,ns,76622
wide vector3 dot,glam_f32x1,16,16,elements,2986465.0,ns,114933
wide vector3 dot,glam_f32x1,16,16,elements,3976850.0,ns,153244
wide vector3 dot,glam_f32x1,16,16,elements,4982897.0,ns,191555
wide vector3 dot,glam_f32x1,16,16,elements,5993562.0,ns,229866
wide vector3 dot,glam_f32x1,16,16,elements,6941349.0,ns,268177
wide vector3 dot,glam_f32x1,16,16,elements,7988400.0,ns,306488
wide vector3 dot,glam_f32x1,16,16,elements,8930475.0,ns,344799
wide vector3 dot,glam_f32x1,16,16,elements,9890439.0,ns,383110
wide vector3 dot,glam_f32x1,16,16,elements,10905517.0,ns,421421
wide vector3 dot,glam_f32x1,16,16,elements,11885343.0,ns,459732
wide vector3 dot,glam_f32x1,16,16,elements,12894169.0,ns,498043
wide vector3 dot,glam_f32x1,16,16,elements,13846132.0,ns,536354
wide vector3 dot,glam_f32x1,16,16,elements,14857324.0,ns,574665
wide vector3 dot,glam_f32x1,16,16,elements,15889079.0,ns,612976
wide vector3 dot,glam_f32x1,16,16,elements,16832501.0,ns,651287
wide vector3 dot,glam_f32x1,16,16,elements,17826712.0,ns,689598
wide vector3 dot,glam_f32x1,16,16,elements,18896011.0,ns,727909
wide vector3 dot,glam_f32x1,16,16,elements,19808652.0,ns,766220
wide vector3 dot,glam_f32x1,16,16,elements,20815054.0,ns,804531
wide vector3 dot,glam_f32x1,16,16,elements,21762348.0,ns,842842
wide vector3 dot,glam_f32x1,16,16,elements,22772263.0,ns,881153
wide vector3 dot,glam_f32x1,16,16,elements,23807775.0,ns,919464
wide vector3 dot,glam_f32x1,16,16,elements,25374483.0,ns,957775
wide vector3 dot,glam_f32x1,16,16,elements,25784398.0,ns,996086
wide vector3 dot,glam_f32x1,16,16,elements,26799266.0,ns,1034397
wide vector3 dot,glam_f32x1,16,16,elements,27700481.0,ns,1072708
wide vector3 dot,glam_f32x1,16,16,elements,28798768.0,ns,1111019
wide vector3 dot,glam_f32x1,16,16,elements,29760111.0,ns,1149330
wide vector3 dot,glam_f32x1,16,16,elements,30758932.0,ns,1187641
wide vector3 dot,glam_f32x1,16,16,elements,31650987.0,ns,1225952
wide vector3 dot,glam_f32x1,16,16,elements,32850696.0,ns,1264263
wide vector3 dot,glam_f32x1,16,16,elements,33674138.0,ns,1302574
wide vector3 dot,glam_f32x1,16,16,elements,34683764.0,ns,1340885
wide vector3 dot,glam_f32x1,16,16,elements,35601413.0,ns,1379196
wide vector3 dot,glam_f32x1,16,16,elements,36798886.0,ns,1417507
wide vector3 dot,glam_f32x1,16,16,elements,37727835.0,ns,1455818
wide vector3 dot,glam_f32x1,16,16,elements,38683052.0,ns,1494129
wide vector3 dot,glam_f32x1,16,16,elements,39612055.0,ns,1532440
wide vector3 dot,glam_f32x1,16,16,elements,40691935.0,ns,1570751
wide vector3 dot,glam_f32x1,16,16,elements,41603702.0,ns,1609062
wide vector3 dot,glam_f32x1,16,16,elements,42652637.0,ns,1647373
wide vector3 dot,glam_f32x1,16,16,elements,43584490.0,ns,1685684
wide vector3 dot,glam_f32x1,16,16,elements,44655022.0,ns,1723995
wide vector3 dot,glam_f32x1,16,16,elements,47052601.0,ns,1762306
wide vector3 dot,glam_f32x1,16,16,elements,46565563.0,ns,1800617
wide vector3 dot,glam_f32x1,16,16,elements,47556901.0,ns,1838928
wide vector3 dot,glam_f32x1,16,16,elements,48626428.0,ns,1877239
wide vector3 dot,glam_f32x1,16,16,elements,49718776.0,ns,1915550
wide vector3 dot,glam_f32x1,16,16,elements,50712058.0,ns,1953861
wide vector3 dot,glam_f32x1,16,16,elements,51457497.0,ns,1992172
wide vector3 dot,glam_f32x1,16,16,elements,52630837.0,ns,2030483
wide vector3 dot,glam_f32x1,16,16,elements,53636239.0,ns,2068794
wide vector3 dot,glam_f32x1,16,16,elements,54484489.0,ns,2107105
wide vector3 dot,glam_f32x1,16,16,elements,55418169.0,ns,2145416
wide vector3 dot,glam_f32x1,16,16,elements,56633376.0,ns,2183727
wide vector3 dot,glam_f32x1,16,16,elements,57371721.0,ns,2222038
wide vector3 dot,glam_f32x1,16,16,elements,58578070.0,ns,2260349
wide vector3 dot,glam_f32x1,16,16,elements,59318295.0,ns,2298660
wide vector3 dot,glam_f32x1,16,16,elements,60678280.0,ns,2336971
wide vector3 dot,glam_f32x1,16,16,elements,61226412.0,ns,2375282
wide vector3 dot,glam_f32x1,16,16,elements,62720142.0,ns,2413593
wide vector3 dot,glam_f32x1,16,16,elements,63207217.0,ns,2451904
