group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 determinant,euclid,,,,1106884.0,ns,59265
mat4 determinant,euclid,,,,2091393.0,ns,118530
mat4 determinant,euclid,,,,3088545.0,ns,177795
mat4 determinant,euclid,,,,4214566.0,ns,237060
mat4 determinant,euclid,,,,5029823.0,ns,296325
mat4 determinant,euclid,,,,6166549.0,ns,355590
mat4 determinant,euclid,,,,7076987.0,ns,414855
mat4 determinant,euclid,,,,8001345.0,ns,474120
mat4 determinant,euclid,,,,8960012.0,ns,533385
mat4 determinant,euclid,,,,9984228.0,ns,592650
mat4 determinant,euclid,,,,10978163.0,ns,651915
mat4 determinant,euclid,,,,11911730.0,ns,711180
mat4 determinant,euclid,,,,12869347.0,ns,770445
mat4 determinant,euclid,,,,13873927.0,ns,829710
mat4 determinant,euclid,,,,14861919.0,ns,888975
mat4 determinant,euclid,,,,15888699.0,ns,948240
mat4 determinant,euclid,,,,16790338.0,ns,1007505
mat4 determinant,euclid,,,,17793513.0,ns,1066770
mat4 determinant,euclid,,,,18770088.0,ns,1126035
mat4 determinant,euclid,,,,19759114.0,ns,1185300
mat4 determinant,euclid,,,,20769681.0,ns,1244565
mat4 determinant,euclid,,,,21725427.0,ns,1303830
mat4 determinant,euclid,,,,22701383.0,ns,1363095
mat4 determinant,euclid,,,,23691635.0,ns,1422360
mat4 determinant,euclid,,,,24977470.0,ns,1481625
mat4 determinant,euclid,,,,25692651.0,ns,1540890
mat4 determinant,euclid,,,,26641731.0,ns,1600155
mat4 determinant,euclid,,,,27610276.0,ns,1659420
mat4 determinant,euclid,,,,28756778.0,ns,1718685
mat4 determinant,euclid,,,,29599779.0,ns,1777950
mat4 determinant,euclid,,,,30549867.0,ns,1837215
mat4 determinant,euclid,,,,31552183.0,ns,1896480
mat4 determinant,euclid,,,,32540104.0,ns,1955745
mat4 determinant,euclid,,,,33798731.0,ns,2015010
mat4 determinant,euclid,,,,34511228.0,ns,2074275
mat4 determinant,euclid,,,,35528901.0,ns,2133540
mat4 determinant,euclid,,,,36468727.0,ns,2192805
mat4 determinant,euclid,,,,37447802.0,ns,2252070
mat4 determinant,euclid,,,,38403712.0,ns,2311335
mat4 determinant,euclid,,,,39422733.0,ns,2370600
mat4 determinant,euclid,,,,40375027.0,ns,2429865
mat4 determinant,euclid,,,,41454736.0,ns,2489130
mat4 determinant,euclid,,,,42524810.0,ns,2548395
mat4 determinant,euclid,,,,43336304.0,ns,2607660
mat4 determinant,euclid,,,,44274862.0,ns,2666925
mat4 determinant,euclid,,,,45307165.0,ns,2726190
mat4 determinant,euclid,,,,46318931.0,ns,2785455
mat4 determinant,euclid,,,,51055979.0,ns,2844720
mat4 determinant,euclid,,,,48343540.0,ns,2903985
mat4 determinant,euclid,,,,49258118.0,ns,2963250
mat4 determinant,euclid,,,,50249631.0,ns,3022515
mat4 determinant,euclid,,,,51188036.0,ns,3081780
mat4 determinant,euclid,,,,52197116.0,ns,3141045
mat4 determinant,euclid,,,,53174948.0,ns,3200310
mat4 determinant,euclid,,,,54708303.0,ns,3259575
mat4 determinant,euclid,,,,55172112.0,ns,3318840
mat4 determinant,euclid,,,,56176280.0,ns,3378105
mat4 determinant,euclid,,,,57119409.0,ns,3437370
mat4 determinant,euclid,,,,58060356.0,ns,3496635
mat4 determinant,euclid,,,,59024534.0,ns,3555900
mat4 determinant,euclid,,,,60055842.0,ns,3615165
mat4 determinant,euclid,,,,61043807.0,ns,3674430
mat4 determinant,euclid,,,,62082307.0,ns,3733695
mat4 determinant,euclid,,,,63078031.0,ns,3792960
mat4 determinant,euclid,,,,64408203.0,ns,3852225
mat4 determinant,euclid,,,,65012556.0,ns,3911490
mat4 determinant,euclid,,,,66201774.0,ns,3970755
mat4 determinant,euclid,,,,66943770.0,ns,4030020
mat4 determinant,euclid,,,,67913528.0,ns,4089285
mat4 determinant,euclid,,,,68849920.0,ns,4148550
mat4 determinant,euclid,,,,69969354.0,ns,4207815
mat4 determinant,euclid,,,,71124532.0,ns,4267080
mat4 determinant,euclid,,,,72379259.0,ns,4326345
mat4 determinant,euclid,,,,72887240.0,ns,4385610
mat4 determinant,euclid,,,,73960162.0,ns,4444875
mat4 determinant,euclid,,,,74786499.0,ns,4504140
mat4 determinant,euclid,,,,75744072.0,ns,4563405
mat4 determinant,euclid,,,,76759406.0,ns,4622670
mat4 determinant,euclid,,,,77755035.0,ns,4681935
mat4 determinant,euclid,,,,78654781.0,ns,4741200
