group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 length,euclid,,,,1043371.0,ns,451604
vec3 length,euclid,,,,1968120.0,ns,903208
vec3 length,euclid,,,,2951496.0,ns,1354812
vec3 length,euclid,,,,3966701.0,ns,1806416
vec3 length,euclid,,,,5219589.0,ns,2258020
vec3 length,euclid,,,,5894972.0,ns,2709624
vec3 length,euclid,,,,7260963.0,ns,3161228
vec3 length,euclid,,,,7945835.0,ns,3612832
vec3 length,euclid,,,,8966102.0,ns,4064436
vec3 length,euclid,,,,9851963.0,ns,4516040
vec3 length,euclid,,,,10853778.0,ns,4967644
vec3 length,euclid,,,,11820331.0,ns,5419248
vec3 length,euclid,,,,12799549.0,ns,5870852
vec3 length,euclid,,,,13806809.0,ns,6322456
vec3 length,euclid,,,,14764755.0,ns,6774060
vec3 length,euclid,,,,15750934.0,ns,7225664
vec3 length,euclid,,,,16876890.0,ns,7677268
vec3 length,euclid,,,,17814129.0,ns,8128872
vec3 length,euclid,,,,18704767.0,ns,8580476
vec3 length,euclid,,,,19704090.0,ns,9032080
vec3 length,euclid,,,,20709200.0,ns,9483684
vec3 length,euclid,,,,21677398.0,ns,9935288
vec3 length,euclid,,,,22635524.0,ns,10386892
vec3 length,euclid,,,,23664431.0,ns,10838496
vec3 length,euclid,,,,24763410.0,ns,11290100
vec3 length,euclid,,,,25625745.0,ns,11741704
vec3 length,euclid,,,,26585461.0,ns,12193308
vec3 length,euclid,,,,27642256.0,ns,12644912
vec3 length,euclid,,,,28618742.0,ns,13096516
vec3 length,euclid,,,,29572934.0,ns,13548120
vec3 length,euclid,,,,30590779.0,ns,13999724
vec3 length,euclid,,,,31650554.0,ns,14451328
vec3 length,euclid,,,,32518678.0,ns,14902932
vec3 length,euclid,,,,33472448.0,ns,15354536
vec3 length,euclid,,,,34868107.0,ns,15806140
vec3 length,euclid,,,,35443696.0,ns,16257744
vec3 length,euclid,,,,36463662.0,ns,16709348
vec3 length,euclid,,,,37442692.0,ns,17160952
vec3 length,euclid,,,,38403118.0,ns,17612556
vec3 length,euclid,,,,39488641.0,ns,18064160
vec3 length,euclid,,,,40581800.0,ns,18515764
vec3 length,euclid,,,,41640363.0,ns,18967368
vec3 length,euclid,,,,42411595.0,ns,19418972
vec3 length,euclid,,,,43621625.0,ns,19870576
vec3 length,euclid,,,,44405068.0,ns,20322180
vec3 length,euclid,,,,45293608.0,ns,20773784
vec3 length,euclid,,,,46305564.0,ns,21225388
vec3 length,euclid,,,,47272535.0,ns,21676992
vec3 length,euclid,,,,48493689.0,ns,22128596
vec3 length,euclid,,,,49453635.0,ns,22580200
vec3 length,euclid,,,,50228639.0,ns,23031804
vec3 length,euclid,,,,51324260.0,ns,23483408
vec3 length,euclid,,,,52290799.0,ns,23935012
vec3 length,euclid,,,,53242612.0,ns,24386616
vec3 length,euclid,,,,54283106.0,ns,24838220
vec3 length,euclid,,,,55155848.0,ns,25289824
vec3 length,euclid,,,,56188935.0,ns,25741428
vec3 length,euclid,,,,57110830.0,ns,26193032
vec3 length,euclid,,,,58269672.0,ns,26644636
vec3 length,euclid,,,,59186481.0,ns,27096240
vec3 length,euclid,,,,60561059.0,ns,27547844
vec3 length,euclid,,,,61147228.0,ns,27999448
vec3 length,euclid,,,,62089706.0,ns,28451052
vec3 length,euclid,,,,63053407.0,ns,28902656
vec3 length,euclid,,,,64023418.0,ns,29354260
vec3 length,euclid,,,,65025536.0,ns,29805864
vec3 length,euclid,,,,66015311.0,ns,30257468
vec3 length,euclid,,,,66986405.0,ns,30709072
vec3 length,euclid,,,,68285011.0,ns,31160676
vec3 length,euclid,,,,69522840.0,ns,31612280
vec3 length,euclid,,,,70045891.0,ns,32063884
vec3 length,euclid,,,,71125299.0,ns,32515488
vec3 length,euclid,,,,71933697.0,ns,32967092
vec3 length,euclid,,,,72897542.0,ns,33418696
vec3 length,euclid,,,,73871658.0,ns,33870300
vec3 length,euclid,,,,75040090.0,ns,34321904
vec3 length,euclid,,,,75867456.0,ns,34773508
vec3 length,euclid,,,,77453641.0,ns,35225112
vec3 length,euclid,,,,78010505.0,ns,35676716
vec3 length,euclid,,,,78964797.0,ns,36128320
vec3 length,euclid,,,,79803114.0,ns,36579924
vec3 length,euclid,,,,80962356.0,ns,37031528
vec3 length,euclid,,,,81948624.0,ns,37483132
vec3 length,euclid,,,,83147594.0,ns,37934736
vec3 length,euclid,,,,83753658.0,ns,38386340
vec3 length,euclid,,,,85118048.0,ns,38837944
vec3 length,euclid,,,,85709297.0,ns,39289548
vec3 length,euclid,,,,86740166.0,ns,39741152
vec3 length,euclid,,,,87687526.0,ns,40192756
vec3 length,euclid,,,,88720889.0,ns,40644360
vec3 length,euclid,,,,89649111.0,ns,41095964
vec3 length,euclid,,,,91346633.0,ns,41547568
vec3 length,euclid,,,,91604473.0,ns,41999172
vec3 length,euclid,,,,93786872.0,ns,42450776
vec3 length,euclid,,,,93765510.0,ns,42902380
vec3 length,euclid,,,,94659896.0,ns,43353984
vec3 length,euclid,,,,95631962.0,ns,43805588
vec3 length,euclid,,,,96544299.0,ns,44257192
vec3 length,euclid,,,,97967963.0,ns,44708796
vec3 length,euclid,,,,98761981.0,ns,45160400
