group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 inverse,cgmath,,,,1105874.0,ns,23664
matrix4 inverse,cgmath,,,,2090141.0,ns,47328
matrix4 inverse,cgmath,,,,3077335.0,ns,70992
matrix4 inverse,cgmath,,,,4102679.0,ns,94656
matrix4 inverse,cgmath,,,,5050784.0,ns,118320
matrix4 inverse,cgmath,,,,6054892.0,ns,141984
matrix4 inverse,cgmath,,,,7018440.0,ns,165648
matrix4 inverse,cgmath,,,,8004037.0,ns,189312
matrix4 inverse,cgmath,,,,8986693.0,ns,212976
matrix4 inverse,cgmath,,,,10003735.0,ns,236640
matrix4 inverse,cgmath,,,,10956747.0,ns,260304
matrix4 inverse,cgmath,,,,11964224.0,ns,283968
matrix4 inverse,cgmath,,,,12959351.0,ns,307632
matrix4 inverse,cgmath,,,,13912903.0,ns,331296
matrix4 inverse,cgmath,,,,14895917.0,ns,354960
matrix4 inverse,cgmath,,,,15912127.0,ns,378624
matrix4 inverse,cgmath,,,,16889183.0,ns,402288
matrix4 inverse,cgmath,,,,17849949.0,ns,425952
matrix4 inverse,cgmath,,,,18895606.0,ns,449616
matrix4 inverse,cgmath,,,,19830791.0,ns,473280
matrix4 inverse,cgmath,,,,20808890.0,ns,496944
matrix4 inverse,cgmath,,,,21805729.0,ns,520608
matrix4 inverse,cgmath,,,,22815000.0,ns,544272
matrix4 inverse,cgmath,,,,23770266.0,ns,567936
matrix4 inverse,cgmath,,,,24750760.0,ns,591600
matrix4 inverse,cgmath,,,,25760334.0,ns,615264
matrix4 inverse,cgmath,,,,26743189.0,ns,638928
matrix4 inverse,cgmath,,,,27749531.0,ns,662592
matrix4 inverse,cgmath,,,,28722176.0,ns,686256
matrix4 inverse,cgmath,,,,29681731.0,ns,709920
matrix4 inverse,cgmath,,,,30710168.0,ns,733584
matrix4 inverse,cgmath,,,,31648744.0,ns,757248
matrix4 inverse,cgmath,,,,32644396.0,ns,780912
matrix4 inverse,cgmath,,,,33683596.0,ns,804576
matrix4 inverse,cgmath,,,,34599745.0,ns,828240
matrix4 inverse,cgmath,,,,35597297.0,ns,851904
matrix4 inverse,cgmath,,,,36609394.0,ns,875568
matrix4 inverse,cgmath,,,,37574853.0,ns,899232
matrix4 inverse,cgmath,,,,38543685.0,ns,922896
matrix4 inverse,cgmath,,,,39491059.0,ns,946560
matrix4 inverse,cgmath,,,,40481754.0,ns,970224
matrix4 inverse,cgmath,,,,41777725.0,ns,993888
matrix4 inverse,cgmath,,,,42614383.0,ns,1017552
matrix4 inverse,cgmath,,,,43615015.0,ns,1041216
matrix4 inverse,cgmath,,,,44467348.0,ns,1064880
matrix4 inverse,cgmath,,,,45455038.0,ns,1088544
matrix4 inverse,cgmath,,,,46533352.0,ns,1112208
matrix4 inverse,cgmath,,,,47478546.0,ns,1135872
matrix4 inverse,cgmath,,,,48388065.0,ns,1159536
matrix4 inverse,cgmath,,,,49422950.0,ns,1183200
matrix4 inverse,cgmath,,,,50384194.0,ns,1206864
matrix4 inverse,cgmath,,,,51389196.0,ns,1230528
matrix4 inverse,cgmath,,,,52350223.0,ns,1254192
matrix4 inverse,cgmath,,,,53411673.0,ns,1277856
matrix4 inverse,cgmath,,,,54336023.0,ns,1301520
matrix4 inverse,cgmath,,,,55343893.0,ns,1325184
matrix4 inverse,cgmath,,,,56273908.0,ns,1348848
matrix4 inverse,cgmath,,,,57293180.0,ns,1372512
matrix4 inverse,cgmath,,,,58285598.0,ns,1396176
matrix4 inverse,cgmath,,,,59172295.0,ns,1419840
matrix4 inverse,cgmath,,,,60176888.0,ns,1443504
matrix4 inverse,cgmath,,,,61169156.0,ns,1467168
matrix4 inverse,cgmath,,,,62158882.0,ns,1490832
