group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 3d,glam,10000,10000,elements,1069495.0,ns,62
euler 3d,glam,10000,10000,elements,1966461.0,ns,124
euler 3d,glam,10000,10000,elements,2978418.0,ns,186
euler 3d,glam,10000,10000,elements,3962101.0,ns,248
euler 3d,glam,10000,10000,elements,5472500.0,ns,310
euler 3d,glam,10000,10000,elements,6303395.0,ns,372
euler 3d,glam,10000,10000,elements,7173438.0,ns,434
euler 3d,glam,10000,10000,elements,8247338.0,ns,496
euler 3d,glam,10000,10000,elements,9250082.0,ns,558
euler 3d,glam,10000,10000,elements,10164745.0,ns,620
euler 3d,glam,10000,10000,elements,11026642.0,ns,682
euler 3d,glam,10000,10000,elements,12050507.0,ns,744
euler 3d,glam,10000,10000,elements,13460383.0,ns,806
euler 3d,glam,10000,10000,elements,14162467.0,ns,868
euler 3d,glam,10000,10000,elements,15133782.0,ns,930
euler 3d,glam,10000,10000,elements,16030320.0,ns,992
euler 3d,glam,10000,10000,elements,17031676.0,ns,1054
euler 3d,glam,10000,10000,elements,18055295.0,ns,1116
euler 3d,glam,10000,10000,elements,18998804.0,ns,1178
euler 3d,glam,10000,10000,elements,20007858.0,ns,1240
euler 3d,glam,10000,10000,elements,20989805.0,ns,1302
euler 3d,glam,10000,10000,elements,22030090.0,ns,1364
euler 3d,glam,10000,10000,elements,23075219.0,ns,1426
euler 3d,glam,10000,10000,elements,24054911.0,ns,1488
euler 3d,glam,10000,10000,elements,25084517.0,ns,1550
euler 3d,glam,10000,10000,elements,26104598.0,ns,1612
euler 3d,glam,10000,10000,elements,27033784.0,ns,1674
euler 3d,glam,10000,10000,elements,28014782.0,ns,1736
euler 3d,glam,10000,10000,elements,29015006.0,ns,1798
euler 3d,glam,10000,10000,elements,30046747.0,ns,1860
euler 3d,glam,10000,10000,elements,31083147.0,ns,1922
euler 3d,glam,10000,10000,elements,32092989.0,ns,1984
euler 3d,glam,10000,10000,elements,33068490.0,ns,2046
euler 3d,glam,10000,10000,elements,34022092.0,ns,2108
euler 3d,glam,10000,10000,elements,35057477.0,ns,2170
euler 3d,glam,10000,10000,elements,36094308.0,ns,2232
euler 3d,glam,10000,10000,elements,37072265.0,ns,2294
euler 3d,glam,10000,10000,elements,38214991.0,ns,2356
euler 3d,glam,10000,10000,elements,39067375.0,ns,2418
euler 3d,glam,10000,10000,elements,40469983.0,ns,2480
euler 3d,glam,10000,10000,elements,41128978.0,ns,2542
euler 3d,glam,10000,10000,elements,42109905.0,ns,2604
euler 3d,glam,10000,10000,elements,43136333.0,ns,2666
euler 3d,glam,10000,10000,elements,44119376.0,ns,2728
euler 3d,glam,10000,10000,elements,45174841.0,ns,2790
