group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform vector3,cgmath,100,100,elements,1134089.0,ns,1510
transform vector3,cgmath,100,100,elements,2148565.0,ns,3020
transform vector3,cgmath,100,100,elements,3209929.0,ns,4530
transform vector3,cgmath,100,100,elements,4114384.0,ns,6040
transform vector3,cgmath,100,100,elements,5070818.0,ns,7550
transform vector3,cgmath,100,100,elements,6111656.0,ns,9060
transform vector3,cgmath,100,100,elements,7069576.0,ns,10570
transform vector3,cgmath,100,100,elements,8044111.0,ns,12080
transform vector3,cgmath,100,100,elements,9032368.0,ns,13590
transform vector3,cgmath,100,100,elements,10166451.0,ns,15100
transform vector3,cgmath,100,100,elements,11032575.0,ns,16610
transform vector3,cgmath,100,100,elements,11979976.0,ns,18120
transform vector3,cgmath,100,100,elements,12967708.0,ns,19630
transform vector3,cgmath,100,100,elements,13978831.0,ns,21140
transform vector3,cgmath,100,100,elements,15325807.0,ns,22650
transform vector3,cgmath,100,100,elements,16080173.0,ns,24160
transform vector3,cgmath,100,100,elements,17313013.0,ns,25670
transform vector3,cgmath,100,100,elements,17896968.0,ns,27180
transform vector3,cgmath,100,100,elements,18998338.0,ns,28690
transform vector3,cgmath,100,100,elements,19890308.0,ns,30200
transform vector3,cgmath,100,100,elements,20878347.0,ns,31710
transform vector3,cgmath,100,100,elements,21857709.0,ns,33220
transform vector3,cgmath,100,100,elements,22980686.0,ns,34730
transform vector3,cgmath,100,100,elements,23902903.0,ns,36240
transform vector3,cgmath,100,100,elements,25512045.0,ns,37750
transform vector3,cgmath,100,100,elements,25946290.0,ns,39260
transform vector3,cgmath,100,100,elements,26846436.0,ns,40770
transform vector3,cgmath,100,100,elements,27793472.0,ns,42280
transform vector3,cgmath,100,100,elements,28795601.0,ns,43790
transform vector3,cgmath,100,100,elements,30071225.0,ns,45300
transform vector3,cgmath,100,100,elements,31105504.0,ns,46810
transform vector3,cgmath,100,100,elements,31816007.0,ns,48320
transform vector3,cgmath,100,100,elements,32704912.0,ns,49830
transform vector3,cgmath,100,100,elements,34042444.0,ns,51340
transform vector3,cgmath,100,100,elements,34816377.0,ns,52850
transform vector3,cgmath,100,100,elements,35659245.0,ns,54360
transform vector3,cgmath,100,100,elements,36721254.0,ns,55870
transform vector3,cgmath,100,100,elements,37762282.0,ns,57380
transform vector3,cgmath,100,100,elements,39058113.0,ns,58890
transform vector3,cgmath,100,100,elements,39864361.0,ns,60400
transform vector3,cgmath,100,100,elements,40858762.0,ns,61910
transform vector3,cgmath,100,100,elements,41630538.0,ns,63420
transform vector3,cgmath,100,100,elements,42580380.0,ns,64930
transform vector3,cgmath,100,100,elements,43989638.0,ns,66440
transform vector3,cgmath,100,100,elements,45021188.0,ns,67950
transform vector3,cgmath,100,100,elements,45744235.0,ns,69460
transform vector3,cgmath,100,100,elements,46568800.0,ns,70970
transform vector3,cgmath,100,100,elements,48079236.0,ns,72480
transform vector3,cgmath,100,100,elements,49195750.0,ns,73990
transform vector3,cgmath,100,100,elements,49575183.0,ns,75500
transform vector3,cgmath,100,100,elements,50883540.0,ns,77010
transform vector3,cgmath,100,100,elements,51542315.0,ns,78520
transform vector3,cgmath,100,100,elements,53358053.0,ns,80030
transform vector3,cgmath,100,100,elements,54812920.0,ns,81540
transform vector3,cgmath,100,100,elements,54613329.0,ns,83050
transform vector3,cgmath,100,100,elements,55550731.0,ns,84560
transform vector3,cgmath,100,100,elements,57149265.0,ns,86070
transform vector3,cgmath,100,100,elements,58462291.0,ns,87580
transform vector3,cgmath,100,100,elements,58487623.0,ns,89090
transform vector3,cgmath,100,100,elements,59429991.0,ns,90600
transform vector3,cgmath,100,100,elements,60292976.0,ns,92110
transform vector3,cgmath,100,100,elements,61849017.0,ns,93620
transform vector3,cgmath,100,100,elements,62913030.0,ns,95130
transform vector3,cgmath,100,100,elements,63339715.0,ns,96640
transform vector3,cgmath,100,100,elements,64153551.0,ns,98150
transform vector3,cgmath,100,100,elements,65412279.0,ns,99660
transform vector3,cgmath,100,100,elements,67086419.0,ns,101170
transform vector3,cgmath,100,100,elements,67434882.0,ns,102680
transform vector3,cgmath,100,100,elements,68275076.0,ns,104190
transform vector3,cgmath,100,100,elements,69134283.0,ns,105700
transform vector3,cgmath,100,100,elements,71206150.0,ns,107210
transform vector3,cgmath,100,100,elements,71465942.0,ns,108720
transform vector3,cgmath,100,100,elements,72220636.0,ns,110230
transform vector3,cgmath,100,100,elements,73112695.0,ns,111740
transform vector3,cgmath,100,100,elements,74273128.0,ns,113250
transform vector3,cgmath,100,100,elements,75774725.0,ns,114760
transform vector3,cgmath,100,100,elements,76735188.0,ns,116270
transform vector3,cgmath,100,100,elements,77268251.0,ns,117780
transform vector3,cgmath,100,100,elements,78262319.0,ns,119290
transform vector3,cgmath,100,100,elements,80221125.0,ns,120800
transform vector3,cgmath,100,100,elements,81352552.0,ns,122310
transform vector3,cgmath,100,100,elements,81191574.0,ns,123820
transform vector3,cgmath,100,100,elements,82072333.0,ns,125330
transform vector3,cgmath,100,100,elements,82995339.0,ns,126840
transform vector3,cgmath,100,100,elements,83887687.0,ns,128350
transform vector3,cgmath,100,100,elements,86008364.0,ns,129860
transform vector3,cgmath,100,100,elements,85948288.0,ns,131370
transform vector3,cgmath,100,100,elements,86975729.0,ns,132880
transform vector3,cgmath,100,100,elements,88710884.0,ns,134390
transform vector3,cgmath,100,100,elements,89981038.0,ns,135900
transform vector3,cgmath,100,100,elements,90247077.0,ns,137410
transform vector3,cgmath,100,100,elements,90845958.0,ns,138920
transform vector3,cgmath,100,100,elements,92010609.0,ns,140430
transform vector3,cgmath,100,100,elements,93843204.0,ns,141940
transform vector3,cgmath,100,100,elements,95073795.0,ns,143450
transform vector3,cgmath,100,100,elements,95146384.0,ns,144960
