group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 2d,cgmath,10000,10000,elements,1008866.0,ns,61
scalar euler 2d,cgmath,10000,10000,elements,1956265.0,ns,122
scalar euler 2d,cgmath,10000,10000,elements,2965455.0,ns,183
scalar euler 2d,cgmath,10000,10000,elements,3941518.0,ns,244
scalar euler 2d,cgmath,10000,10000,elements,5109307.0,ns,305
scalar euler 2d,cgmath,10000,10000,elements,6314602.0,ns,366
scalar euler 2d,cgmath,10000,10000,elements,7022756.0,ns,427
scalar euler 2d,cgmath,10000,10000,elements,8261295.0,ns,488
scalar euler 2d,cgmath,10000,10000,elements,9202814.0,ns,549
scalar euler 2d,cgmath,10000,10000,elements,9987034.0,ns,610
scalar euler 2d,cgmath,10000,10000,elements,10887883.0,ns,671
scalar euler 2d,cgmath,10000,10000,elements,11922368.0,ns,732
scalar euler 2d,cgmath,10000,10000,elements,12913772.0,ns,793
scalar euler 2d,cgmath,10000,10000,elements,13835166.0,ns,854
scalar euler 2d,cgmath,10000,10000,elements,14887446.0,ns,915
scalar euler 2d,cgmath,10000,10000,elements,15916898.0,ns,976
scalar euler 2d,cgmath,10000,10000,elements,16831819.0,ns,1037
scalar euler 2d,cgmath,10000,10000,elements,17853082.0,ns,1098
scalar euler 2d,cgmath,10000,10000,elements,18844197.0,ns,1159
scalar euler 2d,cgmath,10000,10000,elements,19832206.0,ns,1220
scalar euler 2d,cgmath,10000,10000,elements,20831675.0,ns,1281
scalar euler 2d,cgmath,10000,10000,elements,21794210.0,ns,1342
scalar euler 2d,cgmath,10000,10000,elements,22753825.0,ns,1403
scalar euler 2d,cgmath,10000,10000,elements,23820029.0,ns,1464
scalar euler 2d,cgmath,10000,10000,elements,24770891.0,ns,1525
scalar euler 2d,cgmath,10000,10000,elements,25848023.0,ns,1586
scalar euler 2d,cgmath,10000,10000,elements,26744077.0,ns,1647
scalar euler 2d,cgmath,10000,10000,elements,28046195.0,ns,1708
scalar euler 2d,cgmath,10000,10000,elements,29012631.0,ns,1769
scalar euler 2d,cgmath,10000,10000,elements,29857297.0,ns,1830
scalar euler 2d,cgmath,10000,10000,elements,30682513.0,ns,1891
scalar euler 2d,cgmath,10000,10000,elements,31749325.0,ns,1952
scalar euler 2d,cgmath,10000,10000,elements,33209839.0,ns,2013
scalar euler 2d,cgmath,10000,10000,elements,33744359.0,ns,2074
scalar euler 2d,cgmath,10000,10000,elements,34661844.0,ns,2135
scalar euler 2d,cgmath,10000,10000,elements,35689875.0,ns,2196
scalar euler 2d,cgmath,10000,10000,elements,36693691.0,ns,2257
scalar euler 2d,cgmath,10000,10000,elements,37718182.0,ns,2318
scalar euler 2d,cgmath,10000,10000,elements,38650074.0,ns,2379
scalar euler 2d,cgmath,10000,10000,elements,39805859.0,ns,2440
scalar euler 2d,cgmath,10000,10000,elements,40634191.0,ns,2501
scalar euler 2d,cgmath,10000,10000,elements,41588842.0,ns,2562
scalar euler 2d,cgmath,10000,10000,elements,42773787.0,ns,2623
scalar euler 2d,cgmath,10000,10000,elements,43614658.0,ns,2684
scalar euler 2d,cgmath,10000,10000,elements,44601172.0,ns,2745
scalar euler 2d,cgmath,10000,10000,elements,45597591.0,ns,2806
scalar euler 2d,cgmath,10000,10000,elements,46610526.0,ns,2867
scalar euler 2d,cgmath,10000,10000,elements,48091911.0,ns,2928
scalar euler 2d,cgmath,10000,10000,elements,48555508.0,ns,2989
scalar euler 2d,cgmath,10000,10000,elements,49814267.0,ns,3050
scalar euler 2d,cgmath,10000,10000,elements,50526419.0,ns,3111
scalar euler 2d,cgmath,10000,10000,elements,51669836.0,ns,3172
scalar euler 2d,cgmath,10000,10000,elements,52644638.0,ns,3233
scalar euler 2d,cgmath,10000,10000,elements,53578540.0,ns,3294
scalar euler 2d,cgmath,10000,10000,elements,54556038.0,ns,3355
scalar euler 2d,cgmath,10000,10000,elements,55647285.0,ns,3416
scalar euler 2d,cgmath,10000,10000,elements,56535743.0,ns,3477
scalar euler 2d,cgmath,10000,10000,elements,57545969.0,ns,3538
scalar euler 2d,cgmath,10000,10000,elements,58958288.0,ns,3599
scalar euler 2d,cgmath,10000,10000,elements,59728470.0,ns,3660
scalar euler 2d,cgmath,10000,10000,elements,60402542.0,ns,3721
scalar euler 2d,cgmath,10000,10000,elements,61537293.0,ns,3782
scalar euler 2d,cgmath,10000,10000,elements,62445058.0,ns,3843
scalar euler 2d,cgmath,10000,10000,elements,63649317.0,ns,3904
scalar euler 2d,cgmath,10000,10000,elements,64444619.0,ns,3965
scalar euler 2d,cgmath,10000,10000,elements,65494868.0,ns,4026
scalar euler 2d,cgmath,10000,10000,elements,66454823.0,ns,4087
scalar euler 2d,cgmath,10000,10000,elements,67402464.0,ns,4148
scalar euler 2d,cgmath,10000,10000,elements,69014756.0,ns,4209
scalar euler 2d,cgmath,10000,10000,elements,69486115.0,ns,4270
scalar euler 2d,cgmath,10000,10000,elements,70446756.0,ns,4331
scalar euler 2d,cgmath,10000,10000,elements,71441991.0,ns,4392
scalar euler 2d,cgmath,10000,10000,elements,72324655.0,ns,4453
scalar euler 2d,cgmath,10000,10000,elements,73497122.0,ns,4514
scalar euler 2d,cgmath,10000,10000,elements,74589599.0,ns,4575
scalar euler 2d,cgmath,10000,10000,elements,75494677.0,ns,4636
scalar euler 2d,cgmath,10000,10000,elements,76923730.0,ns,4697
scalar euler 2d,cgmath,10000,10000,elements,77330752.0,ns,4758
scalar euler 2d,cgmath,10000,10000,elements,78409336.0,ns,4819
scalar euler 2d,cgmath,10000,10000,elements,79293985.0,ns,4880
scalar euler 2d,cgmath,10000,10000,elements,80290786.0,ns,4941
scalar euler 2d,cgmath,10000,10000,elements,81472574.0,ns,5002
scalar euler 2d,cgmath,10000,10000,elements,82348133.0,ns,5063
scalar euler 2d,cgmath,10000,10000,elements,83287589.0,ns,5124
scalar euler 2d,cgmath,10000,10000,elements,84783970.0,ns,5185
scalar euler 2d,cgmath,10000,10000,elements,85517821.0,ns,5246
scalar euler 2d,cgmath,10000,10000,elements,87124245.0,ns,5307
scalar euler 2d,cgmath,10000,10000,elements,87649435.0,ns,5368
scalar euler 2d,cgmath,10000,10000,elements,88688837.0,ns,5429
scalar euler 2d,cgmath,10000,10000,elements,89873768.0,ns,5490
scalar euler 2d,cgmath,10000,10000,elements,90657132.0,ns,5551
scalar euler 2d,cgmath,10000,10000,elements,91489800.0,ns,5612
scalar euler 2d,cgmath,10000,10000,elements,92474412.0,ns,5673
scalar euler 2d,cgmath,10000,10000,elements,93819411.0,ns,5734
scalar euler 2d,cgmath,10000,10000,elements,94455077.0,ns,5795
scalar euler 2d,cgmath,10000,10000,elements,95734400.0,ns,5856
scalar euler 2d,cgmath,10000,10000,elements,96474573.0,ns,5917
scalar euler 2d,cgmath,10000,10000,elements,97958728.0,ns,5978
scalar euler 2d,cgmath,10000,10000,elements,98173801.0,ns,6039
scalar euler 2d,cgmath,10000,10000,elements,99310470.0,ns,6100
