group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 return self,glam,,,,1028037.0,ns,408119
scalar matrix2 return self,glam,,,,2007558.0,ns,816238
scalar matrix2 return self,glam,,,,2959568.0,ns,1224357
scalar matrix2 return self,glam,,,,3964076.0,ns,1632476
scalar matrix2 return self,glam,,,,5107830.0,ns,2040595
scalar matrix2 return self,glam,,,,6338417.0,ns,2448714
scalar matrix2 return self,glam,,,,7113356.0,ns,2856833
scalar matrix2 return self,glam,,,,8305544.0,ns,3264952
scalar matrix2 return self,glam,,,,8990449.0,ns,3673071
scalar matrix2 return self,glam,,,,9859319.0,ns,4081190
scalar matrix2 return self,glam,,,,11145522.0,ns,4489309
scalar matrix2 return self,glam,,,,12198459.0,ns,4897428
scalar matrix2 return self,glam,,,,13090660.0,ns,5305547
scalar matrix2 return self,glam,,,,13844059.0,ns,5713666
scalar matrix2 return self,glam,,,,14809260.0,ns,6121785
scalar matrix2 return self,glam,,,,15838080.0,ns,6529904
scalar matrix2 return self,glam,,,,16800453.0,ns,6938023
scalar matrix2 return self,glam,,,,17786932.0,ns,7346142
scalar matrix2 return self,glam,,,,18752696.0,ns,7754261
scalar matrix2 return self,glam,,,,19761478.0,ns,8162380
scalar matrix2 return self,glam,,,,20744543.0,ns,8570499
scalar matrix2 return self,glam,,,,21830042.0,ns,8978618
scalar matrix2 return self,glam,,,,22763406.0,ns,9386737
scalar matrix2 return self,glam,,,,23704346.0,ns,9794856
scalar matrix2 return self,glam,,,,24669181.0,ns,10202975
scalar matrix2 return self,glam,,,,25716391.0,ns,10611094
scalar matrix2 return self,glam,,,,26638999.0,ns,11019213
scalar matrix2 return self,glam,,,,27646174.0,ns,11427332
scalar matrix2 return self,glam,,,,28656069.0,ns,11835451
scalar matrix2 return self,glam,,,,29660437.0,ns,12243570
scalar matrix2 return self,glam,,,,30624358.0,ns,12651689
scalar matrix2 return self,glam,,,,31643043.0,ns,13059808
scalar matrix2 return self,glam,,,,32623727.0,ns,13467927
scalar matrix2 return self,glam,,,,33563147.0,ns,13876046
scalar matrix2 return self,glam,,,,34572192.0,ns,14284165
scalar matrix2 return self,glam,,,,35720331.0,ns,14692284
scalar matrix2 return self,glam,,,,36602897.0,ns,15100403
scalar matrix2 return self,glam,,,,37565278.0,ns,15508522
scalar matrix2 return self,glam,,,,38512211.0,ns,15916641
scalar matrix2 return self,glam,,,,39539596.0,ns,16324760
scalar matrix2 return self,glam,,,,40481748.0,ns,16732879
scalar matrix2 return self,glam,,,,41557714.0,ns,17140998
scalar matrix2 return self,glam,,,,42479334.0,ns,17549117
scalar matrix2 return self,glam,,,,43622512.0,ns,17957236
scalar matrix2 return self,glam,,,,44491430.0,ns,18365355
scalar matrix2 return self,glam,,,,45433279.0,ns,18773474
scalar matrix2 return self,glam,,,,46400874.0,ns,19181593
scalar matrix2 return self,glam,,,,47493523.0,ns,19589712
scalar matrix2 return self,glam,,,,48457594.0,ns,19997831
scalar matrix2 return self,glam,,,,49415453.0,ns,20405950
scalar matrix2 return self,glam,,,,50339155.0,ns,20814069
scalar matrix2 return self,glam,,,,51373146.0,ns,21222188
scalar matrix2 return self,glam,,,,52332049.0,ns,21630307
scalar matrix2 return self,glam,,,,53515698.0,ns,22038426
scalar matrix2 return self,glam,,,,54357997.0,ns,22446545
scalar matrix2 return self,glam,,,,55328462.0,ns,22854664
scalar matrix2 return self,glam,,,,56309738.0,ns,23262783
scalar matrix2 return self,glam,,,,57280785.0,ns,23670902
scalar matrix2 return self,glam,,,,58310996.0,ns,24079021
scalar matrix2 return self,glam,,,,59260622.0,ns,24487140
scalar matrix2 return self,glam,,,,60259603.0,ns,24895259
scalar matrix2 return self,glam,,,,61235985.0,ns,25303378
scalar matrix2 return self,glam,,,,62264037.0,ns,25711497
scalar matrix2 return self,glam,,,,63375594.0,ns,26119616
scalar matrix2 return self,glam,,,,64187041.0,ns,26527735
scalar matrix2 return self,glam,,,,65366426.0,ns,26935854
scalar matrix2 return self,glam,,,,66476065.0,ns,27343973
scalar matrix2 return self,glam,,,,67166464.0,ns,27752092
scalar matrix2 return self,glam,,,,68192464.0,ns,28160211
scalar matrix2 return self,glam,,,,69162331.0,ns,28568330
scalar matrix2 return self,glam,,,,70166614.0,ns,28976449
scalar matrix2 return self,glam,,,,71151101.0,ns,29384568
scalar matrix2 return self,glam,,,,72112431.0,ns,29792687
scalar matrix2 return self,glam,,,,73299496.0,ns,30200806
scalar matrix2 return self,glam,,,,74122347.0,ns,30608925
scalar matrix2 return self,glam,,,,75093075.0,ns,31017044
scalar matrix2 return self,glam,,,,76085771.0,ns,31425163
scalar matrix2 return self,glam,,,,77264577.0,ns,31833282
scalar matrix2 return self,glam,,,,78010279.0,ns,32241401
scalar matrix2 return self,glam,,,,79059677.0,ns,32649520
scalar matrix2 return self,glam,,,,80037996.0,ns,33057639
scalar matrix2 return self,glam,,,,80983767.0,ns,33465758
scalar matrix2 return self,glam,,,,81972130.0,ns,33873877
scalar matrix2 return self,glam,,,,83068513.0,ns,34281996
scalar matrix2 return self,glam,,,,84032957.0,ns,34690115
scalar matrix2 return self,glam,,,,84960507.0,ns,35098234
scalar matrix2 return self,glam,,,,85945628.0,ns,35506353
scalar matrix2 return self,glam,,,,87109061.0,ns,35914472
scalar matrix2 return self,glam,,,,87962431.0,ns,36322591
scalar matrix2 return self,glam,,,,88904871.0,ns,36730710
scalar matrix2 return self,glam,,,,89941499.0,ns,37138829
scalar matrix2 return self,glam,,,,90891389.0,ns,37546948
scalar matrix2 return self,glam,,,,91920497.0,ns,37955067
scalar matrix2 return self,glam,,,,93332613.0,ns,38363186
scalar matrix2 return self,glam,,,,94088765.0,ns,38771305
scalar matrix2 return self,glam,,,,94955067.0,ns,39179424
scalar matrix2 return self,glam,,,,96047495.0,ns,39587543
scalar matrix2 return self,glam,,,,97077908.0,ns,39995662
scalar matrix2 return self,glam,,,,97914686.0,ns,40403781
scalar matrix2 return self,glam,,,,99699342.0,ns,40811900
