group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 normalize,euclid,,,,1005061.0,ns,122137
vec3 normalize,euclid,,,,1995482.0,ns,244274
vec3 normalize,euclid,,,,2958288.0,ns,366411
vec3 normalize,euclid,,,,3957334.0,ns,488548
vec3 normalize,euclid,,,,5116857.0,ns,610685
vec3 normalize,euclid,,,,5965264.0,ns,732822
vec3 normalize,euclid,,,,6971163.0,ns,854959
vec3 normalize,euclid,,,,8122643.0,ns,977096
vec3 normalize,euclid,,,,8874043.0,ns,1099233
vec3 normalize,euclid,,,,9922165.0,ns,1221370
vec3 normalize,euclid,,,,10906142.0,ns,1343507
vec3 normalize,euclid,,,,11850580.0,ns,1465644
vec3 normalize,euclid,,,,12898687.0,ns,1587781
vec3 normalize,euclid,,,,13840480.0,ns,1709918
vec3 normalize,euclid,,,,14804478.0,ns,1832055
vec3 normalize,euclid,,,,15844045.0,ns,1954192
vec3 normalize,euclid,,,,16797538.0,ns,2076329
vec3 normalize,euclid,,,,17785273.0,ns,2198466
vec3 normalize,euclid,,,,18752938.0,ns,2320603
vec3 normalize,euclid,,,,19736627.0,ns,2442740
vec3 normalize,euclid,,,,20762690.0,ns,2564877
vec3 normalize,euclid,,,,21733219.0,ns,2687014
vec3 normalize,euclid,,,,22719743.0,ns,2809151
vec3 normalize,euclid,,,,23960543.0,ns,2931288
vec3 normalize,euclid,,,,24684321.0,ns,3053425
vec3 normalize,euclid,,,,25675383.0,ns,3175562
vec3 normalize,euclid,,,,26657030.0,ns,3297699
vec3 normalize,euclid,,,,27640600.0,ns,3419836
vec3 normalize,euclid,,,,28627929.0,ns,3541973
vec3 normalize,euclid,,,,29633221.0,ns,3664110
vec3 normalize,euclid,,,,30621040.0,ns,3786247
vec3 normalize,euclid,,,,31591967.0,ns,3908384
vec3 normalize,euclid,,,,32917469.0,ns,4030521
vec3 normalize,euclid,,,,33558354.0,ns,4152658
vec3 normalize,euclid,,,,34544214.0,ns,4274795
vec3 normalize,euclid,,,,35608240.0,ns,4396932
vec3 normalize,euclid,,,,36541968.0,ns,4519069
vec3 normalize,euclid,,,,37501222.0,ns,4641206
vec3 normalize,euclid,,,,38540395.0,ns,4763343
vec3 normalize,euclid,,,,39475433.0,ns,4885480
vec3 normalize,euclid,,,,40659895.0,ns,5007617
vec3 normalize,euclid,,,,41497907.0,ns,5129754
vec3 normalize,euclid,,,,42471840.0,ns,5251891
vec3 normalize,euclid,,,,43416468.0,ns,5374028
vec3 normalize,euclid,,,,44448388.0,ns,5496165
vec3 normalize,euclid,,,,45428228.0,ns,5618302
vec3 normalize,euclid,,,,46638691.0,ns,5740439
vec3 normalize,euclid,,,,47784853.0,ns,5862576
vec3 normalize,euclid,,,,48368408.0,ns,5984713
vec3 normalize,euclid,,,,49390623.0,ns,6106850
vec3 normalize,euclid,,,,50407062.0,ns,6228987
vec3 normalize,euclid,,,,51373441.0,ns,6351124
vec3 normalize,euclid,,,,52333639.0,ns,6473261
vec3 normalize,euclid,,,,53334720.0,ns,6595398
vec3 normalize,euclid,,,,54305182.0,ns,6717535
vec3 normalize,euclid,,,,55335968.0,ns,6839672
vec3 normalize,euclid,,,,56335121.0,ns,6961809
vec3 normalize,euclid,,,,57285502.0,ns,7083946
vec3 normalize,euclid,,,,58557448.0,ns,7206083
vec3 normalize,euclid,,,,59228656.0,ns,7328220
vec3 normalize,euclid,,,,60255256.0,ns,7450357
vec3 normalize,euclid,,,,61430576.0,ns,7572494
vec3 normalize,euclid,,,,62210451.0,ns,7694631
vec3 normalize,euclid,,,,63240385.0,ns,7816768
vec3 normalize,euclid,,,,64800090.0,ns,7938905
vec3 normalize,euclid,,,,65369413.0,ns,8061042
vec3 normalize,euclid,,,,66172943.0,ns,8183179
vec3 normalize,euclid,,,,67172876.0,ns,8305316
vec3 normalize,euclid,,,,68520106.0,ns,8427453
vec3 normalize,euclid,,,,69158070.0,ns,8549590
vec3 normalize,euclid,,,,70134741.0,ns,8671727
vec3 normalize,euclid,,,,71083972.0,ns,8793864
vec3 normalize,euclid,,,,72128667.0,ns,8916001
vec3 normalize,euclid,,,,73285713.0,ns,9038138
vec3 normalize,euclid,,,,74048998.0,ns,9160275
vec3 normalize,euclid,,,,75089427.0,ns,9282412
vec3 normalize,euclid,,,,76460177.0,ns,9404549
vec3 normalize,euclid,,,,77015359.0,ns,9526686
vec3 normalize,euclid,,,,78296878.0,ns,9648823
vec3 normalize,euclid,,,,79052275.0,ns,9770960
vec3 normalize,euclid,,,,80016991.0,ns,9893097
vec3 normalize,euclid,,,,80984214.0,ns,10015234
vec3 normalize,euclid,,,,81973875.0,ns,10137371
vec3 normalize,euclid,,,,83595215.0,ns,10259508
vec3 normalize,euclid,,,,84021378.0,ns,10381645
vec3 normalize,euclid,,,,84941118.0,ns,10503782
vec3 normalize,euclid,,,,86605853.0,ns,10625919
vec3 normalize,euclid,,,,87040966.0,ns,10748056
vec3 normalize,euclid,,,,87907034.0,ns,10870193
