group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 return self,static-math,,,,1014312.0,ns,180552
scalar matrix3 return self,static-math,,,,2006670.0,ns,361104
scalar matrix3 return self,static-math,,,,2955599.0,ns,541656
scalar matrix3 return self,static-math,,,,3959284.0,ns,722208
scalar matrix3 return self,static-math,,,,4944879.0,ns,902760
scalar matrix3 return self,static-math,,,,5934789.0,ns,1083312
scalar matrix3 return self,static-math,,,,6923068.0,ns,1263864
scalar matrix3 return self,static-math,,,,7887921.0,ns,1444416
scalar matrix3 return self,static-math,,,,8894037.0,ns,1624968
scalar matrix3 return self,static-math,,,,9880388.0,ns,1805520
scalar matrix3 return self,static-math,,,,10845835.0,ns,1986072
scalar matrix3 return self,static-math,,,,11850992.0,ns,2166624
scalar matrix3 return self,static-math,,,,12815197.0,ns,2347176
scalar matrix3 return self,static-math,,,,13823491.0,ns,2527728
scalar matrix3 return self,static-math,,,,14808344.0,ns,2708280
scalar matrix3 return self,static-math,,,,15773860.0,ns,2888832
scalar matrix3 return self,static-math,,,,16800668.0,ns,3069384
scalar matrix3 return self,static-math,,,,17749140.0,ns,3249936
scalar matrix3 return self,static-math,,,,18774137.0,ns,3430488
scalar matrix3 return self,static-math,,,,19717595.0,ns,3611040
scalar matrix3 return self,static-math,,,,20746866.0,ns,3791592
scalar matrix3 return self,static-math,,,,21745402.0,ns,3972144
scalar matrix3 return self,static-math,,,,22676387.0,ns,4152696
scalar matrix3 return self,static-math,,,,23682093.0,ns,4333248
scalar matrix3 return self,static-math,,,,24668391.0,ns,4513800
scalar matrix3 return self,static-math,,,,25702442.0,ns,4694352
scalar matrix3 return self,static-math,,,,26676199.0,ns,4874904
scalar matrix3 return self,static-math,,,,27641934.0,ns,5055456
scalar matrix3 return self,static-math,,,,28631506.0,ns,5236008
scalar matrix3 return self,static-math,,,,29596081.0,ns,5416560
scalar matrix3 return self,static-math,,,,30603458.0,ns,5597112
scalar matrix3 return self,static-math,,,,31571377.0,ns,5777664
scalar matrix3 return self,static-math,,,,32592787.0,ns,5958216
scalar matrix3 return self,static-math,,,,33565211.0,ns,6138768
scalar matrix3 return self,static-math,,,,34550184.0,ns,6319320
scalar matrix3 return self,static-math,,,,35767827.0,ns,6499872
scalar matrix3 return self,static-math,,,,36498590.0,ns,6680424
scalar matrix3 return self,static-math,,,,37526664.0,ns,6860976
scalar matrix3 return self,static-math,,,,38512704.0,ns,7041528
scalar matrix3 return self,static-math,,,,39500556.0,ns,7222080
scalar matrix3 return self,static-math,,,,40523173.0,ns,7402632
scalar matrix3 return self,static-math,,,,41468054.0,ns,7583184
scalar matrix3 return self,static-math,,,,42495130.0,ns,7763736
scalar matrix3 return self,static-math,,,,43460240.0,ns,7944288
scalar matrix3 return self,static-math,,,,44430981.0,ns,8124840
scalar matrix3 return self,static-math,,,,45429048.0,ns,8305392
scalar matrix3 return self,static-math,,,,46377270.0,ns,8485944
scalar matrix3 return self,static-math,,,,47383930.0,ns,8666496
scalar matrix3 return self,static-math,,,,48391650.0,ns,8847048
scalar matrix3 return self,static-math,,,,49374253.0,ns,9027600
scalar matrix3 return self,static-math,,,,50444533.0,ns,9208152
scalar matrix3 return self,static-math,,,,51345546.0,ns,9388704
scalar matrix3 return self,static-math,,,,52316695.0,ns,9569256
scalar matrix3 return self,static-math,,,,53300562.0,ns,9749808
scalar matrix3 return self,static-math,,,,54267448.0,ns,9930360
scalar matrix3 return self,static-math,,,,55293822.0,ns,10110912
scalar matrix3 return self,static-math,,,,56299596.0,ns,10291464
scalar matrix3 return self,static-math,,,,58259924.0,ns,10472016
scalar matrix3 return self,static-math,,,,58331595.0,ns,10652568
scalar matrix3 return self,static-math,,,,59235899.0,ns,10833120
scalar matrix3 return self,static-math,,,,60190943.0,ns,11013672
scalar matrix3 return self,static-math,,,,61190405.0,ns,11194224
scalar matrix3 return self,static-math,,,,62212583.0,ns,11374776
scalar matrix3 return self,static-math,,,,63220633.0,ns,11555328
scalar matrix3 return self,static-math,,,,64103784.0,ns,11735880
scalar matrix3 return self,static-math,,,,65151416.0,ns,11916432
scalar matrix3 return self,static-math,,,,66141464.0,ns,12096984
scalar matrix3 return self,static-math,,,,67122576.0,ns,12277536
scalar matrix3 return self,static-math,,,,68149391.0,ns,12458088
scalar matrix3 return self,static-math,,,,69100887.0,ns,12638640
scalar matrix3 return self,static-math,,,,70065019.0,ns,12819192
scalar matrix3 return self,static-math,,,,71087295.0,ns,12999744
scalar matrix3 return self,static-math,,,,72215115.0,ns,13180296
scalar matrix3 return self,static-math,,,,72998931.0,ns,13360848
scalar matrix3 return self,static-math,,,,74013165.0,ns,13541400
scalar matrix3 return self,static-math,,,,75124743.0,ns,13721952
scalar matrix3 return self,static-math,,,,76044821.0,ns,13902504
scalar matrix3 return self,static-math,,,,77024256.0,ns,14083056
scalar matrix3 return self,static-math,,,,77967049.0,ns,14263608
scalar matrix3 return self,static-math,,,,79021466.0,ns,14444160
scalar matrix3 return self,static-math,,,,79973965.0,ns,14624712
scalar matrix3 return self,static-math,,,,80987047.0,ns,14805264
scalar matrix3 return self,static-math,,,,81929493.0,ns,14985816
scalar matrix3 return self,static-math,,,,82964457.0,ns,15166368
scalar matrix3 return self,static-math,,,,83925237.0,ns,15346920
scalar matrix3 return self,static-math,,,,84987466.0,ns,15527472
scalar matrix3 return self,static-math,,,,86280320.0,ns,15708024
scalar matrix3 return self,static-math,,,,86886653.0,ns,15888576
scalar matrix3 return self,static-math,,,,87885005.0,ns,16069128
scalar matrix3 return self,static-math,,,,88873176.0,ns,16249680
scalar matrix3 return self,static-math,,,,89814893.0,ns,16430232
scalar matrix3 return self,static-math,,,,90809257.0,ns,16610784
scalar matrix3 return self,static-math,,,,91767291.0,ns,16791336
scalar matrix3 return self,static-math,,,,92824939.0,ns,16971888
scalar matrix3 return self,static-math,,,,93787953.0,ns,17152440
scalar matrix3 return self,static-math,,,,94903799.0,ns,17332992
scalar matrix3 return self,static-math,,,,95754815.0,ns,17513544
scalar matrix3 return self,static-math,,,,96807651.0,ns,17694096
scalar matrix3 return self,static-math,,,,98538208.0,ns,17874648
scalar matrix3 return self,static-math,,,,98747713.0,ns,18055200
