group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 2d,pathfinder,,,,997380.0,ns,88
euler 2d,pathfinder,,,,1966447.0,ns,176
euler 2d,pathfinder,,,,2957889.0,ns,264
euler 2d,pathfinder,,,,3943417.0,ns,352
euler 2d,pathfinder,,,,5264737.0,ns,440
euler 2d,pathfinder,,,,5917234.0,ns,528
euler 2d,pathfinder,,,,7257725.0,ns,616
euler 2d,pathfinder,,,,8088943.0,ns,704
euler 2d,pathfinder,,,,8888162.0,ns,792
euler 2d,pathfinder,,,,9940316.0,ns,880
euler 2d,pathfinder,,,,10888099.0,ns,968
euler 2d,pathfinder,,,,11849445.0,ns,1056
euler 2d,pathfinder,,,,12836074.0,ns,1144
euler 2d,pathfinder,,,,13828701.0,ns,1232
euler 2d,pathfinder,,,,14820752.0,ns,1320
euler 2d,pathfinder,,,,15842629.0,ns,1408
euler 2d,pathfinder,,,,17004800.0,ns,1496
euler 2d,pathfinder,,,,17809722.0,ns,1584
euler 2d,pathfinder,,,,18801153.0,ns,1672
euler 2d,pathfinder,,,,19759267.0,ns,1760
euler 2d,pathfinder,,,,20802886.0,ns,1848
euler 2d,pathfinder,,,,21817163.0,ns,1936
euler 2d,pathfinder,,,,22726176.0,ns,2024
euler 2d,pathfinder,,,,23706850.0,ns,2112
euler 2d,pathfinder,,,,24691353.0,ns,2200
euler 2d,pathfinder,,,,25736254.0,ns,2288
euler 2d,pathfinder,,,,26701179.0,ns,2376
euler 2d,pathfinder,,,,27725313.0,ns,2464
euler 2d,pathfinder,,,,28836122.0,ns,2552
euler 2d,pathfinder,,,,29671719.0,ns,2640
euler 2d,pathfinder,,,,30589382.0,ns,2728
euler 2d,pathfinder,,,,31647903.0,ns,2816
euler 2d,pathfinder,,,,32630822.0,ns,2904
euler 2d,pathfinder,,,,33636912.0,ns,2992
euler 2d,pathfinder,,,,35080873.0,ns,3080
euler 2d,pathfinder,,,,35648157.0,ns,3168
euler 2d,pathfinder,,,,36547602.0,ns,3256
euler 2d,pathfinder,,,,37558437.0,ns,3344
euler 2d,pathfinder,,,,38682646.0,ns,3432
euler 2d,pathfinder,,,,39551700.0,ns,3520
euler 2d,pathfinder,,,,40535718.0,ns,3608
euler 2d,pathfinder,,,,41498043.0,ns,3696
euler 2d,pathfinder,,,,42533851.0,ns,3784
euler 2d,pathfinder,,,,43515107.0,ns,3872
euler 2d,pathfinder,,,,44462706.0,ns,3960
euler 2d,pathfinder,,,,45466211.0,ns,4048
euler 2d,pathfinder,,,,46453783.0,ns,4136
euler 2d,pathfinder,,,,47463567.0,ns,4224
euler 2d,pathfinder,,,,48557060.0,ns,4312
euler 2d,pathfinder,,,,49767603.0,ns,4400
euler 2d,pathfinder,,,,50430186.0,ns,4488
euler 2d,pathfinder,,,,51427462.0,ns,4576
euler 2d,pathfinder,,,,52366503.0,ns,4664
euler 2d,pathfinder,,,,53433383.0,ns,4752
euler 2d,pathfinder,,,,54358972.0,ns,4840
euler 2d,pathfinder,,,,55375382.0,ns,4928
euler 2d,pathfinder,,,,56352787.0,ns,5016
euler 2d,pathfinder,,,,57287859.0,ns,5104
euler 2d,pathfinder,,,,58392516.0,ns,5192
euler 2d,pathfinder,,,,59371107.0,ns,5280
euler 2d,pathfinder,,,,60561679.0,ns,5368
euler 2d,pathfinder,,,,61323103.0,ns,5456
euler 2d,pathfinder,,,,62398362.0,ns,5544
euler 2d,pathfinder,,,,63550362.0,ns,5632
euler 2d,pathfinder,,,,64213404.0,ns,5720
euler 2d,pathfinder,,,,65261992.0,ns,5808
euler 2d,pathfinder,,,,66331677.0,ns,5896
euler 2d,pathfinder,,,,67222357.0,ns,5984
euler 2d,pathfinder,,,,68244709.0,ns,6072
euler 2d,pathfinder,,,,69533071.0,ns,6160
euler 2d,pathfinder,,,,70127426.0,ns,6248
euler 2d,pathfinder,,,,71224086.0,ns,6336
euler 2d,pathfinder,,,,72134331.0,ns,6424
euler 2d,pathfinder,,,,73233153.0,ns,6512
euler 2d,pathfinder,,,,74477781.0,ns,6600
euler 2d,pathfinder,,,,75162738.0,ns,6688
euler 2d,pathfinder,,,,76171769.0,ns,6776
euler 2d,pathfinder,,,,77411297.0,ns,6864
euler 2d,pathfinder,,,,78069232.0,ns,6952
euler 2d,pathfinder,,,,79140275.0,ns,7040
euler 2d,pathfinder,,,,80174551.0,ns,7128
euler 2d,pathfinder,,,,81086070.0,ns,7216
euler 2d,pathfinder,,,,82040328.0,ns,7304
euler 2d,pathfinder,,,,83622766.0,ns,7392
euler 2d,pathfinder,,,,84397154.0,ns,7480
euler 2d,pathfinder,,,,85163159.0,ns,7568
euler 2d,pathfinder,,,,86071936.0,ns,7656
euler 2d,pathfinder,,,,86979038.0,ns,7744
euler 2d,pathfinder,,,,88020894.0,ns,7832
euler 2d,pathfinder,,,,88966465.0,ns,7920
euler 2d,pathfinder,,,,90004132.0,ns,8008
euler 2d,pathfinder,,,,91279532.0,ns,8096
euler 2d,pathfinder,,,,91978210.0,ns,8184
euler 2d,pathfinder,,,,93156282.0,ns,8272
euler 2d,pathfinder,,,,93979254.0,ns,8360
euler 2d,pathfinder,,,,94932104.0,ns,8448
euler 2d,pathfinder,,,,96551668.0,ns,8536
euler 2d,pathfinder,,,,96961946.0,ns,8624
euler 2d,pathfinder,,,,98115934.0,ns,8712
euler 2d,pathfinder,,,,98941139.0,ns,8800
