group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 return self,glam,,,,1116312.0,ns,345142
scalar rotation3 return self,glam,,,,2102599.0,ns,690284
scalar rotation3 return self,glam,,,,3089861.0,ns,1035426
scalar rotation3 return self,glam,,,,4109535.0,ns,1380568
scalar rotation3 return self,glam,,,,5068332.0,ns,1725710
scalar rotation3 return self,glam,,,,6054469.0,ns,2070852
scalar rotation3 return self,glam,,,,7043942.0,ns,2415994
scalar rotation3 return self,glam,,,,8033386.0,ns,2761136
scalar rotation3 return self,glam,,,,9038138.0,ns,3106278
scalar rotation3 return self,glam,,,,10030215.0,ns,3451420
scalar rotation3 return self,glam,,,,10997877.0,ns,3796562
scalar rotation3 return self,glam,,,,11990470.0,ns,4141704
scalar rotation3 return self,glam,,,,12974671.0,ns,4486846
scalar rotation3 return self,glam,,,,13961720.0,ns,4831988
scalar rotation3 return self,glam,,,,15051979.0,ns,5177130
scalar rotation3 return self,glam,,,,16054849.0,ns,5522272
scalar rotation3 return self,glam,,,,17022372.0,ns,5867414
scalar rotation3 return self,glam,,,,17913212.0,ns,6212556
scalar rotation3 return self,glam,,,,18943680.0,ns,6557698
scalar rotation3 return self,glam,,,,19891897.0,ns,6902840
scalar rotation3 return self,glam,,,,20886235.0,ns,7247982
scalar rotation3 return self,glam,,,,21910279.0,ns,7593124
scalar rotation3 return self,glam,,,,22902114.0,ns,7938266
scalar rotation3 return self,glam,,,,23868436.0,ns,8283408
scalar rotation3 return self,glam,,,,24926125.0,ns,8628550
scalar rotation3 return self,glam,,,,26097431.0,ns,8973692
scalar rotation3 return self,glam,,,,27073139.0,ns,9318834
scalar rotation3 return self,glam,,,,27975000.0,ns,9663976
scalar rotation3 return self,glam,,,,28926304.0,ns,10009118
scalar rotation3 return self,glam,,,,29830880.0,ns,10354260
scalar rotation3 return self,glam,,,,30771425.0,ns,10699402
scalar rotation3 return self,glam,,,,31907367.0,ns,11044544
scalar rotation3 return self,glam,,,,32818165.0,ns,11389686
scalar rotation3 return self,glam,,,,33753704.0,ns,11734828
scalar rotation3 return self,glam,,,,34736629.0,ns,12079970
scalar rotation3 return self,glam,,,,35702823.0,ns,12425112
scalar rotation3 return self,glam,,,,36854993.0,ns,12770254
scalar rotation3 return self,glam,,,,37810450.0,ns,13115396
scalar rotation3 return self,glam,,,,38686259.0,ns,13460538
scalar rotation3 return self,glam,,,,39659356.0,ns,13805680
scalar rotation3 return self,glam,,,,40689988.0,ns,14150822
scalar rotation3 return self,glam,,,,41679523.0,ns,14495964
scalar rotation3 return self,glam,,,,42710242.0,ns,14841106
scalar rotation3 return self,glam,,,,43674844.0,ns,15186248
scalar rotation3 return self,glam,,,,44637541.0,ns,15531390
scalar rotation3 return self,glam,,,,45589861.0,ns,15876532
scalar rotation3 return self,glam,,,,46737589.0,ns,16221674
scalar rotation3 return self,glam,,,,47612000.0,ns,16566816
scalar rotation3 return self,glam,,,,48583050.0,ns,16911958
scalar rotation3 return self,glam,,,,49598986.0,ns,17257100
scalar rotation3 return self,glam,,,,50862967.0,ns,17602242
scalar rotation3 return self,glam,,,,51632323.0,ns,17947384
scalar rotation3 return self,glam,,,,52589512.0,ns,18292526
scalar rotation3 return self,glam,,,,53560784.0,ns,18637668
scalar rotation3 return self,glam,,,,54731148.0,ns,18982810
scalar rotation3 return self,glam,,,,55536840.0,ns,19327952
scalar rotation3 return self,glam,,,,56524151.0,ns,19673094
scalar rotation3 return self,glam,,,,57523888.0,ns,20018236
scalar rotation3 return self,glam,,,,58600954.0,ns,20363378
scalar rotation3 return self,glam,,,,59462936.0,ns,20708520
scalar rotation3 return self,glam,,,,60412121.0,ns,21053662
scalar rotation3 return self,glam,,,,61713407.0,ns,21398804
scalar rotation3 return self,glam,,,,62654161.0,ns,21743946
scalar rotation3 return self,glam,,,,64879013.0,ns,22089088
scalar rotation3 return self,glam,,,,64553469.0,ns,22434230
scalar rotation3 return self,glam,,,,65397918.0,ns,22779372
scalar rotation3 return self,glam,,,,66432990.0,ns,23124514
scalar rotation3 return self,glam,,,,67815608.0,ns,23469656
scalar rotation3 return self,glam,,,,68405637.0,ns,23814798
scalar rotation3 return self,glam,,,,69326965.0,ns,24159940
