group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 dot,cgmath,,,,989459.0,ns,429604
scalar vector3 dot,cgmath,,,,1980949.0,ns,859208
scalar vector3 dot,cgmath,,,,2956801.0,ns,1288812
scalar vector3 dot,cgmath,,,,3992179.0,ns,1718416
scalar vector3 dot,cgmath,,,,4945959.0,ns,2148020
scalar vector3 dot,cgmath,,,,5917463.0,ns,2577624
scalar vector3 dot,cgmath,,,,6942160.0,ns,3007228
scalar vector3 dot,cgmath,,,,7935392.0,ns,3436832
scalar vector3 dot,cgmath,,,,8998650.0,ns,3866436
scalar vector3 dot,cgmath,,,,9865099.0,ns,4296040
scalar vector3 dot,cgmath,,,,10898937.0,ns,4725644
scalar vector3 dot,cgmath,,,,11927178.0,ns,5155248
scalar vector3 dot,cgmath,,,,12851975.0,ns,5584852
scalar vector3 dot,cgmath,,,,13805783.0,ns,6014456
scalar vector3 dot,cgmath,,,,14831072.0,ns,6444060
scalar vector3 dot,cgmath,,,,15795831.0,ns,6873664
scalar vector3 dot,cgmath,,,,16809284.0,ns,7303268
scalar vector3 dot,cgmath,,,,17776800.0,ns,7732872
scalar vector3 dot,cgmath,,,,18801673.0,ns,8162476
scalar vector3 dot,cgmath,,,,19799925.0,ns,8592080
scalar vector3 dot,cgmath,,,,20759571.0,ns,9021684
scalar vector3 dot,cgmath,,,,21772786.0,ns,9451288
scalar vector3 dot,cgmath,,,,22732942.0,ns,9880892
scalar vector3 dot,cgmath,,,,23823717.0,ns,10310496
scalar vector3 dot,cgmath,,,,24670100.0,ns,10740100
scalar vector3 dot,cgmath,,,,25751712.0,ns,11169704
scalar vector3 dot,cgmath,,,,26641399.0,ns,11599308
scalar vector3 dot,cgmath,,,,27682767.0,ns,12028912
scalar vector3 dot,cgmath,,,,28674677.0,ns,12458516
scalar vector3 dot,cgmath,,,,29687888.0,ns,12888120
scalar vector3 dot,cgmath,,,,30670772.0,ns,13317724
scalar vector3 dot,cgmath,,,,31672423.0,ns,13747328
scalar vector3 dot,cgmath,,,,32580130.0,ns,14176932
scalar vector3 dot,cgmath,,,,33621287.0,ns,14606536
scalar vector3 dot,cgmath,,,,34594561.0,ns,15036140
