group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 length,euclid,,,,1038492.0,ns,395356
scalar vector3 length,euclid,,,,2028673.0,ns,790712
scalar vector3 length,euclid,,,,2995112.0,ns,1186068
scalar vector3 length,euclid,,,,3972821.0,ns,1581424
scalar vector3 length,euclid,,,,4969565.0,ns,1976780
scalar vector3 length,euclid,,,,5929109.0,ns,2372136
scalar vector3 length,euclid,,,,6954028.0,ns,2767492
scalar vector3 length,euclid,,,,7980000.0,ns,3162848
scalar vector3 length,euclid,,,,8869347.0,ns,3558204
scalar vector3 length,euclid,,,,9885449.0,ns,3953560
scalar vector3 length,euclid,,,,10868711.0,ns,4348916
scalar vector3 length,euclid,,,,11907959.0,ns,4744272
scalar vector3 length,euclid,,,,12827204.0,ns,5139628
scalar vector3 length,euclid,,,,13857474.0,ns,5534984
scalar vector3 length,euclid,,,,14870649.0,ns,5930340
scalar vector3 length,euclid,,,,15823289.0,ns,6325696
scalar vector3 length,euclid,,,,16792380.0,ns,6721052
scalar vector3 length,euclid,,,,17809689.0,ns,7116408
scalar vector3 length,euclid,,,,18788083.0,ns,7511764
scalar vector3 length,euclid,,,,19744921.0,ns,7907120
scalar vector3 length,euclid,,,,20751650.0,ns,8302476
scalar vector3 length,euclid,,,,21703851.0,ns,8697832
scalar vector3 length,euclid,,,,22738469.0,ns,9093188
scalar vector3 length,euclid,,,,23705348.0,ns,9488544
scalar vector3 length,euclid,,,,24697735.0,ns,9883900
scalar vector3 length,euclid,,,,25678317.0,ns,10279256
scalar vector3 length,euclid,,,,26861759.0,ns,10674612
scalar vector3 length,euclid,,,,27797848.0,ns,11069968
scalar vector3 length,euclid,,,,28619627.0,ns,11465324
scalar vector3 length,euclid,,,,29531490.0,ns,11860680
scalar vector3 length,euclid,,,,30724723.0,ns,12256036
scalar vector3 length,euclid,,,,31686977.0,ns,12651392
scalar vector3 length,euclid,,,,32609856.0,ns,13046748
scalar vector3 length,euclid,,,,33575800.0,ns,13442104
scalar vector3 length,euclid,,,,34656267.0,ns,13837460
scalar vector3 length,euclid,,,,35526916.0,ns,14232816
scalar vector3 length,euclid,,,,36534199.0,ns,14628172
scalar vector3 length,euclid,,,,37493428.0,ns,15023528
scalar vector3 length,euclid,,,,38670730.0,ns,15418884
scalar vector3 length,euclid,,,,39502846.0,ns,15814240
scalar vector3 length,euclid,,,,40445899.0,ns,16209596
scalar vector3 length,euclid,,,,41595760.0,ns,16604952
scalar vector3 length,euclid,,,,42549115.0,ns,17000308
scalar vector3 length,euclid,,,,43501147.0,ns,17395664
scalar vector3 length,euclid,,,,44631075.0,ns,17791020
scalar vector3 length,euclid,,,,45374869.0,ns,18186376
scalar vector3 length,euclid,,,,46514326.0,ns,18581732
scalar vector3 length,euclid,,,,47345676.0,ns,18977088
scalar vector3 length,euclid,,,,48485610.0,ns,19372444
scalar vector3 length,euclid,,,,49442434.0,ns,19767800
scalar vector3 length,euclid,,,,50411754.0,ns,20163156
scalar vector3 length,euclid,,,,51340891.0,ns,20558512
scalar vector3 length,euclid,,,,52441528.0,ns,20953868
scalar vector3 length,euclid,,,,53419338.0,ns,21349224
scalar vector3 length,euclid,,,,54347285.0,ns,21744580
scalar vector3 length,euclid,,,,55271900.0,ns,22139936
scalar vector3 length,euclid,,,,56232184.0,ns,22535292
scalar vector3 length,euclid,,,,57231618.0,ns,22930648
scalar vector3 length,euclid,,,,58368074.0,ns,23326004
scalar vector3 length,euclid,,,,59520103.0,ns,23721360
scalar vector3 length,euclid,,,,60316582.0,ns,24116716
scalar vector3 length,euclid,,,,61244447.0,ns,24512072
scalar vector3 length,euclid,,,,62301266.0,ns,24907428
scalar vector3 length,euclid,,,,63244208.0,ns,25302784
scalar vector3 length,euclid,,,,64150924.0,ns,25698140
scalar vector3 length,euclid,,,,65320804.0,ns,26093496
scalar vector3 length,euclid,,,,66290996.0,ns,26488852
scalar vector3 length,euclid,,,,67173706.0,ns,26884208
scalar vector3 length,euclid,,,,68318131.0,ns,27279564
scalar vector3 length,euclid,,,,69244342.0,ns,27674920
scalar vector3 length,euclid,,,,70377396.0,ns,28070276
scalar vector3 length,euclid,,,,71014056.0,ns,28465632
scalar vector3 length,euclid,,,,72267094.0,ns,28860988
scalar vector3 length,euclid,,,,73032162.0,ns,29256344
scalar vector3 length,euclid,,,,74126215.0,ns,29651700
scalar vector3 length,euclid,,,,74974206.0,ns,30047056
scalar vector3 length,euclid,,,,76254386.0,ns,30442412
scalar vector3 length,euclid,,,,76882956.0,ns,30837768
scalar vector3 length,euclid,,,,78179336.0,ns,31233124
scalar vector3 length,euclid,,,,79150144.0,ns,31628480
scalar vector3 length,euclid,,,,79996257.0,ns,32023836
scalar vector3 length,euclid,,,,81335926.0,ns,32419192
scalar vector3 length,euclid,,,,82109041.0,ns,32814548
scalar vector3 length,euclid,,,,83070326.0,ns,33209904
scalar vector3 length,euclid,,,,84074931.0,ns,33605260
scalar vector3 length,euclid,,,,84979838.0,ns,34000616
scalar vector3 length,euclid,,,,86843925.0,ns,34395972
scalar vector3 length,euclid,,,,86862855.0,ns,34791328
scalar vector3 length,euclid,,,,87985575.0,ns,35186684
scalar vector3 length,euclid,,,,88903830.0,ns,35582040
scalar vector3 length,euclid,,,,90062647.0,ns,35977396
scalar vector3 length,euclid,,,,90982456.0,ns,36372752
scalar vector3 length,euclid,,,,92040978.0,ns,36768108
scalar vector3 length,euclid,,,,93018006.0,ns,37163464
scalar vector3 length,euclid,,,,94022773.0,ns,37558820
scalar vector3 length,euclid,,,,94769518.0,ns,37954176
scalar vector3 length,euclid,,,,95883996.0,ns,38349532
scalar vector3 length,euclid,,,,96842560.0,ns,38744888
scalar vector3 length,euclid,,,,97747123.0,ns,39140244
scalar vector3 length,euclid,,,,99015664.0,ns,39535600
