group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 mul vector2,cgmath,100,100,elements,905632.0,ns,3635
matrix2 mul vector2,cgmath,100,100,elements,1793543.0,ns,7270
matrix2 mul vector2,cgmath,100,100,elements,2635574.0,ns,10905
matrix2 mul vector2,cgmath,100,100,elements,3475718.0,ns,14540
matrix2 mul vector2,cgmath,100,100,elements,4351841.0,ns,18175
matrix2 mul vector2,cgmath,100,100,elements,5181247.0,ns,21810
matrix2 mul vector2,cgmath,100,100,elements,6066524.0,ns,25445
matrix2 mul vector2,cgmath,100,100,elements,6913957.0,ns,29080
matrix2 mul vector2,cgmath,100,100,elements,7763050.0,ns,32715
matrix2 mul vector2,cgmath,100,100,elements,8613969.0,ns,36350
matrix2 mul vector2,cgmath,100,100,elements,9508135.0,ns,39985
matrix2 mul vector2,cgmath,100,100,elements,10384752.0,ns,43620
matrix2 mul vector2,cgmath,100,100,elements,11311378.0,ns,47255
matrix2 mul vector2,cgmath,100,100,elements,12071256.0,ns,50890
matrix2 mul vector2,cgmath,100,100,elements,12923680.0,ns,54525
matrix2 mul vector2,cgmath,100,100,elements,13853267.0,ns,58160
matrix2 mul vector2,cgmath,100,100,elements,14676281.0,ns,61795
matrix2 mul vector2,cgmath,100,100,elements,15609617.0,ns,65430
matrix2 mul vector2,cgmath,100,100,elements,16388166.0,ns,69065
matrix2 mul vector2,cgmath,100,100,elements,17531855.0,ns,72700
matrix2 mul vector2,cgmath,100,100,elements,18079420.0,ns,76335
matrix2 mul vector2,cgmath,100,100,elements,18977184.0,ns,79970
matrix2 mul vector2,cgmath,100,100,elements,19727064.0,ns,83605
matrix2 mul vector2,cgmath,100,100,elements,20553262.0,ns,87240
matrix2 mul vector2,cgmath,100,100,elements,21499014.0,ns,90875
matrix2 mul vector2,cgmath,100,100,elements,22363595.0,ns,94510
matrix2 mul vector2,cgmath,100,100,elements,23220352.0,ns,98145
matrix2 mul vector2,cgmath,100,100,elements,24173950.0,ns,101780
matrix2 mul vector2,cgmath,100,100,elements,24853028.0,ns,105415
matrix2 mul vector2,cgmath,100,100,elements,25949665.0,ns,109050
matrix2 mul vector2,cgmath,100,100,elements,26660877.0,ns,112685
matrix2 mul vector2,cgmath,100,100,elements,27548601.0,ns,116320
matrix2 mul vector2,cgmath,100,100,elements,28341615.0,ns,119955
matrix2 mul vector2,cgmath,100,100,elements,29170329.0,ns,123590
matrix2 mul vector2,cgmath,100,100,elements,30194868.0,ns,127225
matrix2 mul vector2,cgmath,100,100,elements,30946252.0,ns,130860
matrix2 mul vector2,cgmath,100,100,elements,31792072.0,ns,134495
matrix2 mul vector2,cgmath,100,100,elements,32661704.0,ns,138130
matrix2 mul vector2,cgmath,100,100,elements,33522881.0,ns,141765
matrix2 mul vector2,cgmath,100,100,elements,34323199.0,ns,145400
matrix2 mul vector2,cgmath,100,100,elements,35346943.0,ns,149035
