group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 determinant,vek,,,,1109761.0,ns,388406
mat3 determinant,vek,,,,2114532.0,ns,776812
mat3 determinant,vek,,,,3078986.0,ns,1165218
mat3 determinant,vek,,,,4304634.0,ns,1553624
mat3 determinant,vek,,,,5048330.0,ns,1942030
mat3 determinant,vek,,,,6050107.0,ns,2330436
mat3 determinant,vek,,,,7459336.0,ns,2718842
mat3 determinant,vek,,,,8039321.0,ns,3107248
mat3 determinant,vek,,,,8981460.0,ns,3495654
mat3 determinant,vek,,,,10012871.0,ns,3884060
mat3 determinant,vek,,,,10971835.0,ns,4272466
mat3 determinant,vek,,,,11952345.0,ns,4660872
mat3 determinant,vek,,,,12914822.0,ns,5049278
mat3 determinant,vek,,,,13923476.0,ns,5437684
mat3 determinant,vek,,,,14926010.0,ns,5826090
mat3 determinant,vek,,,,15890437.0,ns,6214496
mat3 determinant,vek,,,,16885714.0,ns,6602902
mat3 determinant,vek,,,,17856147.0,ns,6991308
mat3 determinant,vek,,,,18861878.0,ns,7379714
mat3 determinant,vek,,,,19865750.0,ns,7768120
mat3 determinant,vek,,,,20846110.0,ns,8156526
mat3 determinant,vek,,,,21832551.0,ns,8544932
mat3 determinant,vek,,,,22796392.0,ns,8933338
mat3 determinant,vek,,,,23778250.0,ns,9321744
mat3 determinant,vek,,,,24775472.0,ns,9710150
mat3 determinant,vek,,,,25744934.0,ns,10098556
mat3 determinant,vek,,,,26712128.0,ns,10486962
mat3 determinant,vek,,,,27721916.0,ns,10875368
mat3 determinant,vek,,,,28717150.0,ns,11263774
mat3 determinant,vek,,,,29703029.0,ns,11652180
mat3 determinant,vek,,,,30689158.0,ns,12040586
mat3 determinant,vek,,,,31715974.0,ns,12428992
mat3 determinant,vek,,,,32634005.0,ns,12817398
mat3 determinant,vek,,,,33640232.0,ns,13205804
mat3 determinant,vek,,,,34995140.0,ns,13594210
mat3 determinant,vek,,,,35620955.0,ns,13982616
mat3 determinant,vek,,,,36815019.0,ns,14371022
mat3 determinant,vek,,,,37571137.0,ns,14759428
mat3 determinant,vek,,,,38564343.0,ns,15147834
mat3 determinant,vek,,,,39644965.0,ns,15536240
mat3 determinant,vek,,,,40544648.0,ns,15924646
mat3 determinant,vek,,,,41491465.0,ns,16313052
mat3 determinant,vek,,,,42517616.0,ns,16701458
mat3 determinant,vek,,,,43492680.0,ns,17089864
mat3 determinant,vek,,,,44459332.0,ns,17478270
mat3 determinant,vek,,,,45448345.0,ns,17866676
mat3 determinant,vek,,,,46466461.0,ns,18255082
mat3 determinant,vek,,,,47417285.0,ns,18643488
mat3 determinant,vek,,,,48838834.0,ns,19031894
mat3 determinant,vek,,,,49420613.0,ns,19420300
mat3 determinant,vek,,,,50387697.0,ns,19808706
mat3 determinant,vek,,,,51348111.0,ns,20197112
mat3 determinant,vek,,,,52396103.0,ns,20585518
mat3 determinant,vek,,,,53480055.0,ns,20973924
mat3 determinant,vek,,,,54668348.0,ns,21362330
mat3 determinant,vek,,,,55306107.0,ns,21750736
mat3 determinant,vek,,,,56434086.0,ns,22139142
mat3 determinant,vek,,,,57509884.0,ns,22527548
mat3 determinant,vek,,,,58260026.0,ns,22915954
mat3 determinant,vek,,,,59857091.0,ns,23304360
mat3 determinant,vek,,,,60244669.0,ns,23692766
mat3 determinant,vek,,,,61231169.0,ns,24081172
mat3 determinant,vek,,,,62187209.0,ns,24469578
mat3 determinant,vek,,,,63196932.0,ns,24857984
mat3 determinant,vek,,,,64203123.0,ns,25246390
mat3 determinant,vek,,,,65217069.0,ns,25634796
mat3 determinant,vek,,,,66180352.0,ns,26023202
mat3 determinant,vek,,,,67339068.0,ns,26411608
mat3 determinant,vek,,,,68518185.0,ns,26800014
mat3 determinant,vek,,,,69144988.0,ns,27188420
mat3 determinant,vek,,,,70135233.0,ns,27576826
mat3 determinant,vek,,,,71084788.0,ns,27965232
mat3 determinant,vek,,,,72402390.0,ns,28353638
mat3 determinant,vek,,,,73038182.0,ns,28742044
mat3 determinant,vek,,,,74140406.0,ns,29130450
mat3 determinant,vek,,,,75045912.0,ns,29518856
mat3 determinant,vek,,,,75988219.0,ns,29907262
mat3 determinant,vek,,,,77402813.0,ns,30295668
mat3 determinant,vek,,,,78202046.0,ns,30684074
mat3 determinant,vek,,,,79005477.0,ns,31072480
mat3 determinant,vek,,,,79959198.0,ns,31460886
mat3 determinant,vek,,,,80946400.0,ns,31849292
mat3 determinant,vek,,,,81953189.0,ns,32237698
mat3 determinant,vek,,,,82950653.0,ns,32626104
mat3 determinant,vek,,,,84516646.0,ns,33014510
mat3 determinant,vek,,,,84939915.0,ns,33402916
mat3 determinant,vek,,,,85944696.0,ns,33791322
mat3 determinant,vek,,,,87027585.0,ns,34179728
mat3 determinant,vek,,,,87833211.0,ns,34568134
mat3 determinant,vek,,,,88893562.0,ns,34956540
mat3 determinant,vek,,,,89803356.0,ns,35344946
mat3 determinant,vek,,,,91193368.0,ns,35733352
mat3 determinant,vek,,,,91783366.0,ns,36121758
mat3 determinant,vek,,,,92816836.0,ns,36510164
mat3 determinant,vek,,,,93752454.0,ns,36898570
mat3 determinant,vek,,,,94874062.0,ns,37286976
mat3 determinant,vek,,,,96034872.0,ns,37675382
mat3 determinant,vek,,,,97088872.0,ns,38063788
mat3 determinant,vek,,,,97686424.0,ns,38452194
mat3 determinant,vek,,,,98690687.0,ns,38840600
