group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 transpose,cgmath,,,,1148761.0,ns,101603
scalar matrix3 transpose,cgmath,,,,2175907.0,ns,203206
scalar matrix3 transpose,cgmath,,,,3197694.0,ns,304809
scalar matrix3 transpose,cgmath,,,,4254083.0,ns,406412
scalar matrix3 transpose,cgmath,,,,5311011.0,ns,508015
scalar matrix3 transpose,cgmath,,,,6272128.0,ns,609618
scalar matrix3 transpose,cgmath,,,,7294071.0,ns,711221
scalar matrix3 transpose,cgmath,,,,8320340.0,ns,812824
scalar matrix3 transpose,cgmath,,,,9343564.0,ns,914427
scalar matrix3 transpose,cgmath,,,,10386779.0,ns,1016030
scalar matrix3 transpose,cgmath,,,,11395222.0,ns,1117633
scalar matrix3 transpose,cgmath,,,,12444477.0,ns,1219236
scalar matrix3 transpose,cgmath,,,,13483999.0,ns,1320839
scalar matrix3 transpose,cgmath,,,,14467058.0,ns,1422442
scalar matrix3 transpose,cgmath,,,,15530771.0,ns,1524045
scalar matrix3 transpose,cgmath,,,,16517809.0,ns,1625648
scalar matrix3 transpose,cgmath,,,,17594911.0,ns,1727251
scalar matrix3 transpose,cgmath,,,,18914890.0,ns,1828854
scalar matrix3 transpose,cgmath,,,,20175834.0,ns,1930457
scalar matrix3 transpose,cgmath,,,,20869099.0,ns,2032060
scalar matrix3 transpose,cgmath,,,,21804189.0,ns,2133663
scalar matrix3 transpose,cgmath,,,,22999593.0,ns,2235266
scalar matrix3 transpose,cgmath,,,,23768575.0,ns,2336869
scalar matrix3 transpose,cgmath,,,,24752369.0,ns,2438472
scalar matrix3 transpose,cgmath,,,,25804399.0,ns,2540075
scalar matrix3 transpose,cgmath,,,,26793121.0,ns,2641678
scalar matrix3 transpose,cgmath,,,,28010551.0,ns,2743281
scalar matrix3 transpose,cgmath,,,,29000400.0,ns,2844884
scalar matrix3 transpose,cgmath,,,,29927284.0,ns,2946487
scalar matrix3 transpose,cgmath,,,,30899939.0,ns,3048090
scalar matrix3 transpose,cgmath,,,,31887591.0,ns,3149693
scalar matrix3 transpose,cgmath,,,,32938150.0,ns,3251296
scalar matrix3 transpose,cgmath,,,,34041176.0,ns,3352899
scalar matrix3 transpose,cgmath,,,,35640063.0,ns,3454502
scalar matrix3 transpose,cgmath,,,,36580845.0,ns,3556105
scalar matrix3 transpose,cgmath,,,,37306532.0,ns,3657708
scalar matrix3 transpose,cgmath,,,,39197190.0,ns,3759311
scalar matrix3 transpose,cgmath,,,,39377439.0,ns,3860914
scalar matrix3 transpose,cgmath,,,,40328777.0,ns,3962517
scalar matrix3 transpose,cgmath,,,,41349021.0,ns,4064120
scalar matrix3 transpose,cgmath,,,,42180638.0,ns,4165723
scalar matrix3 transpose,cgmath,,,,43583883.0,ns,4267326
