group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 transpose,cgmath,,,,1132663.0,ns,173318
matrix3 transpose,cgmath,,,,2095400.0,ns,346636
matrix3 transpose,cgmath,,,,3081083.0,ns,519954
matrix3 transpose,cgmath,,,,4207409.0,ns,693272
matrix3 transpose,cgmath,,,,5063630.0,ns,866590
matrix3 transpose,cgmath,,,,6037013.0,ns,1039908
matrix3 transpose,cgmath,,,,7034545.0,ns,1213226
matrix3 transpose,cgmath,,,,8016693.0,ns,1386544
matrix3 transpose,cgmath,,,,8998048.0,ns,1559862
matrix3 transpose,cgmath,,,,10006936.0,ns,1733180
matrix3 transpose,cgmath,,,,10974934.0,ns,1906498
matrix3 transpose,cgmath,,,,11969549.0,ns,2079816
matrix3 transpose,cgmath,,,,12910286.0,ns,2253134
matrix3 transpose,cgmath,,,,13905562.0,ns,2426452
matrix3 transpose,cgmath,,,,14875982.0,ns,2599770
matrix3 transpose,cgmath,,,,15860555.0,ns,2773088
matrix3 transpose,cgmath,,,,16841683.0,ns,2946406
matrix3 transpose,cgmath,,,,17853786.0,ns,3119724
matrix3 transpose,cgmath,,,,18837475.0,ns,3293042
matrix3 transpose,cgmath,,,,19793783.0,ns,3466360
matrix3 transpose,cgmath,,,,20773316.0,ns,3639678
matrix3 transpose,cgmath,,,,21960925.0,ns,3812996
matrix3 transpose,cgmath,,,,22764102.0,ns,3986314
matrix3 transpose,cgmath,,,,23734761.0,ns,4159632
matrix3 transpose,cgmath,,,,24734434.0,ns,4332950
matrix3 transpose,cgmath,,,,25695761.0,ns,4506268
matrix3 transpose,cgmath,,,,26692435.0,ns,4679586
matrix3 transpose,cgmath,,,,27673433.0,ns,4852904
matrix3 transpose,cgmath,,,,28655653.0,ns,5026222
matrix3 transpose,cgmath,,,,29621736.0,ns,5199540
matrix3 transpose,cgmath,,,,30621018.0,ns,5372858
matrix3 transpose,cgmath,,,,31624244.0,ns,5546176
matrix3 transpose,cgmath,,,,32596625.0,ns,5719494
matrix3 transpose,cgmath,,,,33668634.0,ns,5892812
matrix3 transpose,cgmath,,,,34760084.0,ns,6066130
matrix3 transpose,cgmath,,,,35543162.0,ns,6239448
matrix3 transpose,cgmath,,,,36555396.0,ns,6412766
matrix3 transpose,cgmath,,,,37492979.0,ns,6586084
