group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,nalgebra,,,,1134919.0,ns,134131
scalar rotation3 mul rotation3,nalgebra,,,,2122894.0,ns,268262
scalar rotation3 mul rotation3,nalgebra,,,,3151307.0,ns,402393
scalar rotation3 mul rotation3,nalgebra,,,,4128850.0,ns,536524
scalar rotation3 mul rotation3,nalgebra,,,,5132880.0,ns,670655
scalar rotation3 mul rotation3,nalgebra,,,,6144973.0,ns,804786
scalar rotation3 mul rotation3,nalgebra,,,,7126640.0,ns,938917
scalar rotation3 mul rotation3,nalgebra,,,,8142974.0,ns,1073048
scalar rotation3 mul rotation3,nalgebra,,,,9150786.0,ns,1207179
scalar rotation3 mul rotation3,nalgebra,,,,10132424.0,ns,1341310
scalar rotation3 mul rotation3,nalgebra,,,,11143309.0,ns,1475441
scalar rotation3 mul rotation3,nalgebra,,,,12125240.0,ns,1609572
scalar rotation3 mul rotation3,nalgebra,,,,13149740.0,ns,1743703
scalar rotation3 mul rotation3,nalgebra,,,,14133325.0,ns,1877834
scalar rotation3 mul rotation3,nalgebra,,,,15129797.0,ns,2011965
scalar rotation3 mul rotation3,nalgebra,,,,16130148.0,ns,2146096
scalar rotation3 mul rotation3,nalgebra,,,,17148316.0,ns,2280227
scalar rotation3 mul rotation3,nalgebra,,,,18149300.0,ns,2414358
scalar rotation3 mul rotation3,nalgebra,,,,19157378.0,ns,2548489
scalar rotation3 mul rotation3,nalgebra,,,,20147385.0,ns,2682620
scalar rotation3 mul rotation3,nalgebra,,,,21151058.0,ns,2816751
scalar rotation3 mul rotation3,nalgebra,,,,22151475.0,ns,2950882
scalar rotation3 mul rotation3,nalgebra,,,,23226255.0,ns,3085013
scalar rotation3 mul rotation3,nalgebra,,,,24168568.0,ns,3219144
scalar rotation3 mul rotation3,nalgebra,,,,25202724.0,ns,3353275
scalar rotation3 mul rotation3,nalgebra,,,,26258918.0,ns,3487406
scalar rotation3 mul rotation3,nalgebra,,,,27197524.0,ns,3621537
scalar rotation3 mul rotation3,nalgebra,,,,28158446.0,ns,3755668
scalar rotation3 mul rotation3,nalgebra,,,,29154015.0,ns,3889799
scalar rotation3 mul rotation3,nalgebra,,,,30253250.0,ns,4023930
scalar rotation3 mul rotation3,nalgebra,,,,31154196.0,ns,4158061
scalar rotation3 mul rotation3,nalgebra,,,,32132762.0,ns,4292192
scalar rotation3 mul rotation3,nalgebra,,,,33163875.0,ns,4426323
scalar rotation3 mul rotation3,nalgebra,,,,34176875.0,ns,4560454
scalar rotation3 mul rotation3,nalgebra,,,,35151641.0,ns,4694585
scalar rotation3 mul rotation3,nalgebra,,,,36143545.0,ns,4828716
scalar rotation3 mul rotation3,nalgebra,,,,37152101.0,ns,4962847
scalar rotation3 mul rotation3,nalgebra,,,,38154455.0,ns,5096978
scalar rotation3 mul rotation3,nalgebra,,,,39195072.0,ns,5231109
scalar rotation3 mul rotation3,nalgebra,,,,40229014.0,ns,5365240
scalar rotation3 mul rotation3,nalgebra,,,,41156717.0,ns,5499371
scalar rotation3 mul rotation3,nalgebra,,,,42153641.0,ns,5633502
scalar rotation3 mul rotation3,nalgebra,,,,43178140.0,ns,5767633
scalar rotation3 mul rotation3,nalgebra,,,,44194783.0,ns,5901764
scalar rotation3 mul rotation3,nalgebra,,,,45139501.0,ns,6035895
scalar rotation3 mul rotation3,nalgebra,,,,46130108.0,ns,6170026
scalar rotation3 mul rotation3,nalgebra,,,,47171663.0,ns,6304157
scalar rotation3 mul rotation3,nalgebra,,,,48178943.0,ns,6438288
scalar rotation3 mul rotation3,nalgebra,,,,49169611.0,ns,6572419
scalar rotation3 mul rotation3,nalgebra,,,,51054332.0,ns,6706550
scalar rotation3 mul rotation3,nalgebra,,,,51296330.0,ns,6840681
scalar rotation3 mul rotation3,nalgebra,,,,52290339.0,ns,6974812
scalar rotation3 mul rotation3,nalgebra,,,,53247637.0,ns,7108943
scalar rotation3 mul rotation3,nalgebra,,,,54158038.0,ns,7243074
scalar rotation3 mul rotation3,nalgebra,,,,55235759.0,ns,7377205
scalar rotation3 mul rotation3,nalgebra,,,,56165134.0,ns,7511336
scalar rotation3 mul rotation3,nalgebra,,,,57265734.0,ns,7645467
scalar rotation3 mul rotation3,nalgebra,,,,58172933.0,ns,7779598
scalar rotation3 mul rotation3,nalgebra,,,,59212188.0,ns,7913729
scalar rotation3 mul rotation3,nalgebra,,,,60228478.0,ns,8047860
scalar rotation3 mul rotation3,nalgebra,,,,61232080.0,ns,8181991
scalar rotation3 mul rotation3,nalgebra,,,,62211757.0,ns,8316122
scalar rotation3 mul rotation3,nalgebra,,,,63181982.0,ns,8450253
scalar rotation3 mul rotation3,nalgebra,,,,64136696.0,ns,8584384
scalar rotation3 mul rotation3,nalgebra,,,,65281342.0,ns,8718515
scalar rotation3 mul rotation3,nalgebra,,,,66205735.0,ns,8852646
scalar rotation3 mul rotation3,nalgebra,,,,67159041.0,ns,8986777
scalar rotation3 mul rotation3,nalgebra,,,,68171258.0,ns,9120908
scalar rotation3 mul rotation3,nalgebra,,,,69205814.0,ns,9255039
scalar rotation3 mul rotation3,nalgebra,,,,70182480.0,ns,9389170
scalar rotation3 mul rotation3,nalgebra,,,,71186354.0,ns,9523301
scalar rotation3 mul rotation3,nalgebra,,,,72183965.0,ns,9657432
scalar rotation3 mul rotation3,nalgebra,,,,73189101.0,ns,9791563
scalar rotation3 mul rotation3,nalgebra,,,,74258592.0,ns,9925694
