group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point3,glam,100,100,elements,1126321.0,ns,1578
scalar transform point3,glam,100,100,elements,2134474.0,ns,3156
scalar transform point3,glam,100,100,elements,3131117.0,ns,4734
scalar transform point3,glam,100,100,elements,4220154.0,ns,6312
scalar transform point3,glam,100,100,elements,5118127.0,ns,7890
scalar transform point3,glam,100,100,elements,6106669.0,ns,9468
scalar transform point3,glam,100,100,elements,7053068.0,ns,11046
scalar transform point3,glam,100,100,elements,8114399.0,ns,12624
scalar transform point3,glam,100,100,elements,9153778.0,ns,14202
scalar transform point3,glam,100,100,elements,10047722.0,ns,15780
scalar transform point3,glam,100,100,elements,11012935.0,ns,17358
scalar transform point3,glam,100,100,elements,12124570.0,ns,18936
scalar transform point3,glam,100,100,elements,12997891.0,ns,20514
scalar transform point3,glam,100,100,elements,14018161.0,ns,22092
scalar transform point3,glam,100,100,elements,14955144.0,ns,23670
scalar transform point3,glam,100,100,elements,16028777.0,ns,25248
scalar transform point3,glam,100,100,elements,17051562.0,ns,26826
scalar transform point3,glam,100,100,elements,17920371.0,ns,28404
scalar transform point3,glam,100,100,elements,18965399.0,ns,29982
scalar transform point3,glam,100,100,elements,19992546.0,ns,31560
scalar transform point3,glam,100,100,elements,20983460.0,ns,33138
scalar transform point3,glam,100,100,elements,21930601.0,ns,34716
scalar transform point3,glam,100,100,elements,23053305.0,ns,36294
scalar transform point3,glam,100,100,elements,24097936.0,ns,37872
scalar transform point3,glam,100,100,elements,24905430.0,ns,39450
scalar transform point3,glam,100,100,elements,26025280.0,ns,41028
scalar transform point3,glam,100,100,elements,26924597.0,ns,42606
scalar transform point3,glam,100,100,elements,27877632.0,ns,44184
scalar transform point3,glam,100,100,elements,28956202.0,ns,45762
scalar transform point3,glam,100,100,elements,29791438.0,ns,47340
scalar transform point3,glam,100,100,elements,30792418.0,ns,48918
scalar transform point3,glam,100,100,elements,31725890.0,ns,50496
scalar transform point3,glam,100,100,elements,32805733.0,ns,52074
