group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 3d,static-math,10000,10000,elements,1008361.0,ns,40
euler 3d,static-math,10000,10000,elements,1980907.0,ns,80
euler 3d,static-math,10000,10000,elements,2941594.0,ns,120
euler 3d,static-math,10000,10000,elements,4227564.0,ns,160
euler 3d,static-math,10000,10000,elements,5420544.0,ns,200
euler 3d,static-math,10000,10000,elements,6043116.0,ns,240
euler 3d,static-math,10000,10000,elements,7232309.0,ns,280
euler 3d,static-math,10000,10000,elements,8204702.0,ns,320
euler 3d,static-math,10000,10000,elements,9118484.0,ns,360
euler 3d,static-math,10000,10000,elements,10071538.0,ns,400
euler 3d,static-math,10000,10000,elements,11068639.0,ns,440
euler 3d,static-math,10000,10000,elements,12254443.0,ns,480
euler 3d,static-math,10000,10000,elements,13106506.0,ns,520
euler 3d,static-math,10000,10000,elements,14185810.0,ns,560
euler 3d,static-math,10000,10000,elements,14990253.0,ns,600
euler 3d,static-math,10000,10000,elements,15938915.0,ns,640
euler 3d,static-math,10000,10000,elements,16935818.0,ns,680
euler 3d,static-math,10000,10000,elements,17970911.0,ns,720
euler 3d,static-math,10000,10000,elements,19287536.0,ns,760
euler 3d,static-math,10000,10000,elements,20131568.0,ns,800
euler 3d,static-math,10000,10000,elements,21057303.0,ns,840
euler 3d,static-math,10000,10000,elements,22004469.0,ns,880
euler 3d,static-math,10000,10000,elements,22986235.0,ns,920
euler 3d,static-math,10000,10000,elements,23981605.0,ns,960
euler 3d,static-math,10000,10000,elements,24946502.0,ns,1000
euler 3d,static-math,10000,10000,elements,25983693.0,ns,1040
euler 3d,static-math,10000,10000,elements,27003240.0,ns,1080
euler 3d,static-math,10000,10000,elements,27985774.0,ns,1120
euler 3d,static-math,10000,10000,elements,28985983.0,ns,1160
euler 3d,static-math,10000,10000,elements,29934057.0,ns,1200
euler 3d,static-math,10000,10000,elements,30966249.0,ns,1240
euler 3d,static-math,10000,10000,elements,32032394.0,ns,1280
euler 3d,static-math,10000,10000,elements,32974930.0,ns,1320
euler 3d,static-math,10000,10000,elements,33973175.0,ns,1360
euler 3d,static-math,10000,10000,elements,34930425.0,ns,1400
euler 3d,static-math,10000,10000,elements,36009574.0,ns,1440
euler 3d,static-math,10000,10000,elements,37521990.0,ns,1480
euler 3d,static-math,10000,10000,elements,37981529.0,ns,1520
euler 3d,static-math,10000,10000,elements,39000634.0,ns,1560
euler 3d,static-math,10000,10000,elements,39981077.0,ns,1600
euler 3d,static-math,10000,10000,elements,41105853.0,ns,1640
euler 3d,static-math,10000,10000,elements,42008965.0,ns,1680
euler 3d,static-math,10000,10000,elements,43117360.0,ns,1720
euler 3d,static-math,10000,10000,elements,44417592.0,ns,1760
euler 3d,static-math,10000,10000,elements,45061122.0,ns,1800
euler 3d,static-math,10000,10000,elements,45981375.0,ns,1840
euler 3d,static-math,10000,10000,elements,47042746.0,ns,1880
euler 3d,static-math,10000,10000,elements,48062873.0,ns,1920
euler 3d,static-math,10000,10000,elements,49033868.0,ns,1960
euler 3d,static-math,10000,10000,elements,50080449.0,ns,2000
euler 3d,static-math,10000,10000,elements,50967752.0,ns,2040
euler 3d,static-math,10000,10000,elements,51972823.0,ns,2080
euler 3d,static-math,10000,10000,elements,52956120.0,ns,2120
euler 3d,static-math,10000,10000,elements,54054399.0,ns,2160
euler 3d,static-math,10000,10000,elements,55014322.0,ns,2200
euler 3d,static-math,10000,10000,elements,56059995.0,ns,2240
euler 3d,static-math,10000,10000,elements,57045702.0,ns,2280
euler 3d,static-math,10000,10000,elements,58004938.0,ns,2320
euler 3d,static-math,10000,10000,elements,58978565.0,ns,2360
euler 3d,static-math,10000,10000,elements,60380369.0,ns,2400
euler 3d,static-math,10000,10000,elements,60981768.0,ns,2440
euler 3d,static-math,10000,10000,elements,62391595.0,ns,2480
euler 3d,static-math,10000,10000,elements,63168043.0,ns,2520
euler 3d,static-math,10000,10000,elements,64004848.0,ns,2560
euler 3d,static-math,10000,10000,elements,65011676.0,ns,2600
euler 3d,static-math,10000,10000,elements,65965713.0,ns,2640
euler 3d,static-math,10000,10000,elements,67024218.0,ns,2680
euler 3d,static-math,10000,10000,elements,68007623.0,ns,2720
euler 3d,static-math,10000,10000,elements,68986024.0,ns,2760
euler 3d,static-math,10000,10000,elements,70005801.0,ns,2800
euler 3d,static-math,10000,10000,elements,71169676.0,ns,2840
euler 3d,static-math,10000,10000,elements,72357724.0,ns,2880
euler 3d,static-math,10000,10000,elements,73043284.0,ns,2920
euler 3d,static-math,10000,10000,elements,73983784.0,ns,2960
euler 3d,static-math,10000,10000,elements,74979386.0,ns,3000
euler 3d,static-math,10000,10000,elements,76019331.0,ns,3040
euler 3d,static-math,10000,10000,elements,77174975.0,ns,3080
euler 3d,static-math,10000,10000,elements,78107599.0,ns,3120
euler 3d,static-math,10000,10000,elements,79225340.0,ns,3160
euler 3d,static-math,10000,10000,elements,79975161.0,ns,3200
euler 3d,static-math,10000,10000,elements,81020596.0,ns,3240
euler 3d,static-math,10000,10000,elements,82518185.0,ns,3280
euler 3d,static-math,10000,10000,elements,83045980.0,ns,3320
euler 3d,static-math,10000,10000,elements,84050857.0,ns,3360
euler 3d,static-math,10000,10000,elements,85041174.0,ns,3400
euler 3d,static-math,10000,10000,elements,86021924.0,ns,3440
euler 3d,static-math,10000,10000,elements,86981920.0,ns,3480
euler 3d,static-math,10000,10000,elements,88035812.0,ns,3520
euler 3d,static-math,10000,10000,elements,89082351.0,ns,3560
euler 3d,static-math,10000,10000,elements,89989370.0,ns,3600
euler 3d,static-math,10000,10000,elements,91360976.0,ns,3640
euler 3d,static-math,10000,10000,elements,92131436.0,ns,3680
euler 3d,static-math,10000,10000,elements,93022814.0,ns,3720
euler 3d,static-math,10000,10000,elements,93994885.0,ns,3760
euler 3d,static-math,10000,10000,elements,95099807.0,ns,3800
euler 3d,static-math,10000,10000,elements,95989182.0,ns,3840
euler 3d,static-math,10000,10000,elements,96946563.0,ns,3880
euler 3d,static-math,10000,10000,elements,98014423.0,ns,3920
euler 3d,static-math,10000,10000,elements,99168551.0,ns,3960
euler 3d,static-math,10000,10000,elements,100446624.0,ns,4000
