group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 mul matrix2,pathfinder,,,,990921.0,ns,390202
matrix2 mul matrix2,pathfinder,,,,1976071.0,ns,780404
matrix2 mul matrix2,pathfinder,,,,2967763.0,ns,1170606
matrix2 mul matrix2,pathfinder,,,,4071451.0,ns,1560808
matrix2 mul matrix2,pathfinder,,,,4942318.0,ns,1951010
matrix2 mul matrix2,pathfinder,,,,5932909.0,ns,2341212
matrix2 mul matrix2,pathfinder,,,,6942228.0,ns,2731414
matrix2 mul matrix2,pathfinder,,,,7929229.0,ns,3121616
matrix2 mul matrix2,pathfinder,,,,8897672.0,ns,3511818
matrix2 mul matrix2,pathfinder,,,,9926359.0,ns,3902020
matrix2 mul matrix2,pathfinder,,,,10876819.0,ns,4292222
matrix2 mul matrix2,pathfinder,,,,11883349.0,ns,4682424
matrix2 mul matrix2,pathfinder,,,,12851154.0,ns,5072626
matrix2 mul matrix2,pathfinder,,,,13863250.0,ns,5462828
matrix2 mul matrix2,pathfinder,,,,14830764.0,ns,5853030
matrix2 mul matrix2,pathfinder,,,,15820876.0,ns,6243232
matrix2 mul matrix2,pathfinder,,,,16826626.0,ns,6633434
matrix2 mul matrix2,pathfinder,,,,17794616.0,ns,7023636
matrix2 mul matrix2,pathfinder,,,,18783201.0,ns,7413838
matrix2 mul matrix2,pathfinder,,,,19813040.0,ns,7804040
matrix2 mul matrix2,pathfinder,,,,20780873.0,ns,8194242
matrix2 mul matrix2,pathfinder,,,,21772567.0,ns,8584444
matrix2 mul matrix2,pathfinder,,,,22783023.0,ns,8974646
matrix2 mul matrix2,pathfinder,,,,23728416.0,ns,9364848
matrix2 mul matrix2,pathfinder,,,,24756785.0,ns,9755050
matrix2 mul matrix2,pathfinder,,,,25880487.0,ns,10145252
matrix2 mul matrix2,pathfinder,,,,26791030.0,ns,10535454
matrix2 mul matrix2,pathfinder,,,,27681089.0,ns,10925656
matrix2 mul matrix2,pathfinder,,,,28670187.0,ns,11315858
matrix2 mul matrix2,pathfinder,,,,29848664.0,ns,11706060
matrix2 mul matrix2,pathfinder,,,,30695608.0,ns,12096262
matrix2 mul matrix2,pathfinder,,,,31655661.0,ns,12486464
matrix2 mul matrix2,pathfinder,,,,32665675.0,ns,12876666
matrix2 mul matrix2,pathfinder,,,,33635731.0,ns,13266868
matrix2 mul matrix2,pathfinder,,,,34623666.0,ns,13657070
matrix2 mul matrix2,pathfinder,,,,35631127.0,ns,14047272
matrix2 mul matrix2,pathfinder,,,,36599896.0,ns,14437474
matrix2 mul matrix2,pathfinder,,,,37588735.0,ns,14827676
matrix2 mul matrix2,pathfinder,,,,38578861.0,ns,15217878
matrix2 mul matrix2,pathfinder,,,,39550014.0,ns,15608080
matrix2 mul matrix2,pathfinder,,,,40555145.0,ns,15998282
matrix2 mul matrix2,pathfinder,,,,41523218.0,ns,16388484
matrix2 mul matrix2,pathfinder,,,,42510481.0,ns,16778686
matrix2 mul matrix2,pathfinder,,,,43569655.0,ns,17168888
matrix2 mul matrix2,pathfinder,,,,44490456.0,ns,17559090
matrix2 mul matrix2,pathfinder,,,,45516279.0,ns,17949292
matrix2 mul matrix2,pathfinder,,,,46488936.0,ns,18339494
matrix2 mul matrix2,pathfinder,,,,47451858.0,ns,18729696
matrix2 mul matrix2,pathfinder,,,,48485030.0,ns,19119898
matrix2 mul matrix2,pathfinder,,,,49431039.0,ns,19510100
matrix2 mul matrix2,pathfinder,,,,50467955.0,ns,19900302
matrix2 mul matrix2,pathfinder,,,,51409559.0,ns,20290504
matrix2 mul matrix2,pathfinder,,,,52400887.0,ns,20680706
matrix2 mul matrix2,pathfinder,,,,53552638.0,ns,21070908
matrix2 mul matrix2,pathfinder,,,,54416178.0,ns,21461110
matrix2 mul matrix2,pathfinder,,,,55404927.0,ns,21851312
matrix2 mul matrix2,pathfinder,,,,56351724.0,ns,22241514
matrix2 mul matrix2,pathfinder,,,,57342916.0,ns,22631716
matrix2 mul matrix2,pathfinder,,,,58331074.0,ns,23021918
matrix2 mul matrix2,pathfinder,,,,59318566.0,ns,23412120
matrix2 mul matrix2,pathfinder,,,,60307863.0,ns,23802322
matrix2 mul matrix2,pathfinder,,,,61336490.0,ns,24192524
matrix2 mul matrix2,pathfinder,,,,62345263.0,ns,24582726
matrix2 mul matrix2,pathfinder,,,,63407541.0,ns,24972928
matrix2 mul matrix2,pathfinder,,,,64301968.0,ns,25363130
matrix2 mul matrix2,pathfinder,,,,65251902.0,ns,25753332
matrix2 mul matrix2,pathfinder,,,,66323130.0,ns,26143534
matrix2 mul matrix2,pathfinder,,,,67491401.0,ns,26533736
matrix2 mul matrix2,pathfinder,,,,69430131.0,ns,26923938
matrix2 mul matrix2,pathfinder,,,,69308420.0,ns,27314140
matrix2 mul matrix2,pathfinder,,,,70459107.0,ns,27704342
matrix2 mul matrix2,pathfinder,,,,71231256.0,ns,28094544
matrix2 mul matrix2,pathfinder,,,,72217333.0,ns,28484746
matrix2 mul matrix2,pathfinder,,,,73162515.0,ns,28874948
matrix2 mul matrix2,pathfinder,,,,74144310.0,ns,29265150
matrix2 mul matrix2,pathfinder,,,,75139335.0,ns,29655352
matrix2 mul matrix2,pathfinder,,,,76338445.0,ns,30045554
matrix2 mul matrix2,pathfinder,,,,78005701.0,ns,30435756
matrix2 mul matrix2,pathfinder,,,,78162925.0,ns,30825958
matrix2 mul matrix2,pathfinder,,,,79300459.0,ns,31216160
matrix2 mul matrix2,pathfinder,,,,80289877.0,ns,31606362
matrix2 mul matrix2,pathfinder,,,,81418741.0,ns,31996564
matrix2 mul matrix2,pathfinder,,,,82097211.0,ns,32386766
matrix2 mul matrix2,pathfinder,,,,83176191.0,ns,32776968
matrix2 mul matrix2,pathfinder,,,,84056888.0,ns,33167170
matrix2 mul matrix2,pathfinder,,,,85143718.0,ns,33557372
matrix2 mul matrix2,pathfinder,,,,86013205.0,ns,33947574
matrix2 mul matrix2,pathfinder,,,,87001703.0,ns,34337776
matrix2 mul matrix2,pathfinder,,,,88135008.0,ns,34727978
matrix2 mul matrix2,pathfinder,,,,88998194.0,ns,35118180
